eva_count_list,eva_value_list,control_tag_list,servers_list
995,1.6938486099243164,S,"('192.168.0.17', 5001)"
996,1.8095455169677734,S,"('192.168.0.17', 5001)"
997,4.618214845657349,S,"('192.168.0.17', 5001)"
998,4.879413366317749,S,"('192.168.0.17', 5001)"
999,5.637413263320923,S,"('192.168.0.17', 5001)"
1000,5.0918779373168945,S,"('192.168.0.17', 5001)"
1001,1.6734459400177002,S,"('192.168.0.17', 5001)"
1002,2.8317270278930664,S,"('192.168.0.17', 5001)"
1003,6.584991455078125,S,"('192.168.0.17', 5001)"
1004,6.920994520187378,S,"('192.168.0.17', 5001)"
1005,6.936208724975586,S,"('192.168.0.17', 5001)"
1006,9.24834132194519,S,"('192.168.0.17', 5001)"
1007,8.874278783798218,S,"('192.168.0.17', 5001)"
1008,7.307992219924927,S,"('192.168.0.17', 5001)"
1009,5.3869829177856445,S,"('192.168.0.17', 5001)"
1010,5.408310651779175,S,"('192.168.0.17', 5001)"
1011,5.947332859039307,S,"('192.168.0.17', 5001)"
1012,1.9198176860809326,S,"('192.168.0.17', 5001)"
1013,1.5574660301208496,S,"('192.168.0.17', 5001)"
1014,1.6313066482543945,S,"('192.168.0.17', 5001)"
1015,3.22898268699646,S,"('192.168.0.17', 5001)"
1016,3.668768882751465,S,"('192.168.0.17', 5001)"
1017,4.876141309738159,S,"('192.168.0.17', 5001)"
1018,12.419950246810913,S,"('192.168.0.17', 5001)"
1019,12.100588083267212,S,"('192.168.0.17', 5001)"
1020,14.275473356246948,S,"('192.168.0.17', 5001)"
1021,15.096632242202759,S,"('192.168.0.17', 5001)"
1022,11.740574359893799,S,"('192.168.0.17', 5001)"
1023,12.408551931381226,S,"('192.168.0.17', 5001)"
1024,15.123552083969116,S,"('192.168.0.17', 5001)"
1025,15.717516422271729,S,"('192.168.0.17', 5001)"
1026,11.602738618850708,S,"('192.168.0.17', 5001)"
1027,21.786296844482422,S,"('192.168.0.17', 5001)"
1028,9.824706554412842,S,"('192.168.0.17', 5001)"
1029,13.267184257507324,S,"('192.168.0.17', 5001)"
1030,13.236234188079834,S,"('192.168.0.17', 5001)"
1031,13.800586462020874,S,"('192.168.0.17', 5001)"
1032,15.141672372817993,S,"('192.168.0.17', 5001)"
1033,12.995956420898438,S,"('192.168.0.17', 5001)"
1034,24.208678245544434,S,"('192.168.0.17', 5001)"
1035,22.3329496383667,S,"('192.168.0.17', 5001)"
1036,13.23339295387268,S,"('192.168.0.17', 5001)"
1037,15.165900945663452,S,"('192.168.0.17', 5001)"
1038,12.33888578414917,S,"('192.168.0.17', 5001)"
1039,13.280110836029053,S,"('192.168.0.17', 5001)"
1040,27.549806118011475,S,"('192.168.0.17', 5001)"
1041,13.488752126693726,S,"('192.168.0.17', 5001)"
1042,14.293923616409302,S,"('192.168.0.17', 5001)"
1043,13.483126640319824,S,"('192.168.0.17', 5001)"
1044,14.278675556182861,S,"('192.168.0.17', 5001)"
1045,15.59190320968628,S,"('192.168.0.17', 5001)"
1046,14.719156503677368,S,"('192.168.0.17', 5001)"
1047,16.606680154800415,S,"('192.168.0.17', 5001)"
1048,15.742717266082764,S,"('192.168.0.17', 5001)"
1049,13.564614057540894,S,"('192.168.0.17', 5001)"
1050,29.657313108444214,S,"('192.168.0.17', 5001)"
1051,17.103875637054443,S,"('192.168.0.17', 5001)"
1052,20.09165668487549,S,"('192.168.0.17', 5001)"
1053,26.24628758430481,S,"('192.168.0.17', 5001)"
1054,16.47396755218506,S,"('192.168.0.17', 5001)"
1055,16.020349502563477,S,"('192.168.0.17', 5001)"
1056,15.141215085983276,S,"('192.168.0.17', 5001)"
1057,14.573637008666992,S,"('192.168.0.17', 5001)"
1058,14.638109922409058,S,"('192.168.0.17', 5001)"
1059,16.116234064102173,S,"('192.168.0.17', 5001)"
1060,15.240437507629395,S,"('192.168.0.17', 5001)"
1061,23.151689529418945,S,"('192.168.0.17', 5001)"
1062,15.527446269989014,S,"('192.168.0.17', 5001)"
1063,18.85442352294922,S,"('192.168.0.17', 5001)"
1064,18.87129306793213,S,"('192.168.0.17', 5001)"
1065,14.755086660385132,S,"('192.168.0.17', 5001)"
1066,16.700547695159912,S,"('192.168.0.17', 5001)"
1067,23.987715482711792,S,"('192.168.0.17', 5001)"
1068,14.633347272872925,S,"('192.168.0.17', 5001)"
1069,15.407050132751465,S,"('192.168.0.17', 5001)"
1070,13.869467973709106,S,"('192.168.0.17', 5001)"
1071,15.508803844451904,S,"('192.168.0.17', 5001)"
1072,15.886198997497559,S,"('192.168.0.17', 5001)"
1073,14.99913215637207,S,"('192.168.0.17', 5001)"
1074,15.022801160812378,S,"('192.168.0.17', 5001)"
1075,24.372795343399048,S,"('192.168.0.17', 5001)"
1076,16.57369303703308,S,"('192.168.0.17', 5001)"
1077,16.69159507751465,S,"('192.168.0.17', 5001)"
1078,17.014482259750366,S,"('192.168.0.17', 5001)"
1079,15.094588279724121,S,"('192.168.0.17', 5001)"
1080,13.200034379959106,S,"('192.168.0.17', 5001)"
1081,14.92159652709961,S,"('192.168.0.17', 5001)"
1082,22.365310192108154,S,"('192.168.0.17', 5001)"
1083,29.188297271728516,S,"('192.168.0.17', 5001)"
1084,18.38554620742798,S,"('192.168.0.17', 5001)"
1085,25.719651460647583,S,"('192.168.0.17', 5001)"
1086,17.769086122512817,S,"('192.168.0.17', 5001)"
1087,17.451594591140747,S,"('192.168.0.17', 5001)"
1088,17.136038541793823,S,"('192.168.0.17', 5001)"
1089,20.76309871673584,S,"('192.168.0.17', 5001)"
1090,14.395934581756592,S,"('192.168.0.17', 5001)"
1091,19.06668186187744,S,"('192.168.0.17', 5001)"
1092,15.980010986328125,S,"('192.168.0.17', 5001)"
1093,21.71493673324585,S,"('192.168.0.17', 5001)"
1094,15.054654359817505,S,"('192.168.0.17', 5001)"
1095,16.349486351013184,S,"('192.168.0.17', 5001)"
1096,15.946837902069092,S,"('192.168.0.17', 5001)"
1097,16.04618549346924,S,"('192.168.0.17', 5001)"
1098,16.373401641845703,S,"('192.168.0.17', 5001)"
1099,14.354980230331421,S,"('192.168.0.17', 5001)"
1100,12.271240234375,S,"('192.168.0.17', 5001)"
1101,30.310914039611816,S,"('192.168.0.17', 5001)"
1102,15.13311767578125,S,"('192.168.0.17', 5001)"
1103,13.99116039276123,S,"('192.168.0.17', 5001)"
1104,15.930520057678223,S,"('192.168.0.17', 5001)"
1105,20.30779719352722,S,"('192.168.0.17', 5001)"
1106,17.528566360473633,S,"('192.168.0.17', 5001)"
1107,16.200474500656128,S,"('192.168.0.17', 5001)"
1108,16.0621120929718,S,"('192.168.0.17', 5001)"
1109,13.59569501876831,S,"('192.168.0.17', 5001)"
1110,13.673258543014526,S,"('192.168.0.17', 5001)"
1111,14.559192180633545,S,"('192.168.0.17', 5001)"
1112,29.70344066619873,S,"('192.168.0.17', 5001)"
1113,15.212416410446167,S,"('192.168.0.17', 5001)"
1114,16.521299839019775,S,"('192.168.0.17', 5001)"
1115,15.877747774124146,S,"('192.168.0.17', 5001)"
1116,21.002501487731934,S,"('192.168.0.17', 5001)"
1117,13.637089490890503,S,"('192.168.0.17', 5001)"
1118,16.734295129776,S,"('192.168.0.17', 5001)"
1119,22.98566961288452,S,"('192.168.0.17', 5001)"
1120,25.098235607147217,S,"('192.168.0.17', 5001)"
1121,21.40061616897583,S,"('192.168.0.17', 5001)"
1122,22.5394184589386,S,"('192.168.0.17', 5001)"
1123,21.547027826309204,S,"('192.168.0.17', 5001)"
1124,23.822899341583252,S,"('192.168.0.17', 5001)"
1125,28.974647283554077,S,"('192.168.0.17', 5001)"
1126,22.04327654838562,S,"('192.168.0.17', 5001)"
1127,17.751636266708374,S,"('192.168.0.17', 5001)"
1128,12.36276626586914,S,"('192.168.0.17', 5001)"
1129,20.753940105438232,S,"('192.168.0.17', 5001)"
1130,13.613063097000122,S,"('192.168.0.17', 5001)"
1131,12.970812559127808,S,"('192.168.0.17', 5001)"
1132,14.037928342819214,S,"('192.168.0.17', 5001)"
1133,14.81689977645874,S,"('192.168.0.17', 5001)"
1134,16.98163390159607,S,"('192.168.0.17', 5001)"
1135,19.2392795085907,S,"('192.168.0.17', 5001)"
1136,19.089499950408936,S,"('192.168.0.17', 5001)"
1137,22.48708963394165,S,"('192.168.0.17', 5001)"
1138,10.13922905921936,S,"('192.168.0.17', 5001)"
1139,11.94713306427002,S,"('192.168.0.17', 5001)"
1140,9.622450828552246,S,"('192.168.0.17', 5001)"
1141,22.569313764572144,S,"('192.168.0.17', 5001)"
1142,15.342278480529785,S,"('192.168.0.17', 5001)"
1143,23.128637552261353,S,"('192.168.0.17', 5001)"
1144,15.256294965744019,S,"('192.168.0.17', 5001)"
1145,20.667388200759888,S,"('192.168.0.17', 5001)"
1146,12.505476951599121,S,"('192.168.0.17', 5001)"
1147,24.565418481826782,S,"('192.168.0.17', 5001)"
1148,13.028597593307495,S,"('192.168.0.17', 5001)"
1149,11.812944650650024,S,"('192.168.0.17', 5001)"
1150,11.793947696685791,S,"('192.168.0.17', 5001)"
1151,29.112791538238525,S,"('192.168.0.17', 5001)"
1152,13.851658582687378,S,"('192.168.0.17', 5001)"
1153,13.996387958526611,S,"('192.168.0.17', 5001)"
1154,14.23915719985962,S,"('192.168.0.17', 5001)"
1155,30.477418899536133,S,"('192.168.0.17', 5001)"
1156,18.655234575271606,S,"('192.168.0.17', 5001)"
1157,16.56110692024231,S,"('192.168.0.17', 5001)"
1158,19.019943475723267,S,"('192.168.0.17', 5001)"
1159,19.605550527572632,S,"('192.168.0.17', 5001)"
1160,16.320232391357422,S,"('192.168.0.17', 5001)"
1161,14.585837602615356,S,"('192.168.0.17', 5001)"
1162,20.67113947868347,S,"('192.168.0.17', 5001)"
1163,14.970292568206787,S,"('192.168.0.17', 5001)"
1164,18.030023336410522,S,"('192.168.0.17', 5001)"
1165,15.93270468711853,S,"('192.168.0.17', 5001)"
1166,17.270994663238525,S,"('192.168.0.17', 5001)"
1167,24.384156942367554,S,"('192.168.0.17', 5001)"
1168,15.57562804222107,S,"('192.168.0.17', 5001)"
1169,13.101246356964111,S,"('192.168.0.17', 5001)"
1170,18.172471284866333,S,"('192.168.0.17', 5001)"
1171,17.63676118850708,S,"('192.168.0.17', 5001)"
1172,17.77392840385437,S,"('192.168.0.17', 5001)"
1173,16.779524326324463,S,"('192.168.0.17', 5001)"
1174,15.50911021232605,S,"('192.168.0.17', 5001)"
1175,15.771553039550781,S,"('192.168.0.17', 5001)"
1176,16.933069467544556,S,"('192.168.0.17', 5001)"
1177,23.001193046569824,S,"('192.168.0.17', 5001)"
1178,12.480374574661255,S,"('192.168.0.17', 5001)"
1179,12.753403186798096,S,"('192.168.0.17', 5001)"
1180,11.684942245483398,S,"('192.168.0.17', 5001)"
1181,27.3864688873291,S,"('192.168.0.17', 5001)"
1182,14.012672424316406,S,"('192.168.0.17', 5001)"
1183,13.640352964401245,S,"('192.168.0.17', 5001)"
1184,12.638018131256104,S,"('192.168.0.17', 5001)"
1185,10.091892719268799,S,"('192.168.0.17', 5001)"
1186,9.83144235610962,S,"('192.168.0.17', 5001)"
1187,11.720452070236206,S,"('192.168.0.17', 5001)"
1188,12.715927362442017,S,"('192.168.0.17', 5001)"
1189,18.528192281723022,S,"('192.168.0.17', 5001)"
1190,15.592954874038696,S,"('192.168.0.17', 5001)"
1191,22.844614267349243,S,"('192.168.0.17', 5001)"
1192,18.301276922225952,S,"('192.168.0.17', 5001)"
1193,31.02037787437439,S,"('192.168.0.17', 5001)"
1194,12.426808834075928,S,"('192.168.0.17', 5001)"
1195,34.937196254730225,S,"('192.168.0.17', 5001)"
1196,12.732924222946167,S,"('192.168.0.17', 5001)"
1197,13.375079154968262,S,"('192.168.0.17', 5001)"
1198,18.195311546325684,S,"('192.168.0.17', 5001)"
1199,14.494545698165894,S,"('192.168.0.17', 5001)"
1200,17.92123055458069,S,"('192.168.0.17', 5001)"
1201,17.47847890853882,S,"('192.168.0.17', 5001)"
1202,16.716863870620728,S,"('192.168.0.17', 5001)"
1203,26.115538835525513,S,"('192.168.0.17', 5001)"
1204,30.147170066833496,S,"('192.168.0.17', 5001)"
1205,10.144348382949829,S,"('192.168.0.17', 5001)"
1206,20.811293125152588,S,"('192.168.0.17', 5001)"
1207,11.00056004524231,S,"('192.168.0.17', 5001)"
1208,13.834197521209717,S,"('192.168.0.17', 5001)"
1209,11.74859619140625,S,"('192.168.0.17', 5001)"
1210,11.064046859741211,S,"('192.168.0.17', 5001)"
1211,12.816218376159668,S,"('192.168.0.17', 5001)"
1212,16.278964281082153,S,"('192.168.0.17', 5001)"
1213,24.996890544891357,S,"('192.168.0.17', 5001)"
1214,22.416157722473145,S,"('192.168.0.17', 5001)"
1215,13.88844895362854,S,"('192.168.0.17', 5001)"
1216,14.605854034423828,S,"('192.168.0.17', 5001)"
1217,24.849058389663696,S,"('192.168.0.17', 5001)"
1218,20.76650643348694,S,"('192.168.0.17', 5001)"
1219,14.446958303451538,S,"('192.168.0.17', 5001)"
1220,17.80523109436035,S,"('192.168.0.17', 5001)"
1221,15.086040735244751,S,"('192.168.0.17', 5001)"
1222,15.755460023880005,S,"('192.168.0.17', 5001)"
1223,16.351768970489502,S,"('192.168.0.17', 5001)"
1224,15.119483709335327,S,"('192.168.0.17', 5001)"
1225,13.365881443023682,S,"('192.168.0.17', 5001)"
1226,24.86186122894287,S,"('192.168.0.17', 5001)"
1227,18.887592554092407,S,"('192.168.0.17', 5001)"
1228,27.133488416671753,S,"('192.168.0.17', 5001)"
1229,14.93083667755127,S,"('192.168.0.17', 5001)"
1230,18.47651219367981,S,"('192.168.0.17', 5001)"
1231,30.618184804916382,S,"('192.168.0.17', 5001)"
1232,25.2519268989563,S,"('192.168.0.17', 5001)"
1233,8.766227960586548,S,"('192.168.0.17', 5001)"
1234,10.417425394058228,S,"('192.168.0.17', 5001)"
1235,23.574713706970215,S,"('192.168.0.17', 5001)"
1236,13.506958961486816,S,"('192.168.0.17', 5001)"
1237,11.599459648132324,S,"('192.168.0.17', 5001)"
1238,14.39841103553772,S,"('192.168.0.17', 5001)"
1239,19.792338609695435,S,"('192.168.0.17', 5001)"
1240,14.48185420036316,S,"('192.168.0.17', 5001)"
1241,14.42814302444458,S,"('192.168.0.17', 5001)"
1242,17.852750778198242,S,"('192.168.0.17', 5001)"
1243,13.80971884727478,S,"('192.168.0.17', 5001)"
1244,15.224590063095093,S,"('192.168.0.17', 5001)"
1245,26.283735275268555,S,"('192.168.0.17', 5001)"
1246,14.069852590560913,S,"('192.168.0.17', 5001)"
1247,15.19957947731018,S,"('192.168.0.17', 5001)"
1248,15.918545246124268,S,"('192.168.0.17', 5001)"
1249,16.694523811340332,S,"('192.168.0.17', 5001)"
1250,14.403833389282227,S,"('192.168.0.17', 5001)"
1251,16.96945571899414,S,"('192.168.0.17', 5001)"
1252,15.508262634277344,S,"('192.168.0.17', 5001)"
1253,29.36057448387146,S,"('192.168.0.17', 5001)"
1254,16.169005632400513,S,"('192.168.0.17', 5001)"
1255,22.357733488082886,S,"('192.168.0.17', 5001)"
1256,15.460978746414185,S,"('192.168.0.17', 5001)"
1257,16.868258476257324,S,"('192.168.0.17', 5001)"
1258,30.48569679260254,S,"('192.168.0.17', 5001)"
1259,14.797695875167847,S,"('192.168.0.17', 5001)"
1260,19.272332191467285,S,"('192.168.0.17', 5001)"
1261,23.089506149291992,S,"('192.168.0.17', 5001)"
1262,20.105497121810913,S,"('192.168.0.17', 5001)"
1263,13.793787240982056,S,"('192.168.0.17', 5001)"
1264,13.771201848983765,S,"('192.168.0.17', 5001)"
1265,9.577045917510986,S,"('192.168.0.17', 5001)"
1266,16.712586402893066,S,"('192.168.0.17', 5001)"
1267,11.3902006149292,S,"('192.168.0.17', 5001)"
1268,13.7630934715271,S,"('192.168.0.17', 5001)"
1269,14.303763389587402,S,"('192.168.0.17', 5001)"
1270,13.724860429763794,S,"('192.168.0.17', 5001)"
1271,22.8363037109375,S,"('192.168.0.17', 5001)"
1272,14.778891324996948,S,"('192.168.0.17', 5001)"
1273,19.590008974075317,S,"('192.168.0.17', 5001)"
1274,19.224790334701538,S,"('192.168.0.17', 5001)"
1275,11.553101062774658,S,"('192.168.0.17', 5001)"
1276,17.408979654312134,S,"('192.168.0.17', 5001)"
1277,14.055274248123169,S,"('192.168.0.17', 5001)"
1278,14.034706830978394,S,"('192.168.0.17', 5001)"
1279,15.3625807762146,S,"('192.168.0.17', 5001)"
1280,21.43204402923584,S,"('192.168.0.17', 5001)"
1281,16.730231046676636,S,"('192.168.0.17', 5001)"
1282,30.400452375411987,S,"('192.168.0.17', 5001)"
1283,23.98744797706604,S,"('192.168.0.17', 5001)"
1284,14.844166040420532,S,"('192.168.0.17', 5001)"
1285,16.072206258773804,S,"('192.168.0.17', 5001)"
1286,28.210885286331177,S,"('192.168.0.17', 5001)"
1287,13.651422500610352,S,"('192.168.0.17', 5001)"
1288,14.155053853988647,S,"('192.168.0.17', 5001)"
1289,18.838847398757935,S,"('192.168.0.17', 5001)"
1290,15.783727169036865,S,"('192.168.0.17', 5001)"
1291,17.75289559364319,S,"('192.168.0.17', 5001)"
1292,20.419352054595947,S,"('192.168.0.17', 5001)"
1293,16.33965039253235,S,"('192.168.0.17', 5001)"
1294,18.50275421142578,S,"('192.168.0.17', 5001)"
1295,14.77973222732544,S,"('192.168.0.17', 5001)"
1296,13.233840465545654,S,"('192.168.0.17', 5001)"
1297,13.799828052520752,S,"('192.168.0.17', 5001)"
1298,13.585177659988403,S,"('192.168.0.17', 5001)"
1299,13.40592074394226,S,"('192.168.0.17', 5001)"
1300,12.673999309539795,S,"('192.168.0.17', 5001)"
1301,38.75278902053833,S,"('192.168.0.17', 5001)"
1302,26.77345848083496,S,"('192.168.0.17', 5001)"
1303,14.802292346954346,S,"('192.168.0.17', 5001)"
1304,15.10641360282898,S,"('192.168.0.17', 5001)"
1305,16.457244873046875,S,"('192.168.0.17', 5001)"
1306,19.491060733795166,S,"('192.168.0.17', 5001)"
1307,26.338566303253174,S,"('192.168.0.17', 5001)"
1308,17.019423246383667,S,"('192.168.0.17', 5001)"
1309,21.73800778388977,S,"('192.168.0.17', 5001)"
1310,16.368442058563232,S,"('192.168.0.17', 5001)"
1311,12.04860234260559,S,"('192.168.0.17', 5001)"
1312,13.17309045791626,S,"('192.168.0.17', 5001)"
1313,12.304724216461182,S,"('192.168.0.17', 5001)"
1314,13.36563491821289,S,"('192.168.0.17', 5001)"
1315,12.708863258361816,S,"('192.168.0.17', 5001)"
1316,17.436737537384033,S,"('192.168.0.17', 5001)"
1317,15.021740436553955,S,"('192.168.0.17', 5001)"
1318,21.408028602600098,S,"('192.168.0.17', 5001)"
1319,13.163814067840576,S,"('192.168.0.17', 5001)"
1320,14.222590684890747,S,"('192.168.0.17', 5001)"
1321,24.53833508491516,S,"('192.168.0.17', 5001)"
1322,15.64249038696289,S,"('192.168.0.17', 5001)"
1323,21.1341769695282,S,"('192.168.0.17', 5001)"
1324,16.280168056488037,S,"('192.168.0.17', 5001)"
1325,14.661013841629028,S,"('192.168.0.17', 5001)"
1326,20.260099172592163,S,"('192.168.0.17', 5001)"
1327,15.315651655197144,S,"('192.168.0.17', 5001)"
1328,12.414372444152832,S,"('192.168.0.17', 5001)"
1329,10.42993450164795,S,"('192.168.0.17', 5001)"
1330,10.579639434814453,S,"('192.168.0.17', 5001)"
1331,11.817978143692017,S,"('192.168.0.17', 5001)"
1332,18.724760055541992,S,"('192.168.0.17', 5001)"
1333,13.309379577636719,S,"('192.168.0.17', 5001)"
1334,14.48396921157837,S,"('192.168.0.17', 5001)"
1335,20.11384677886963,S,"('192.168.0.17', 5001)"
1336,14.69855809211731,S,"('192.168.0.17', 5001)"
1337,13.549995183944702,S,"('192.168.0.17', 5001)"
1338,34.654457330703735,S,"('192.168.0.17', 5001)"
1339,17.49457550048828,S,"('192.168.0.17', 5001)"
1340,37.6211211681366,S,"('192.168.0.17', 5001)"
1341,22.66110134124756,S,"('192.168.0.17', 5001)"
1342,27.728743076324463,S,"('192.168.0.17', 5001)"
1343,15.006218910217285,S,"('192.168.0.17', 5001)"
1344,16.068153619766235,S,"('192.168.0.17', 5001)"
1345,10.624533414840698,S,"('192.168.0.17', 5001)"
1346,15.63830041885376,S,"('192.168.0.17', 5001)"
1347,13.574985027313232,S,"('192.168.0.17', 5001)"
1348,17.03061866760254,S,"('192.168.0.17', 5001)"
1349,15.53798770904541,S,"('192.168.0.17', 5001)"
1350,16.228604316711426,S,"('192.168.0.17', 5001)"
1351,15.502272367477417,S,"('192.168.0.17', 5001)"
1352,18.362635374069214,S,"('192.168.0.17', 5001)"
1353,17.002994775772095,S,"('192.168.0.17', 5001)"
1354,15.428805351257324,S,"('192.168.0.17', 5001)"
1355,14.829872608184814,S,"('192.168.0.17', 5001)"
1356,15.154120445251465,S,"('192.168.0.17', 5001)"
1357,28.424522876739502,S,"('192.168.0.17', 5001)"
1358,15.668115377426147,S,"('192.168.0.17', 5001)"
1359,15.334542751312256,S,"('192.168.0.17', 5001)"
1360,15.73054575920105,S,"('192.168.0.17', 5001)"
1361,17.008597373962402,S,"('192.168.0.17', 5001)"
1362,18.709669828414917,S,"('192.168.0.17', 5001)"
1363,20.206676244735718,S,"('192.168.0.17', 5001)"
1364,12.85755205154419,S,"('192.168.0.17', 5001)"
1365,14.333324670791626,S,"('192.168.0.17', 5001)"
1366,15.05167031288147,S,"('192.168.0.17', 5001)"
1367,15.853490352630615,S,"('192.168.0.17', 5001)"
1368,15.21904993057251,S,"('192.168.0.17', 5001)"
1369,16.31863284111023,S,"('192.168.0.17', 5001)"
1370,15.265217065811157,S,"('192.168.0.17', 5001)"
1371,20.626295804977417,S,"('192.168.0.17', 5001)"
1372,15.232792377471924,S,"('192.168.0.17', 5001)"
1373,11.761568069458008,S,"('192.168.0.17', 5001)"
1374,16.474018335342407,S,"('192.168.0.17', 5001)"
1375,12.249774694442749,S,"('192.168.0.17', 5001)"
1376,12.893886804580688,S,"('192.168.0.17', 5001)"
1377,14.13786768913269,S,"('192.168.0.17', 5001)"
1378,14.158594369888306,S,"('192.168.0.17', 5001)"
1379,18.663856983184814,S,"('192.168.0.17', 5001)"
1380,11.477994680404663,S,"('192.168.0.17', 5001)"
1381,11.63563585281372,S,"('192.168.0.17', 5001)"
1382,16.749080896377563,S,"('192.168.0.17', 5001)"
1383,13.163114070892334,S,"('192.168.0.17', 5001)"
1384,19.534584522247314,S,"('192.168.0.17', 5001)"
1385,20.109975337982178,S,"('192.168.0.17', 5001)"
1386,16.424574851989746,S,"('192.168.0.17', 5001)"
1387,31.926764488220215,S,"('192.168.0.17', 5001)"
1388,10.261858701705933,S,"('192.168.0.17', 5001)"
1389,11.951829433441162,S,"('192.168.0.17', 5001)"
1390,17.523675203323364,S,"('192.168.0.17', 5001)"
1391,14.353147506713867,S,"('192.168.0.17', 5001)"
1392,13.553346872329712,S,"('192.168.0.17', 5001)"
1393,13.308894634246826,S,"('192.168.0.17', 5001)"
1394,20.63769555091858,S,"('192.168.0.17', 5001)"
1395,29.29471731185913,S,"('192.168.0.17', 5001)"
1396,35.765074014663696,S,"('192.168.0.17', 5001)"
1397,21.222566843032837,S,"('192.168.0.17', 5001)"
1398,12.768773317337036,S,"('192.168.0.17', 5001)"
1399,13.416011810302734,S,"('192.168.0.17', 5001)"
1400,13.656719446182251,S,"('192.168.0.17', 5001)"
1401,21.76149582862854,S,"('192.168.0.17', 5001)"
1402,13.228596687316895,S,"('192.168.0.17', 5001)"
1403,12.931886911392212,S,"('192.168.0.17', 5001)"
1404,13.526986598968506,S,"('192.168.0.17', 5001)"
1405,14.710353136062622,S,"('192.168.0.17', 5001)"
1406,21.77530813217163,S,"('192.168.0.17', 5001)"
1407,23.809037923812866,S,"('192.168.0.17', 5001)"
1408,14.746216058731079,S,"('192.168.0.17', 5001)"
1409,35.64746594429016,S,"('192.168.0.17', 5001)"
1410,13.095382928848267,S,"('192.168.0.17', 5001)"
1411,13.269861459732056,S,"('192.168.0.17', 5001)"
1412,15.455110788345337,S,"('192.168.0.17', 5001)"
1413,14.015218496322632,S,"('192.168.0.17', 5001)"
1414,14.057624340057373,S,"('192.168.0.17', 5001)"
1415,12.80343246459961,S,"('192.168.0.17', 5001)"
1416,19.282952070236206,S,"('192.168.0.17', 5001)"
1417,14.399718046188354,S,"('192.168.0.17', 5001)"
1418,14.714057922363281,S,"('192.168.0.17', 5001)"
1419,15.555157899856567,S,"('192.168.0.17', 5001)"
1420,15.755747556686401,S,"('192.168.0.17', 5001)"
1421,27.242663383483887,S,"('192.168.0.17', 5001)"
1422,15.626115322113037,S,"('192.168.0.17', 5001)"
1423,15.053322792053223,S,"('192.168.0.17', 5001)"
1424,15.021701335906982,S,"('192.168.0.17', 5001)"
1425,17.25882053375244,S,"('192.168.0.17', 5001)"
1426,17.872240781784058,S,"('192.168.0.17', 5001)"
1427,12.240002870559692,S,"('192.168.0.17', 5001)"
1428,15.05993127822876,S,"('192.168.0.17', 5001)"
1429,10.175873279571533,S,"('192.168.0.17', 5001)"
1430,10.084393501281738,S,"('192.168.0.17', 5001)"
1431,19.04798984527588,S,"('192.168.0.17', 5001)"
1432,26.331487894058228,S,"('192.168.0.17', 5001)"
1433,25.927037477493286,S,"('192.168.0.17', 5001)"
1434,21.463374376296997,S,"('192.168.0.17', 5001)"
1435,27.707071542739868,S,"('192.168.0.17', 5001)"
1436,19.908037185668945,S,"('192.168.0.17', 5001)"
1437,13.308110475540161,S,"('192.168.0.17', 5001)"
1438,16.604400873184204,S,"('192.168.0.17', 5001)"
1439,13.346131086349487,S,"('192.168.0.17', 5001)"
1440,16.865180253982544,S,"('192.168.0.17', 5001)"
1441,15.509175062179565,S,"('192.168.0.17', 5001)"
1442,13.330841779708862,S,"('192.168.0.17', 5001)"
1443,19.744616985321045,S,"('192.168.0.17', 5001)"
1444,15.245567560195923,S,"('192.168.0.17', 5001)"
1445,14.300654649734497,S,"('192.168.0.17', 5001)"
1446,16.72358775138855,S,"('192.168.0.17', 5001)"
1447,17.480223178863525,S,"('192.168.0.17', 5001)"
1448,15.97045636177063,S,"('192.168.0.17', 5001)"
1449,15.495535612106323,S,"('192.168.0.17', 5001)"
1450,15.375191926956177,S,"('192.168.0.17', 5001)"
1451,22.675399780273438,S,"('192.168.0.17', 5001)"
1452,14.482596397399902,S,"('192.168.0.17', 5001)"
1453,16.95270848274231,S,"('192.168.0.17', 5001)"
1454,14.559140682220459,S,"('192.168.0.17', 5001)"
1455,15.536665678024292,S,"('192.168.0.17', 5001)"
1456,15.203695058822632,S,"('192.168.0.17', 5001)"
1457,25.21864604949951,S,"('192.168.0.17', 5001)"
1458,20.968793392181396,S,"('192.168.0.17', 5001)"
1459,15.71476674079895,S,"('192.168.0.17', 5001)"
1460,16.77877974510193,S,"('192.168.0.17', 5001)"
1461,12.588248252868652,S,"('192.168.0.17', 5001)"
1462,25.29717493057251,S,"('192.168.0.17', 5001)"
1463,10.99787187576294,S,"('192.168.0.17', 5001)"
1464,15.930838108062744,S,"('192.168.0.17', 5001)"
1465,13.087228536605835,S,"('192.168.0.17', 5001)"
1466,25.384737730026245,S,"('192.168.0.17', 5001)"
1467,14.361559629440308,S,"('192.168.0.17', 5001)"
1468,18.136327981948853,S,"('192.168.0.17', 5001)"
1469,24.64572262763977,S,"('192.168.0.17', 5001)"
1470,21.043795347213745,S,"('192.168.0.17', 5001)"
1471,15.62088918685913,S,"('192.168.0.17', 5001)"
1472,10.482872486114502,S,"('192.168.0.17', 5001)"
1473,16.81882095336914,S,"('192.168.0.17', 5001)"
1474,20.077077627182007,S,"('192.168.0.17', 5001)"
1475,16.099267721176147,S,"('192.168.0.17', 5001)"
