eva_count_list,eva_value_list,control_tag_list,servers_list
998,33.583616495132446,T,"('192.168.0.16', 5001)"
999,29.731504201889038,T,"('192.168.0.16', 5001)"
1000,48.283448219299316,T,"('192.168.0.16', 5001)"
1001,29.669681787490845,T,"('192.168.0.16', 5001)"
1002,37.26272130012512,T,"('192.168.0.16', 5001)"
1003,30.8093523979187,T,"('192.168.0.16', 5001)"
1004,28.65659260749817,T,"('192.168.0.16', 5001)"
1005,43.58022403717041,T,"('192.168.0.16', 5001)"
1006,28.497661113739014,T,"('192.168.0.16', 5001)"
1007,25.675182819366455,T,"('192.168.0.16', 5001)"
1008,23.716164588928223,T,"('192.168.0.16', 5001)"
1009,30.447734594345093,T,"('192.168.0.16', 5001)"
1010,37.067607164382935,T,"('192.168.0.16', 5001)"
1011,40.19944214820862,T,"('192.168.0.16', 5001)"
1012,30.265079259872437,T,"('192.168.0.16', 5001)"
1013,30.292155742645264,T,"('192.168.0.16', 5001)"
1014,35.67692804336548,T,"('192.168.0.16', 5001)"
1015,42.897167682647705,T,"('192.168.0.16', 5001)"
1016,35.456167459487915,S,"('192.168.0.15', 5001)"
1017,49.83393907546997,T,"('192.168.0.16', 5001)"
1018,33.65976619720459,T,"('192.168.0.16', 5001)"
1019,32.288594007492065,T,"('192.168.0.16', 5001)"
1020,35.11130118370056,T,"('192.168.0.16', 5001)"
1021,24.437042236328125,T,"('192.168.0.16', 5001)"
1022,22.230881690979004,T,"('192.168.0.16', 5001)"
1023,38.03515362739563,T,"('192.168.0.16', 5001)"
1024,25.988287448883057,T,"('192.168.0.16', 5001)"
1025,24.879538774490356,T,"('192.168.0.16', 5001)"
1026,34.779175996780396,T,"('192.168.0.16', 5001)"
1027,38.40244460105896,T,"('192.168.0.16', 5001)"
1028,68.4766206741333,T,"('192.168.0.16', 5001)"
1029,63.03581929206848,T,"('192.168.0.16', 5001)"
1030,42.1456344127655,T,"('192.168.0.16', 5001)"
1031,46.108712911605835,T,"('192.168.0.16', 5001)"
1032,34.182920694351196,T,"('192.168.0.16', 5001)"
1033,36.39779543876648,T,"('192.168.0.16', 5001)"
1034,26.29098105430603,T,"('192.168.0.16', 5001)"
1035,31.18388819694519,T,"('192.168.0.16', 5001)"
1036,23.463056325912476,T,"('192.168.0.16', 5001)"
1037,34.29238319396973,T,"('192.168.0.16', 5001)"
1038,28.288945198059082,T,"('192.168.0.16', 5001)"
1039,31.668835163116455,T,"('192.168.0.16', 5001)"
1040,32.55940389633179,T,"('192.168.0.16', 5001)"
1041,36.484485387802124,T,"('192.168.0.16', 5001)"
1042,37.46174430847168,T,"('192.168.0.16', 5001)"
1043,43.25510549545288,T,"('192.168.0.16', 5001)"
1044,32.20790696144104,T,"('192.168.0.16', 5001)"
1045,36.09239602088928,T,"('192.168.0.16', 5001)"
1046,34.52019906044006,T,"('192.168.0.16', 5001)"
1047,30.675920248031616,T,"('192.168.0.16', 5001)"
1048,35.67897391319275,T,"('192.168.0.16', 5001)"
1049,37.00827598571777,T,"('192.168.0.16', 5001)"
1050,33.2827844619751,T,"('192.168.0.16', 5001)"
1051,29.936824560165405,T,"('192.168.0.16', 5001)"
1052,31.17145347595215,T,"('192.168.0.16', 5001)"
1053,35.06182599067688,T,"('192.168.0.16', 5001)"
1054,37.479880809783936,T,"('192.168.0.16', 5001)"
1055,29.49747657775879,T,"('192.168.0.16', 5001)"
1056,27.58166003227234,T,"('192.168.0.16', 5001)"
1057,28.953245639801025,T,"('192.168.0.16', 5001)"
1058,30.764404773712158,T,"('192.168.0.16', 5001)"
1059,43.07572078704834,T,"('192.168.0.16', 5001)"
1060,36.55115580558777,T,"('192.168.0.16', 5001)"
1061,40.088621616363525,T,"('192.168.0.16', 5001)"
1062,38.808571100234985,T,"('192.168.0.16', 5001)"
1063,39.75743818283081,T,"('192.168.0.16', 5001)"
1064,41.96499276161194,T,"('192.168.0.16', 5001)"
1065,31.279127597808838,T,"('192.168.0.16', 5001)"
1066,34.15778350830078,T,"('192.168.0.16', 5001)"
1067,45.48135471343994,T,"('192.168.0.16', 5001)"
1068,30.255773067474365,T,"('192.168.0.16', 5001)"
1069,33.13066077232361,T,"('192.168.0.16', 5001)"
1070,29.44811701774597,T,"('192.168.0.16', 5001)"
1071,34.97371506690979,T,"('192.168.0.16', 5001)"
1072,40.574456453323364,T,"('192.168.0.16', 5001)"
1073,20.384872674942017,T,"('192.168.0.17', 5001)"
1074,12.092114925384521,T,"('192.168.0.17', 5001)"
1075,29.77309823036194,T,"('192.168.0.17', 5001)"
1076,53.03850197792053,T,"('192.168.0.16', 5001)"
1077,48.85262989997864,T,"('192.168.0.17', 5001)"
1078,64.36122465133667,T,"('192.168.0.17', 5001)"
1079,66.09466886520386,T,"('192.168.0.17', 5001)"
1080,64.90752816200256,T,"('192.168.0.17', 5001)"
1081,65.38201117515564,T,"('192.168.0.17', 5001)"
1082,89.1469373703003,T,"('192.168.0.16', 5001)"
1083,5.900808572769165,T,"('192.168.0.17', 5001)"
1084,59.64163160324097,T,"('192.168.0.17', 5001)"
1085,65.93211936950684,T,"('192.168.0.17', 5001)"
1086,60.24477529525757,T,"('192.168.0.17', 5001)"
1087,106.70001006126404,T,"('192.168.0.17', 5001)"
1088,65.8423810005188,T,"('192.168.0.17', 5001)"
1089,45.25898051261902,T,"('192.168.0.17', 5001)"
1090,6.364526033401489,S,"('192.168.0.18', 5001)"
1091,48.145668745040894,T,"('192.168.0.17', 5001)"
1092,52.958587884902954,T,"('192.168.0.17', 5001)"
1093,71.1461136341095,T,"('192.168.0.17', 5001)"
1094,71.95660400390625,T,"('192.168.0.17', 5001)"
1095,59.26238203048706,T,"('192.168.0.17', 5001)"
1096,67.96164846420288,S,"('192.168.0.16', 5001)"
1097,53.09579920768738,T,"('192.168.0.17', 5001)"
1098,64.79086804389954,T,"('192.168.0.17', 5001)"
1099,77.6115345954895,T,"('192.168.0.17', 5001)"
1100,79.73780965805054,T,"('192.168.0.17', 5001)"
1101,73.37472438812256,T,"('192.168.0.17', 5001)"
1102,72.52631282806396,T,"('192.168.0.17', 5001)"
1103,57.0419499874115,T,"('192.168.0.17', 5001)"
1104,63.295454263687134,T,"('192.168.0.17', 5001)"
1105,59.4093542098999,T,"('192.168.0.17', 5001)"
1106,47.93843221664429,T,"('192.168.0.17', 5001)"
1107,55.52476668357849,T,"('192.168.0.17', 5001)"
1108,57.460272789001465,T,"('192.168.0.17', 5001)"
1109,44.05061888694763,T,"('192.168.0.17', 5001)"
1110,70.70751404762268,T,"('192.168.0.17', 5001)"
1111,49.94434452056885,T,"('192.168.0.17', 5001)"
1112,60.19420671463013,T,"('192.168.0.17', 5001)"
1113,61.05841255187988,T,"('192.168.0.17', 5001)"
1114,55.71610760688782,T,"('192.168.0.17', 5001)"
1115,61.46576738357544,T,"('192.168.0.17', 5001)"
1116,77.7286787033081,T,"('192.168.0.17', 5001)"
1117,76.43152260780334,T,"('192.168.0.17', 5001)"
1118,41.61213946342468,T,"('192.168.0.17', 5001)"
1119,55.32668876647949,T,"('192.168.0.17', 5001)"
1120,52.500163555145264,T,"('192.168.0.17', 5001)"
1121,56.44881629943848,T,"('192.168.0.17', 5001)"
1122,82.07162976264954,T,"('192.168.0.17', 5001)"
1123,75.9331750869751,T,"('192.168.0.17', 5001)"
1124,88.47076177597046,T,"('192.168.0.17', 5001)"
1125,77.82850742340088,T,"('192.168.0.17', 5001)"
1126,62.02397418022156,T,"('192.168.0.17', 5001)"
1127,96.06731224060059,T,"('192.168.0.17', 5001)"
1128,83.55389213562012,T,"('192.168.0.17', 5001)"
1129,54.985260248184204,T,"('192.168.0.17', 5001)"
1130,63.99510145187378,T,"('192.168.0.17', 5001)"
1131,77.47631692886353,T,"('192.168.0.17', 5001)"
1132,64.74852538108826,T,"('192.168.0.17', 5001)"
