eva_count_list,eva_value_list,control_tag_list,servers_list
996,13.839578866958618,S,"('192.168.0.15', 5001)"
997,22.72554898262024,S,"('192.168.0.15', 5001)"
998,17.73233199119568,S,"('192.168.0.15', 5001)"
999,9.036293506622314,S,"('192.168.0.15', 5001)"
1000,19.243232488632202,S,"('192.168.0.15', 5001)"
1001,14.623143672943115,S,"('192.168.0.15', 5001)"
1002,17.899526596069336,S,"('192.168.0.15', 5001)"
1003,30.52684450149536,S,"('192.168.0.15', 5001)"
1004,17.29074215888977,S,"('192.168.0.15', 5001)"
1005,13.212111711502075,S,"('192.168.0.15', 5001)"
1006,9.38083791732788,S,"('192.168.0.15', 5001)"
1007,16.834413528442383,S,"('192.168.0.15', 5001)"
1008,26.680707693099976,S,"('192.168.0.15', 5001)"
1009,24.601496934890747,S,"('192.168.0.15', 5001)"
1010,14.074519872665405,S,"('192.168.0.15', 5001)"
1011,16.84715962409973,S,"('192.168.0.15', 5001)"
1012,11.178746461868286,S,"('192.168.0.15', 5001)"
1013,29.69603705406189,S,"('192.168.0.15', 5001)"
1014,12.36611032485962,S,"('192.168.0.15', 5001)"
1015,23.693791389465332,S,"('192.168.0.15', 5001)"
1016,29.082303524017334,S,"('192.168.0.15', 5001)"
1017,18.014641046524048,S,"('192.168.0.15', 5001)"
1018,19.892054796218872,S,"('192.168.0.15', 5001)"
1019,13.050652980804443,S,"('192.168.0.15', 5001)"
1020,20.831502199172974,S,"('192.168.0.15', 5001)"
1021,21.36956024169922,S,"('192.168.0.15', 5001)"
1022,11.635757207870483,S,"('192.168.0.15', 5001)"
1023,14.735403299331665,S,"('192.168.0.15', 5001)"
1024,11.828614234924316,S,"('192.168.0.15', 5001)"
1025,10.086644172668457,S,"('192.168.0.15', 5001)"
1026,26.36382269859314,S,"('192.168.0.15', 5001)"
1027,15.287742853164673,S,"('192.168.0.15', 5001)"
1028,16.714075565338135,S,"('192.168.0.15', 5001)"
1029,17.295182704925537,S,"('192.168.0.15', 5001)"
1030,26.749807834625244,S,"('192.168.0.15', 5001)"
1031,11.244836807250977,S,"('192.168.0.15', 5001)"
1032,19.21114683151245,S,"('192.168.0.15', 5001)"
1033,21.39314293861389,S,"('192.168.0.15', 5001)"
1034,23.344258308410645,S,"('192.168.0.15', 5001)"
1035,17.50939130783081,S,"('192.168.0.15', 5001)"
1036,19.40479326248169,S,"('192.168.0.15', 5001)"
1037,15.643046140670776,S,"('192.168.0.15', 5001)"
1038,16.596060514450073,S,"('192.168.0.15', 5001)"
1039,23.42833709716797,S,"('192.168.0.15', 5001)"
1040,15.819679260253906,S,"('192.168.0.15', 5001)"
1041,13.469865798950195,S,"('192.168.0.15', 5001)"
1042,16.90680694580078,S,"('192.168.0.15', 5001)"
1043,11.122227907180786,S,"('192.168.0.15', 5001)"
1044,19.65811586380005,S,"('192.168.0.15', 5001)"
1045,10.9512300491333,S,"('192.168.0.15', 5001)"
1046,17.140087604522705,S,"('192.168.0.15', 5001)"
1047,15.175508737564087,S,"('192.168.0.15', 5001)"
1048,23.618573427200317,S,"('192.168.0.15', 5001)"
1049,7.600914001464844,S,"('192.168.0.15', 5001)"
1050,22.247154235839844,S,"('192.168.0.15', 5001)"
1051,18.738327741622925,S,"('192.168.0.15', 5001)"
1052,22.331451892852783,S,"('192.168.0.15', 5001)"
1053,21.3658287525177,S,"('192.168.0.15', 5001)"
1054,10.026942014694214,S,"('192.168.0.15', 5001)"
1055,8.711423873901367,S,"('192.168.0.15', 5001)"
1056,22.90147376060486,S,"('192.168.0.15', 5001)"
1057,17.304425716400146,S,"('192.168.0.15', 5001)"
1058,20.234474182128906,S,"('192.168.0.15', 5001)"
1059,22.530105113983154,S,"('192.168.0.15', 5001)"
1060,11.53056001663208,S,"('192.168.0.15', 5001)"
1061,9.293030977249146,S,"('192.168.0.15', 5001)"
1062,18.98395276069641,S,"('192.168.0.15', 5001)"
1063,21.05931806564331,S,"('192.168.0.15', 5001)"
1064,17.44146418571472,S,"('192.168.0.15', 5001)"
1065,11.623773336410522,S,"('192.168.0.15', 5001)"
1066,23.33641242980957,S,"('192.168.0.15', 5001)"
1067,18.411132335662842,S,"('192.168.0.15', 5001)"
1068,15.735576868057251,S,"('192.168.0.15', 5001)"
1069,9.184098243713379,S,"('192.168.0.15', 5001)"
1070,11.337546586990356,S,"('192.168.0.15', 5001)"
1071,23.55825424194336,S,"('192.168.0.15', 5001)"
1072,22.589380025863647,S,"('192.168.0.15', 5001)"
1073,18.6450092792511,S,"('192.168.0.15', 5001)"
1074,15.086695671081543,S,"('192.168.0.15', 5001)"
1075,13.316816806793213,S,"('192.168.0.15', 5001)"
1076,19.163763761520386,S,"('192.168.0.15', 5001)"
1077,12.660808801651001,S,"('192.168.0.15', 5001)"
1078,14.6886146068573,S,"('192.168.0.15', 5001)"
1079,15.975558042526245,S,"('192.168.0.15', 5001)"
1080,18.50175380706787,S,"('192.168.0.15', 5001)"
1081,18.939562559127808,S,"('192.168.0.15', 5001)"
1082,28.309933185577393,S,"('192.168.0.15', 5001)"
1083,22.19838309288025,S,"('192.168.0.15', 5001)"
1084,16.655704259872437,S,"('192.168.0.15', 5001)"
1085,11.670979499816895,S,"('192.168.0.15', 5001)"
1086,29.18413543701172,S,"('192.168.0.15', 5001)"
1087,14.499181032180786,S,"('192.168.0.15', 5001)"
1088,14.1773521900177,S,"('192.168.0.15', 5001)"
1089,21.26797366142273,S,"('192.168.0.15', 5001)"
1090,17.38493299484253,S,"('192.168.0.15', 5001)"
1091,10.97702431678772,S,"('192.168.0.15', 5001)"
1092,12.58614468574524,S,"('192.168.0.15', 5001)"
1093,14.125310182571411,S,"('192.168.0.15', 5001)"
1094,6.9165167808532715,S,"('192.168.0.15', 5001)"
1095,20.551169633865356,S,"('192.168.0.15', 5001)"
1096,12.160860300064087,S,"('192.168.0.15', 5001)"
1097,13.651090145111084,S,"('192.168.0.15', 5001)"
1098,14.572257041931152,S,"('192.168.0.15', 5001)"
1099,9.463366746902466,S,"('192.168.0.15', 5001)"
1100,7.202085971832275,S,"('192.168.0.15', 5001)"
1101,6.29228401184082,S,"('192.168.0.15', 5001)"
1102,15.639493227005005,S,"('192.168.0.15', 5001)"
1103,4.829930067062378,S,"('192.168.0.15', 5001)"
1104,7.256251573562622,S,"('192.168.0.15', 5001)"
1105,7.2945027351379395,S,"('192.168.0.15', 5001)"
1106,3.6273691654205322,S,"('192.168.0.15', 5001)"
1107,4.430101633071899,S,"('192.168.0.15', 5001)"
1108,9.312752723693848,S,"('192.168.0.15', 5001)"
1109,9.50325083732605,S,"('192.168.0.15', 5001)"
1110,10.758548498153687,S,"('192.168.0.15', 5001)"
1111,10.90674901008606,S,"('192.168.0.15', 5001)"
1112,11.72407078742981,S,"('192.168.0.15', 5001)"
1113,14.30538010597229,S,"('192.168.0.15', 5001)"
1114,13.015498399734497,S,"('192.168.0.15', 5001)"
1115,10.937437534332275,S,"('192.168.0.15', 5001)"
1116,12.58220648765564,S,"('192.168.0.15', 5001)"
1117,7.473709344863892,S,"('192.168.0.15', 5001)"
1118,4.6104936599731445,S,"('192.168.0.15', 5001)"
1119,3.735501527786255,S,"('192.168.0.15', 5001)"
1120,2.847743511199951,S,"('192.168.0.15', 5001)"
1121,4.376558780670166,S,"('192.168.0.15', 5001)"
1122,6.0061938762664795,S,"('192.168.0.15', 5001)"
1123,7.798462629318237,S,"('192.168.0.15', 5001)"
1124,6.6342384815216064,S,"('192.168.0.15', 5001)"
1125,8.199795722961426,S,"('192.168.0.15', 5001)"
1126,7.86254620552063,S,"('192.168.0.15', 5001)"
1127,7.067030668258667,S,"('192.168.0.15', 5001)"
1128,4.481430292129517,S,"('192.168.0.15', 5001)"
1129,4.389966726303101,S,"('192.168.0.15', 5001)"
1130,3.250332832336426,S,"('192.168.0.15', 5001)"
1131,4.356795310974121,S,"('192.168.0.15', 5001)"
1132,4.0763609409332275,S,"('192.168.0.15', 5001)"
1133,4.337491750717163,S,"('192.168.0.15', 5001)"
1134,4.852895021438599,S,"('192.168.0.15', 5001)"
1135,2.4439568519592285,S,"('192.168.0.15', 5001)"
1136,4.588306903839111,S,"('192.168.0.15', 5001)"
1137,5.802639007568359,S,"('192.168.0.15', 5001)"
1138,2.7061963081359863,S,"('192.168.0.15', 5001)"
1139,5.964748382568359,S,"('192.168.0.15', 5001)"
1140,2.5237107276916504,S,"('192.168.0.15', 5001)"
1141,5.3116302490234375,S,"('192.168.0.15', 5001)"
1142,5.976581811904907,S,"('192.168.0.15', 5001)"
1143,5.6817946434021,S,"('192.168.0.15', 5001)"
1144,6.936077117919922,S,"('192.168.0.15', 5001)"
1145,3.446922540664673,S,"('192.168.0.15', 5001)"
1146,4.738414525985718,S,"('192.168.0.15', 5001)"
1147,6.294288396835327,S,"('192.168.0.15', 5001)"
1148,9.748123168945312,S,"('192.168.0.15', 5001)"
1149,9.152118921279907,S,"('192.168.0.15', 5001)"
1150,8.182661294937134,S,"('192.168.0.15', 5001)"
1151,6.881749629974365,S,"('192.168.0.15', 5001)"
1152,4.711981534957886,S,"('192.168.0.15', 5001)"
1153,3.4482421875,S,"('192.168.0.15', 5001)"
1154,2.7346689701080322,S,"('192.168.0.15', 5001)"
1155,2.666395425796509,S,"('192.168.0.15', 5001)"
1156,2.680665969848633,S,"('192.168.0.15', 5001)"
1157,3.612617254257202,S,"('192.168.0.15', 5001)"
1158,2.969032049179077,S,"('192.168.0.15', 5001)"
1159,3.0741219520568848,S,"('192.168.0.15', 5001)"
1160,6.375996112823486,S,"('192.168.0.15', 5001)"
1161,4.640178442001343,S,"('192.168.0.15', 5001)"
1162,9.329780340194702,S,"('192.168.0.15', 5001)"
1163,5.7364115715026855,S,"('192.168.0.15', 5001)"
1164,5.593775749206543,S,"('192.168.0.15', 5001)"
1165,4.967458009719849,S,"('192.168.0.15', 5001)"
1166,2.825838327407837,S,"('192.168.0.15', 5001)"
1167,3.579528331756592,S,"('192.168.0.15', 5001)"
1168,3.632291793823242,S,"('192.168.0.15', 5001)"
1169,7.661196947097778,S,"('192.168.0.15', 5001)"
1170,9.763388872146606,S,"('192.168.0.15', 5001)"
1171,8.77170729637146,S,"('192.168.0.15', 5001)"
1172,13.531529188156128,S,"('192.168.0.15', 5001)"
1173,9.94805383682251,S,"('192.168.0.15', 5001)"
1174,18.319570779800415,S,"('192.168.0.15', 5001)"
1175,17.98046374320984,S,"('192.168.0.15', 5001)"
1176,13.782853364944458,S,"('192.168.0.15', 5001)"
1177,21.134005784988403,S,"('192.168.0.15', 5001)"
1178,15.237189054489136,S,"('192.168.0.15', 5001)"
1179,22.690351724624634,S,"('192.168.0.15', 5001)"
1180,14.281288146972656,S,"('192.168.0.15', 5001)"
1181,17.92917490005493,S,"('192.168.0.15', 5001)"
1182,21.887771368026733,S,"('192.168.0.15', 5001)"
1183,14.40586805343628,S,"('192.168.0.15', 5001)"
1184,21.354363918304443,S,"('192.168.0.15', 5001)"
1185,12.909470081329346,S,"('192.168.0.15', 5001)"
1186,9.969506025314331,S,"('192.168.0.15', 5001)"
1187,14.961291551589966,S,"('192.168.0.15', 5001)"
1188,15.266546726226807,S,"('192.168.0.15', 5001)"
1189,23.224974393844604,S,"('192.168.0.15', 5001)"
1190,18.898715496063232,S,"('192.168.0.15', 5001)"
1191,15.870234727859497,S,"('192.168.0.15', 5001)"
1192,19.83242917060852,S,"('192.168.0.15', 5001)"
1193,18.25238347053528,S,"('192.168.0.15', 5001)"
1194,11.169472217559814,S,"('192.168.0.15', 5001)"
1195,21.06466817855835,S,"('192.168.0.15', 5001)"
1196,22.093713998794556,S,"('192.168.0.15', 5001)"
1197,16.931431770324707,S,"('192.168.0.15', 5001)"
1198,18.911978244781494,S,"('192.168.0.15', 5001)"
1199,11.750686645507812,S,"('192.168.0.15', 5001)"
1200,22.040922164916992,S,"('192.168.0.15', 5001)"
1201,18.01251482963562,S,"('192.168.0.15', 5001)"
1202,17.089417457580566,S,"('192.168.0.15', 5001)"
1203,20.34093189239502,S,"('192.168.0.15', 5001)"
1204,13.044421434402466,S,"('192.168.0.15', 5001)"
1205,14.5297269821167,S,"('192.168.0.15', 5001)"
1206,16.300671577453613,S,"('192.168.0.15', 5001)"
1207,18.93028211593628,S,"('192.168.0.15', 5001)"
1208,21.598243951797485,S,"('192.168.0.15', 5001)"
1209,22.847788095474243,S,"('192.168.0.15', 5001)"
1210,16.160651206970215,S,"('192.168.0.15', 5001)"
1211,16.879104375839233,S,"('192.168.0.15', 5001)"
1212,15.900368213653564,S,"('192.168.0.15', 5001)"
1213,16.564120292663574,S,"('192.168.0.15', 5001)"
1214,16.67944884300232,S,"('192.168.0.15', 5001)"
1215,21.330953121185303,S,"('192.168.0.15', 5001)"
1216,14.240306615829468,S,"('192.168.0.15', 5001)"
1217,17.757874488830566,S,"('192.168.0.15', 5001)"
1218,27.7164785861969,S,"('192.168.0.15', 5001)"
1219,13.700733661651611,S,"('192.168.0.15', 5001)"
1220,16.394155263900757,S,"('192.168.0.15', 5001)"
1221,17.11455225944519,S,"('192.168.0.15', 5001)"
1222,21.5454843044281,S,"('192.168.0.15', 5001)"
1223,14.155312776565552,S,"('192.168.0.15', 5001)"
1224,17.356260776519775,S,"('192.168.0.15', 5001)"
1225,24.841113328933716,S,"('192.168.0.15', 5001)"
1226,15.482441902160645,S,"('192.168.0.15', 5001)"
1227,17.436583518981934,S,"('192.168.0.15', 5001)"
1228,23.716874837875366,S,"('192.168.0.15', 5001)"
1229,12.578043699264526,S,"('192.168.0.15', 5001)"
1230,22.263112783432007,S,"('192.168.0.15', 5001)"
1231,10.423725605010986,S,"('192.168.0.15', 5001)"
1232,15.142509698867798,S,"('192.168.0.15', 5001)"
1233,18.764093160629272,S,"('192.168.0.15', 5001)"
1234,14.005595684051514,S,"('192.168.0.15', 5001)"
1235,19.846160173416138,S,"('192.168.0.15', 5001)"
1236,16.815926551818848,S,"('192.168.0.15', 5001)"
1237,22.567636251449585,S,"('192.168.0.15', 5001)"
1238,11.116183042526245,S,"('192.168.0.15', 5001)"
1239,21.61301326751709,S,"('192.168.0.15', 5001)"
1240,15.202127695083618,S,"('192.168.0.15', 5001)"
1241,17.410249948501587,S,"('192.168.0.15', 5001)"
1242,39.942240953445435,S,"('192.168.0.15', 5001)"
1243,16.436854362487793,S,"('192.168.0.15', 5001)"
1244,17.85370659828186,S,"('192.168.0.15', 5001)"
1245,23.268819332122803,S,"('192.168.0.15', 5001)"
1246,16.908690214157104,S,"('192.168.0.15', 5001)"
1247,11.874064445495605,S,"('192.168.0.15', 5001)"
1248,19.062012434005737,S,"('192.168.0.15', 5001)"
1249,17.633065223693848,S,"('192.168.0.15', 5001)"
1250,18.241512060165405,S,"('192.168.0.15', 5001)"
1251,9.8259437084198,S,"('192.168.0.15', 5001)"
1252,10.62973952293396,S,"('192.168.0.15', 5001)"
1253,18.401883363723755,S,"('192.168.0.15', 5001)"
1254,25.1352219581604,S,"('192.168.0.15', 5001)"
1255,21.110633850097656,S,"('192.168.0.15', 5001)"
1256,16.286500930786133,S,"('192.168.0.15', 5001)"
1257,14.10297179222107,S,"('192.168.0.15', 5001)"
1258,23.057679176330566,S,"('192.168.0.15', 5001)"
1259,9.609031915664673,S,"('192.168.0.15', 5001)"
1260,10.680739641189575,S,"('192.168.0.15', 5001)"
1261,18.22523593902588,S,"('192.168.0.15', 5001)"
1262,19.883474349975586,S,"('192.168.0.15', 5001)"
1263,9.339045286178589,S,"('192.168.0.15', 5001)"
1264,15.765047311782837,S,"('192.168.0.15', 5001)"
1265,21.709890127182007,S,"('192.168.0.15', 5001)"
1266,17.508495330810547,S,"('192.168.0.15', 5001)"
1267,15.233760118484497,S,"('192.168.0.15', 5001)"
1268,11.475494861602783,S,"('192.168.0.15', 5001)"
1269,17.109013557434082,S,"('192.168.0.15', 5001)"
1270,22.01979112625122,S,"('192.168.0.15', 5001)"
1271,11.452990770339966,S,"('192.168.0.15', 5001)"
1272,21.096036434173584,S,"('192.168.0.15', 5001)"
1273,16.95429754257202,S,"('192.168.0.15', 5001)"
1274,13.013943672180176,S,"('192.168.0.15', 5001)"
1275,13.192406177520752,S,"('192.168.0.15', 5001)"
1276,7.006298780441284,S,"('192.168.0.15', 5001)"
1277,13.690882682800293,S,"('192.168.0.15', 5001)"
1278,10.7580726146698,S,"('192.168.0.15', 5001)"
1279,8.07638144493103,S,"('192.168.0.15', 5001)"
1280,5.875423192977905,S,"('192.168.0.15', 5001)"
1281,1.9229512214660645,S,"('192.168.0.15', 5001)"
1282,2.3650894165039062,S,"('192.168.0.15', 5001)"
1283,5.262723445892334,S,"('192.168.0.15', 5001)"
1284,4.539614677429199,S,"('192.168.0.15', 5001)"
1285,8.725389003753662,S,"('192.168.0.15', 5001)"
1286,9.040223360061646,S,"('192.168.0.15', 5001)"
1287,9.191706895828247,S,"('192.168.0.15', 5001)"
1288,8.476422548294067,S,"('192.168.0.15', 5001)"
1289,9.169968843460083,S,"('192.168.0.15', 5001)"
1290,7.280323028564453,S,"('192.168.0.15', 5001)"
1291,10.300573825836182,S,"('192.168.0.15', 5001)"
1292,12.705672979354858,S,"('192.168.0.15', 5001)"
1293,10.669285774230957,S,"('192.168.0.15', 5001)"
1294,9.92025637626648,S,"('192.168.0.15', 5001)"
1295,8.402002811431885,S,"('192.168.0.15', 5001)"
1296,7.888592481613159,S,"('192.168.0.15', 5001)"
1297,16.82689332962036,S,"('192.168.0.15', 5001)"
1298,9.750038623809814,S,"('192.168.0.15', 5001)"
1299,8.40448522567749,S,"('192.168.0.15', 5001)"
1300,17.171420097351074,S,"('192.168.0.15', 5001)"
1301,5.949957370758057,S,"('192.168.0.15', 5001)"
1302,10.937520980834961,S,"('192.168.0.15', 5001)"
1303,4.897113084793091,S,"('192.168.0.15', 5001)"
1304,6.011886119842529,S,"('192.168.0.15', 5001)"
1305,6.453117847442627,S,"('192.168.0.15', 5001)"
1306,7.443673610687256,S,"('192.168.0.15', 5001)"
1307,4.163331031799316,S,"('192.168.0.15', 5001)"
1308,7.281342267990112,S,"('192.168.0.15', 5001)"
1309,5.816652059555054,S,"('192.168.0.15', 5001)"
1310,6.975770473480225,S,"('192.168.0.15', 5001)"
1311,6.772822856903076,S,"('192.168.0.15', 5001)"
1312,6.900001525878906,S,"('192.168.0.15', 5001)"
1313,3.139798164367676,S,"('192.168.0.15', 5001)"
1314,5.074588298797607,S,"('192.168.0.15', 5001)"
1315,4.223694562911987,S,"('192.168.0.15', 5001)"
1316,4.6916584968566895,S,"('192.168.0.15', 5001)"
1317,4.136752128601074,S,"('192.168.0.15', 5001)"
1318,3.7615034580230713,S,"('192.168.0.15', 5001)"
1319,3.7561216354370117,S,"('192.168.0.15', 5001)"
1320,2.9478142261505127,S,"('192.168.0.15', 5001)"
1321,3.966883420944214,S,"('192.168.0.15', 5001)"
1322,3.923903703689575,S,"('192.168.0.15', 5001)"
1323,3.9429359436035156,S,"('192.168.0.15', 5001)"
1324,5.458946466445923,S,"('192.168.0.15', 5001)"
1325,6.021070957183838,S,"('192.168.0.15', 5001)"
1326,8.6290602684021,S,"('192.168.0.15', 5001)"
1327,5.740985870361328,S,"('192.168.0.15', 5001)"
1328,9.50270414352417,S,"('192.168.0.15', 5001)"
1329,5.890611410140991,S,"('192.168.0.15', 5001)"
1330,8.845869064331055,S,"('192.168.0.15', 5001)"
1331,12.34414029121399,S,"('192.168.0.15', 5001)"
1332,11.670837640762329,S,"('192.168.0.15', 5001)"
1333,9.389782428741455,S,"('192.168.0.15', 5001)"
1334,10.129932165145874,S,"('192.168.0.15', 5001)"
1335,11.85001802444458,S,"('192.168.0.15', 5001)"
1336,12.805779933929443,S,"('192.168.0.15', 5001)"
1337,15.103554010391235,S,"('192.168.0.15', 5001)"
1338,15.676979064941406,S,"('192.168.0.15', 5001)"
1339,11.874420166015625,S,"('192.168.0.15', 5001)"
1340,16.48728084564209,S,"('192.168.0.15', 5001)"
1341,9.043684720993042,S,"('192.168.0.15', 5001)"
1342,9.693569421768188,S,"('192.168.0.15', 5001)"
1343,10.321741342544556,S,"('192.168.0.15', 5001)"
1344,6.88750696182251,S,"('192.168.0.15', 5001)"
1345,10.729662656784058,S,"('192.168.0.15', 5001)"
1346,6.694087028503418,S,"('192.168.0.15', 5001)"
1347,7.927736759185791,S,"('192.168.0.15', 5001)"
1348,5.558669090270996,S,"('192.168.0.15', 5001)"
1349,6.251001358032227,S,"('192.168.0.15', 5001)"
1350,5.654578447341919,S,"('192.168.0.15', 5001)"
1351,6.271203517913818,S,"('192.168.0.15', 5001)"
1352,7.179334878921509,S,"('192.168.0.15', 5001)"
1353,4.234009504318237,S,"('192.168.0.15', 5001)"
1354,8.601412296295166,S,"('192.168.0.15', 5001)"
1355,9.416823387145996,S,"('192.168.0.15', 5001)"
1356,11.583641767501831,S,"('192.168.0.15', 5001)"
1357,14.338035345077515,S,"('192.168.0.15', 5001)"
1358,10.018087148666382,S,"('192.168.0.15', 5001)"
1359,19.144054889678955,S,"('192.168.0.15', 5001)"
1360,14.32748556137085,S,"('192.168.0.15', 5001)"
1361,14.33497405052185,S,"('192.168.0.15', 5001)"
1362,20.37191915512085,S,"('192.168.0.15', 5001)"
1363,11.315009117126465,S,"('192.168.0.15', 5001)"
1364,21.50780987739563,S,"('192.168.0.15', 5001)"
1365,16.911250591278076,S,"('192.168.0.15', 5001)"
1366,25.434919595718384,S,"('192.168.0.15', 5001)"
1367,20.093084812164307,S,"('192.168.0.15', 5001)"
1368,10.534613609313965,S,"('192.168.0.15', 5001)"
1369,11.37922477722168,S,"('192.168.0.15', 5001)"
1370,17.351685762405396,S,"('192.168.0.15', 5001)"
1371,14.024828910827637,S,"('192.168.0.15', 5001)"
1372,14.581542730331421,S,"('192.168.0.15', 5001)"
1373,20.15826678276062,S,"('192.168.0.15', 5001)"
1374,17.246023893356323,S,"('192.168.0.15', 5001)"
1375,17.280090808868408,S,"('192.168.0.15', 5001)"
1376,12.087764501571655,S,"('192.168.0.15', 5001)"
1377,19.126131296157837,S,"('192.168.0.15', 5001)"
1378,12.592144250869751,S,"('192.168.0.15', 5001)"
1379,19.79043436050415,S,"('192.168.0.15', 5001)"
1380,18.789627075195312,S,"('192.168.0.15', 5001)"
1381,19.844810724258423,S,"('192.168.0.15', 5001)"
1382,27.018535614013672,S,"('192.168.0.15', 5001)"
1383,20.351196765899658,S,"('192.168.0.15', 5001)"
1384,14.985788583755493,S,"('192.168.0.15', 5001)"
1385,15.35792875289917,S,"('192.168.0.15', 5001)"
1386,11.020735502243042,S,"('192.168.0.15', 5001)"
1387,14.536481380462646,S,"('192.168.0.15', 5001)"
1388,18.922182321548462,S,"('192.168.0.15', 5001)"
1389,15.152193069458008,S,"('192.168.0.15', 5001)"
1390,21.066068410873413,S,"('192.168.0.15', 5001)"
1391,19.896490335464478,S,"('192.168.0.15', 5001)"
1392,13.379262208938599,S,"('192.168.0.15', 5001)"
1393,16.13191819190979,S,"('192.168.0.15', 5001)"
1394,20.76031732559204,S,"('192.168.0.15', 5001)"
1395,10.667387962341309,S,"('192.168.0.15', 5001)"
1396,20.66549587249756,S,"('192.168.0.15', 5001)"
1397,14.202362298965454,S,"('192.168.0.15', 5001)"
1398,27.17227530479431,S,"('192.168.0.15', 5001)"
1399,15.503654718399048,S,"('192.168.0.15', 5001)"
1400,24.076671838760376,S,"('192.168.0.15', 5001)"
1401,17.22259521484375,S,"('192.168.0.15', 5001)"
1402,20.410239219665527,S,"('192.168.0.15', 5001)"
1403,13.554273843765259,S,"('192.168.0.15', 5001)"
1404,10.384671449661255,S,"('192.168.0.15', 5001)"
1405,12.490732192993164,S,"('192.168.0.15', 5001)"
1406,15.508690357208252,S,"('192.168.0.15', 5001)"
1407,25.729257583618164,S,"('192.168.0.15', 5001)"
1408,18.384531021118164,S,"('192.168.0.15', 5001)"
1409,13.306058168411255,S,"('192.168.0.15', 5001)"
1410,16.254228591918945,S,"('192.168.0.15', 5001)"
1411,19.24352765083313,S,"('192.168.0.15', 5001)"
1412,8.754848003387451,S,"('192.168.0.15', 5001)"
1413,12.621658086776733,S,"('192.168.0.15', 5001)"
1414,7.688600778579712,S,"('192.168.0.15', 5001)"
1415,13.66457462310791,S,"('192.168.0.15', 5001)"
1416,4.8020782470703125,S,"('192.168.0.15', 5001)"
1417,9.03575325012207,S,"('192.168.0.15', 5001)"
1418,4.216933250427246,S,"('192.168.0.15', 5001)"
1419,3.769906997680664,S,"('192.168.0.15', 5001)"
1420,3.288374185562134,S,"('192.168.0.15', 5001)"
1421,4.44857382774353,S,"('192.168.0.15', 5001)"
1422,5.700489282608032,S,"('192.168.0.15', 5001)"
1423,4.997214078903198,S,"('192.168.0.15', 5001)"
1424,3.709238290786743,S,"('192.168.0.15', 5001)"
1425,3.8433759212493896,S,"('192.168.0.15', 5001)"
1426,3.798466920852661,S,"('192.168.0.15', 5001)"
1427,4.093276023864746,S,"('192.168.0.15', 5001)"
1428,2.047853708267212,S,"('192.168.0.15', 5001)"
1429,3.0156455039978027,S,"('192.168.0.15', 5001)"
1430,2.9711663722991943,S,"('192.168.0.15', 5001)"
1431,5.868009567260742,S,"('192.168.0.15', 5001)"
1432,4.423744201660156,S,"('192.168.0.15', 5001)"
1433,4.423382520675659,S,"('192.168.0.15', 5001)"
1434,3.561145782470703,S,"('192.168.0.15', 5001)"
1435,2.1687939167022705,S,"('192.168.0.15', 5001)"
1436,3.210432767868042,S,"('192.168.0.15', 5001)"
1437,2.638953924179077,S,"('192.168.0.15', 5001)"
1438,4.173496723175049,S,"('192.168.0.15', 5001)"
1439,5.5169761180877686,S,"('192.168.0.15', 5001)"
1440,3.704894781112671,S,"('192.168.0.15', 5001)"
1441,3.7526662349700928,S,"('192.168.0.15', 5001)"
1442,5.293421506881714,S,"('192.168.0.15', 5001)"
1443,5.679816484451294,S,"('192.168.0.15', 5001)"
1444,3.3089444637298584,S,"('192.168.0.15', 5001)"
1445,2.797679901123047,S,"('192.168.0.15', 5001)"
1446,5.683073043823242,S,"('192.168.0.15', 5001)"
1447,6.075377702713013,S,"('192.168.0.15', 5001)"
1448,5.61098837852478,S,"('192.168.0.15', 5001)"
1449,7.748157501220703,S,"('192.168.0.15', 5001)"
1450,4.913532018661499,S,"('192.168.0.15', 5001)"
1451,8.890223741531372,S,"('192.168.0.15', 5001)"
1452,7.3019654750823975,S,"('192.168.0.15', 5001)"
1453,3.8746354579925537,S,"('192.168.0.15', 5001)"
1454,3.6853601932525635,S,"('192.168.0.15', 5001)"
1455,3.900634527206421,S,"('192.168.0.15', 5001)"
1456,3.240713596343994,S,"('192.168.0.15', 5001)"
1457,1.6531476974487305,S,"('192.168.0.15', 5001)"
1458,4.120169401168823,S,"('192.168.0.15', 5001)"
1459,4.062450647354126,S,"('192.168.0.15', 5001)"
1460,3.6563754081726074,S,"('192.168.0.15', 5001)"
1461,3.9871268272399902,S,"('192.168.0.15', 5001)"
1462,5.238500118255615,S,"('192.168.0.15', 5001)"
1463,5.827816963195801,S,"('192.168.0.15', 5001)"
1464,7.2268617153167725,S,"('192.168.0.15', 5001)"
1465,7.366400241851807,S,"('192.168.0.15', 5001)"
1466,6.6044392585754395,S,"('192.168.0.15', 5001)"
1467,8.24114990234375,S,"('192.168.0.15', 5001)"
1468,10.531617879867554,S,"('192.168.0.15', 5001)"
1469,7.909366130828857,S,"('192.168.0.15', 5001)"
1470,9.926078796386719,S,"('192.168.0.15', 5001)"
1471,13.11877727508545,S,"('192.168.0.15', 5001)"
1472,13.157497644424438,S,"('192.168.0.15', 5001)"
1473,10.718026638031006,S,"('192.168.0.15', 5001)"
1474,13.45252799987793,S,"('192.168.0.15', 5001)"
1475,15.874688863754272,S,"('192.168.0.15', 5001)"
