eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
781,35.2622389793396,S,"('192.168.0.15', 5001)",1752147296.4575796
782,38.81726598739624,S,"('192.168.0.15', 5001)",1752147298.7528305
783,34.58785676956177,S,"('192.168.0.18', 5001)",1752147298.8138802
784,40.62615966796875,S,"('192.168.0.16', 5001)",1752147300.3552465
785,23.903483390808105,S,"('192.168.0.17', 5001)",1752147302.1149526
786,33.16763186454773,S,"('192.168.0.18', 5001)",1752147304.038026
787,38.240533113479614,S,"('192.168.0.16', 5001)",1752147305.6004927
788,40.80721616744995,S,"('192.168.0.18', 5001)",1752147306.1382365
789,26.370744943618774,S,"('192.168.0.15', 5001)",1752147306.4869688
790,44.08977961540222,S,"('192.168.0.17', 5001)",1752147307.5745854
791,32.262285470962524,S,"('192.168.0.17', 5001)",1752147314.035822
792,38.67206835746765,S,"('192.168.0.18', 5001)",1752147320.9388356
793,25.243388414382935,S,"('192.168.0.18', 5001)",1752147322.182757
794,37.029013872146606,S,"('192.168.0.17', 5001)",1752147322.2334201
795,32.544358253479004,S,"('192.168.0.16', 5001)",1752147323.4810734
796,39.4047429561615,S,"('192.168.0.17', 5001)",1752147323.934316
797,28.083210229873657,S,"('192.168.0.18', 5001)",1752147331.8788013
798,29.345146417617798,S,"('192.168.0.16', 5001)",1752147334.172826
799,33.73047375679016,S,"('192.168.0.18', 5001)",1752147335.6782928
800,35.470404863357544,S,"('192.168.0.15', 5001)",1752147336.0244195
801,33.903557538986206,S,"('192.168.0.18', 5001)",1752147337.4317486
802,35.2877938747406,S,"('192.168.0.15', 5001)",1752147342.420208
803,34.51093101501465,S,"('192.168.0.16', 5001)",1752147343.5232496
804,28.965863466262817,S,"('192.168.0.15', 5001)",1752147347.1877713
805,37.18289065361023,S,"('192.168.0.15', 5001)",1752147347.338206
806,35.65755486488342,S,"('192.168.0.16', 5001)",1752147347.9881597
807,30.669379472732544,S,"('192.168.0.15', 5001)",1752147349.1963036
808,30.7626850605011,S,"('192.168.0.18', 5001)",1752147350.5095863
809,32.105438470840454,S,"('192.168.0.18', 5001)",1752147352.8141181
810,31.860639810562134,S,"('192.168.0.15', 5001)",1752147353.5314112
811,32.11727452278137,S,"('192.168.0.16', 5001)",1752147353.6968765
812,34.41887855529785,S,"('192.168.0.16', 5001)",1752147353.7539268
813,29.884339094161987,S,"('192.168.0.16', 5001)",1752147355.1522496
814,36.53338384628296,S,"('192.168.0.16', 5001)",1752147355.2415986
815,32.43812108039856,S,"('192.168.0.17', 5001)",1752147355.3495862
816,32.21171855926514,S,"('192.168.0.18', 5001)",1752147357.139623
817,34.797428369522095,S,"('192.168.0.17', 5001)",1752147358.2779677
818,44.13959002494812,S,"('192.168.0.18', 5001)",1752147359.2681763
819,34.56363844871521,S,"('192.168.0.18', 5001)",1752147359.8508947
820,47.90139293670654,S,"('192.168.0.15', 5001)",1752147361.4878938
821,21.509580373764038,S,"('192.168.0.15', 5001)",1752147363.5494046
822,42.27888894081116,S,"('192.168.0.15', 5001)",1752147363.9455583
823,41.65526461601257,S,"('192.168.0.17', 5001)",1752147370.6691475
824,43.11136722564697,S,"('192.168.0.15', 5001)",1752147372.769126
825,30.778494358062744,S,"('192.168.0.15', 5001)",1752147374.2109745
826,32.3833909034729,S,"('192.168.0.18', 5001)",1752147374.6511154
827,33.200950145721436,S,"('192.168.0.18', 5001)",1752147374.7411618
828,33.435680866241455,S,"('192.168.0.18', 5001)",1752147375.754313
829,38.69897437095642,S,"('192.168.0.15', 5001)",1752147376.6656666
830,25.107399225234985,S,"('192.168.0.15', 5001)",1752147376.9290097
831,24.43172526359558,S,"('192.168.0.15', 5001)",1752147377.6320717
832,21.72129797935486,S,"('192.168.0.16', 5001)",1752147379.9514723
833,27.885135412216187,S,"('192.168.0.18', 5001)",1752147382.7918358
834,28.2633376121521,S,"('192.168.0.18', 5001)",1752147386.1421514
835,28.36297607421875,S,"('192.168.0.16', 5001)",1752147386.2434835
836,32.78430366516113,S,"('192.168.0.16', 5001)",1752147387.403738
837,24.133761882781982,S,"('192.168.0.16', 5001)",1752147387.9039023
838,36.13444542884827,S,"('192.168.0.17', 5001)",1752147389.0870004
839,37.11988067626953,S,"('192.168.0.16', 5001)",1752147393.579385
840,30.5256290435791,S,"('192.168.0.15', 5001)",1752147395.4709754
841,39.524008989334106,S,"('192.168.0.15', 5001)",1752147395.7491245
842,38.511160135269165,S,"('192.168.0.15', 5001)",1752147397.0545828
843,23.23994755744934,S,"('192.168.0.18', 5001)",1752147397.2473323
844,27.082262754440308,S,"('192.168.0.17', 5001)",1752147398.3371031
845,33.07712364196777,S,"('192.168.0.17', 5001)",1752147399.7654076
846,36.956889629364014,S,"('192.168.0.17', 5001)",1752147402.141802
847,39.39165759086609,S,"('192.168.0.18', 5001)",1752147404.3102558
848,30.38372492790222,S,"('192.168.0.17', 5001)",1752147406.672408
849,31.35786747932434,S,"('192.168.0.17', 5001)",1752147412.503496
850,27.48380398750305,S,"('192.168.0.18', 5001)",1752147414.66843
851,29.713492155075073,S,"('192.168.0.18', 5001)",1752147416.5524845
852,20.75409460067749,S,"('192.168.0.18', 5001)",1752147418.5291448
853,26.4824640750885,S,"('192.168.0.16', 5001)",1752147423.2412667
854,28.625860691070557,S,"('192.168.0.18', 5001)",1752147423.268047
855,41.69029235839844,S,"('192.168.0.15', 5001)",1752147425.24954
856,33.56935477256775,S,"('192.168.0.15', 5001)",1752147428.83042
857,39.57768249511719,S,"('192.168.0.16', 5001)",1752147432.4161925
858,25.047667741775513,S,"('192.168.0.15', 5001)",1752147436.4605732
859,31.395503759384155,S,"('192.168.0.17', 5001)",1752147437.3433242
860,31.729448080062866,S,"('192.168.0.15', 5001)",1752147438.8929112
861,47.48500084877014,S,"('192.168.0.18', 5001)",1752147439.9811258
862,32.456494092941284,S,"('192.168.0.15', 5001)",1752147441.1110651
863,28.055633068084717,S,"('192.168.0.16', 5001)",1752147448.0063503
864,36.14344644546509,S,"('192.168.0.18', 5001)",1752147453.793361
865,28.15669083595276,S,"('192.168.0.17', 5001)",1752147454.8377569
866,38.185693979263306,S,"('192.168.0.16', 5001)",1752147455.1006474
867,41.13490343093872,S,"('192.168.0.16', 5001)",1752147455.3030667
868,41.766536235809326,S,"('192.168.0.18', 5001)",1752147456.1739244
869,25.263707637786865,S,"('192.168.0.17', 5001)",1752147458.1297677
870,42.02077054977417,S,"('192.168.0.16', 5001)",1752147461.0939846
871,37.99048113822937,S,"('192.168.0.16', 5001)",1752147461.7396421
872,38.45814371109009,S,"('192.168.0.17', 5001)",1752147466.8661952
873,38.75909185409546,S,"('192.168.0.18', 5001)",1752147467.8314075
874,25.368799924850464,S,"('192.168.0.15', 5001)",1752147468.4373937
875,26.2382071018219,S,"('192.168.0.15', 5001)",1752147471.6450713
876,30.378942728042603,S,"('192.168.0.18', 5001)",1752147471.9813666
877,28.6952805519104,S,"('192.168.0.15', 5001)",1752147473.5605912
878,32.91253209114075,S,"('192.168.0.15', 5001)",1752147474.5364587
879,28.984694004058838,S,"('192.168.0.15', 5001)",1752147476.3853414
880,36.55598020553589,S,"('192.168.0.15', 5001)",1752147480.2836022
881,36.21453857421875,S,"('192.168.0.17', 5001)",1752147480.9915698
882,26.033273696899414,S,"('192.168.0.16', 5001)",1752147482.5489357
883,33.70272517204285,S,"('192.168.0.16', 5001)",1752147483.0035512
884,34.860928773880005,S,"('192.168.0.15', 5001)",1752147483.5066857
885,25.555994749069214,S,"('192.168.0.15', 5001)",1752147486.0472977
886,29.247702598571777,S,"('192.168.0.16', 5001)",1752147487.3402202
887,31.206130743026733,S,"('192.168.0.15', 5001)",1752147488.0965815
888,24.790363311767578,S,"('192.168.0.18', 5001)",1752147489.3341143
889,34.22706580162048,S,"('192.168.0.17', 5001)",1752147493.6019099
890,30.98649263381958,S,"('192.168.0.17', 5001)",1752147493.7719998
891,33.61382174491882,S,"('192.168.0.18', 5001)",1752147494.7282753
892,34.06275272369385,S,"('192.168.0.16', 5001)",1752147497.2277858
893,22.511811017990112,S,"('192.168.0.15', 5001)",1752147498.892543
894,40.414554834365845,S,"('192.168.0.18', 5001)",1752147504.0558596
895,32.43852663040161,S,"('192.168.0.18', 5001)",1752147505.3801153
896,36.22213888168335,S,"('192.168.0.17', 5001)",1752147508.3294744
897,39.48432421684265,S,"('192.168.0.18', 5001)",1752147510.043033
898,28.83531379699707,S,"('192.168.0.17', 5001)",1752147512.739233
899,32.3135199546814,S,"('192.168.0.16', 5001)",1752147516.0777848
900,30.665413856506348,S,"('192.168.0.18', 5001)",1752147517.0939255
901,44.4426167011261,S,"('192.168.0.17', 5001)",1752147517.238308
902,36.49999284744263,S,"('192.168.0.17', 5001)",1752147519.230838
903,35.02486515045166,S,"('192.168.0.16', 5001)",1752147520.6518333
904,27.360360145568848,S,"('192.168.0.16', 5001)",1752147523.1474457
905,33.728924036026,S,"('192.168.0.16', 5001)",1752147525.1685574
906,30.3217830657959,S,"('192.168.0.18', 5001)",1752147533.0739772
907,37.07303285598755,S,"('192.168.0.18', 5001)",1752147533.122047
908,29.678521871566772,S,"('192.168.0.15', 5001)",1752147534.2455654
909,43.25095462799072,S,"('192.168.0.18', 5001)",1752147534.2868164
910,27.666943788528442,S,"('192.168.0.16', 5001)",1752147537.2169204
911,36.8977153301239,S,"('192.168.0.17', 5001)",1752147540.4769518
912,30.682311296463013,S,"('192.168.0.15', 5001)",1752147545.0928867
913,39.77688217163086,S,"('192.168.0.18', 5001)",1752147547.6932735
914,26.34480619430542,S,"('192.168.0.18', 5001)",1752147549.656591
915,37.314656496047974,S,"('192.168.0.18', 5001)",1752147549.681122
916,31.29857873916626,S,"('192.168.0.18', 5001)",1752147549.763302
917,39.712706327438354,S,"('192.168.0.15', 5001)",1752147550.248872
918,41.60296154022217,S,"('192.168.0.18', 5001)",1752147551.1241932
919,33.97582483291626,S,"('192.168.0.15', 5001)",1752147555.7763221
920,29.989162921905518,S,"('192.168.0.16', 5001)",1752147556.5243087
921,32.0796058177948,S,"('192.168.0.16', 5001)",1752147559.5484552
922,27.36092972755432,S,"('192.168.0.18', 5001)",1752147561.6212897
923,33.102522134780884,S,"('192.168.0.18', 5001)",1752147565.7500947
924,28.531604766845703,S,"('192.168.0.15', 5001)",1752147567.1909113
925,35.99226951599121,S,"('192.168.0.16', 5001)",1752147568.8725765
926,35.138883113861084,S,"('192.168.0.17', 5001)",1752147569.560057
927,45.20435333251953,S,"('192.168.0.15', 5001)",1752147571.4458933
928,42.532063245773315,S,"('192.168.0.18', 5001)",1752147574.895535
929,34.57221245765686,S,"('192.168.0.17', 5001)",1752147576.5064552
930,28.081183671951294,S,"('192.168.0.16', 5001)",1752147577.1093876
931,32.588905572891235,S,"('192.168.0.17', 5001)",1752147578.4069097
932,32.38452959060669,S,"('192.168.0.18', 5001)",1752147580.4484642
933,23.49918556213379,S,"('192.168.0.16', 5001)",1752147582.6158743
934,27.394601821899414,S,"('192.168.0.17', 5001)",1752147585.727646
935,25.350641012191772,S,"('192.168.0.16', 5001)",1752147588.7712827
936,30.75572371482849,S,"('192.168.0.17', 5001)",1752147589.3217108
937,33.70034742355347,S,"('192.168.0.17', 5001)",1752147590.0394146
938,34.910335063934326,S,"('192.168.0.17', 5001)",1752147591.2452567
939,35.622148275375366,S,"('192.168.0.15', 5001)",1752147591.9402068
940,20.867833375930786,S,"('192.168.0.17', 5001)",1752147592.0695856
941,40.09781002998352,S,"('192.168.0.18', 5001)",1752147592.9208746
942,40.18814492225647,S,"('192.168.0.16', 5001)",1752147593.3081548
943,38.888009786605835,S,"('192.168.0.15', 5001)",1752147595.8162882
944,31.03658676147461,S,"('192.168.0.16', 5001)",1752147596.834223
945,29.02863359451294,S,"('192.168.0.17', 5001)",1752147597.6093516
946,24.96780490875244,S,"('192.168.0.18', 5001)",1752147598.4148211
947,28.672230005264282,S,"('192.168.0.17', 5001)",1752147599.1205943
948,27.016982316970825,S,"('192.168.0.17', 5001)",1752147602.3144372
949,27.33492875099182,S,"('192.168.0.16', 5001)",1752147602.9820056
950,23.132253646850586,S,"('192.168.0.15', 5001)",1752147603.5785394
951,34.154372692108154,S,"('192.168.0.16', 5001)",1752147605.1509988
952,29.085161209106445,S,"('192.168.0.18', 5001)",1752147606.0298507
953,29.424575090408325,S,"('192.168.0.17', 5001)",1752147608.910946
954,35.2366099357605,S,"('192.168.0.16', 5001)",1752147609.880231
955,32.436286211013794,S,"('192.168.0.15', 5001)",1752147610.0174224
956,43.17910361289978,S,"('192.168.0.15', 5001)",1752147610.7989404
957,31.841944694519043,S,"('192.168.0.15', 5001)",1752147611.5054545
958,34.01183867454529,S,"('192.168.0.15', 5001)",1752147613.194857
959,22.915422439575195,S,"('192.168.0.15', 5001)",1752147615.2927563
960,32.062737464904785,S,"('192.168.0.15', 5001)",1752147616.5969884
961,38.68519949913025,S,"('192.168.0.17', 5001)",1752147618.538958
962,32.49055886268616,S,"('192.168.0.16', 5001)",1752147619.3222494
963,29.881645917892456,S,"('192.168.0.17', 5001)",1752147624.6779006
964,26.67236018180847,S,"('192.168.0.17', 5001)",1752147625.3866935
965,39.08413529396057,S,"('192.168.0.16', 5001)",1752147630.954012
966,27.991568565368652,S,"('192.168.0.16', 5001)",1752147632.3003116
967,37.14986062049866,S,"('192.168.0.16', 5001)",1752147636.4918287
968,27.304226875305176,S,"('192.168.0.18', 5001)",1752147638.3681407
969,31.574785470962524,S,"('192.168.0.15', 5001)",1752147639.24149
970,34.993462800979614,S,"('192.168.0.17', 5001)",1752147639.7815413
971,37.367311239242554,S,"('192.168.0.16', 5001)",1752147640.5975614
972,37.15440106391907,S,"('192.168.0.17', 5001)",1752147641.8320014
973,30.75621771812439,S,"('192.168.0.15', 5001)",1752147641.8690038
974,31.402414560317993,S,"('192.168.0.15', 5001)",1752147642.5893703
975,30.147415161132812,S,"('192.168.0.17', 5001)",1752147646.328628
976,23.98840856552124,S,"('192.168.0.15', 5001)",1752147653.0517795
977,32.288220167160034,S,"('192.168.0.16', 5001)",1752147653.3824565
978,24.952831029891968,S,"('192.168.0.16', 5001)",1752147653.4567049
979,24.018277406692505,S,"('192.168.0.18', 5001)",1752147655.8187644
980,38.39958047866821,S,"('192.168.0.15', 5001)",1752147657.5191526
981,29.999495029449463,S,"('192.168.0.17', 5001)",1752147658.0915742
982,42.367669343948364,S,"('192.168.0.18', 5001)",1752147662.8288546
983,31.290850162506104,S,"('192.168.0.18', 5001)",1752147665.0892198
984,33.441734790802,S,"('192.168.0.15', 5001)",1752147665.5304463
985,47.00617170333862,S,"('192.168.0.16', 5001)",1752147666.721022
986,28.184685945510864,S,"('192.168.0.15', 5001)",1752147667.3690891
987,30.40820622444153,S,"('192.168.0.15', 5001)",1752147667.7458832
988,36.38010215759277,S,"('192.168.0.18', 5001)",1752147668.3497922
989,25.310800075531006,S,"('192.168.0.18', 5001)",1752147675.5517497
990,28.84173321723938,S,"('192.168.0.17', 5001)",1752147676.9152617
991,31.96725559234619,S,"('192.168.0.18', 5001)",1752147680.1959522
992,33.96081590652466,S,"('192.168.0.17', 5001)",1752147688.8928668
993,31.774231433868408,S,"('192.168.0.15', 5001)",1752147690.8310952
994,32.92109704017639,S,"('192.168.0.16', 5001)",1752147692.9691572
995,32.60335111618042,S,"('192.168.0.17', 5001)",1752147694.6809702
996,32.45470714569092,S,"('192.168.0.15', 5001)",1752147696.3007705
997,33.705626249313354,S,"('192.168.0.16', 5001)",1752147697.7768757
998,30.691506147384644,S,"('192.168.0.15', 5001)",1752147699.0958514
999,32.71083092689514,S,"('192.168.0.16', 5001)",1752147701.2359953
1000,31.63142418861389,S,"('192.168.0.17', 5001)",1752147704.109111
1001,33.852407932281494,S,"('192.168.0.17', 5001)",1752147709.6787434
1002,34.57064628601074,S,"('192.168.0.16', 5001)",1752147710.7436967
1003,37.53691840171814,S,"('192.168.0.18', 5001)",1752147713.4578168
1004,31.51601243019104,S,"('192.168.0.15', 5001)",1752147714.6488853
1005,24.376859188079834,S,"('192.168.0.17', 5001)",1752147715.162609
1006,30.402267932891846,S,"('192.168.0.15', 5001)",1752147715.325369
1007,25.79755163192749,S,"('192.168.0.18', 5001)",1752147717.3307164
1008,32.57176876068115,S,"('192.168.0.16', 5001)",1752147717.5378933
1009,29.86913537979126,S,"('192.168.0.15', 5001)",1752147717.7022378
1010,21.560668468475342,S,"('192.168.0.16', 5001)",1752147721.2354326
1011,29.852291584014893,S,"('192.168.0.16', 5001)",1752147721.8400505
1012,35.34378266334534,S,"('192.168.0.16', 5001)",1752147723.2030075
1013,36.24172353744507,S,"('192.168.0.17', 5001)",1752147724.445547
1014,29.173764944076538,S,"('192.168.0.18', 5001)",1752147724.8643963
1015,26.67775321006775,S,"('192.168.0.15', 5001)",1752147727.7146041
1016,22.14755630493164,S,"('192.168.0.17', 5001)",1752147728.7894123
1017,41.96824622154236,S,"('192.168.0.18', 5001)",1752147730.251244
1018,37.27505421638489,S,"('192.168.0.17', 5001)",1752147732.8471515
1019,38.64637207984924,S,"('192.168.0.16', 5001)",1752147733.5899525
1020,23.585167407989502,S,"('192.168.0.18', 5001)",1752147735.2439392
1021,30.68824052810669,S,"('192.168.0.18', 5001)",1752147737.7796853
1022,29.194345474243164,S,"('192.168.0.16', 5001)",1752147738.4798732
1023,34.059433698654175,S,"('192.168.0.15', 5001)",1752147739.390877
1024,25.313772439956665,S,"('192.168.0.17', 5001)",1752147741.182374
1025,32.171446084976196,S,"('192.168.0.18', 5001)",1752147747.4700367
1026,36.50261998176575,S,"('192.168.0.16', 5001)",1752147749.9031432
1027,31.273143529891968,S,"('192.168.0.17', 5001)",1752147751.3366163
1028,26.124626398086548,S,"('192.168.0.16', 5001)",1752147751.7919683
1029,42.402886390686035,S,"('192.168.0.18', 5001)",1752147751.8480215
1030,42.08274984359741,S,"('192.168.0.17', 5001)",1752147752.5323863
1031,38.178494453430176,S,"('192.168.0.15', 5001)",1752147757.5249915
1032,28.45172119140625,S,"('192.168.0.16', 5001)",1752147757.9026344
1033,32.61396813392639,S,"('192.168.0.15', 5001)",1752147758.611788
1034,36.23341083526611,S,"('192.168.0.16', 5001)",1752147762.6710474
1035,32.53102207183838,S,"('192.168.0.15', 5001)",1752147763.5865974
1036,32.141520500183105,S,"('192.168.0.17', 5001)",1752147764.677674
1037,37.3542537689209,S,"('192.168.0.17', 5001)",1752147766.8316708
1038,31.321322917938232,S,"('192.168.0.18', 5001)",1752147771.4770987
1039,28.214711666107178,S,"('192.168.0.18', 5001)",1752147772.6438942
1040,27.162006855010986,S,"('192.168.0.15', 5001)",1752147776.2720952
1041,38.147597789764404,S,"('192.168.0.18', 5001)",1752147778.3487086
1042,36.173907995224,S,"('192.168.0.15', 5001)",1752147778.6400106
1043,32.518476724624634,S,"('192.168.0.17', 5001)",1752147779.5090752
1044,36.62812280654907,S,"('192.168.0.18', 5001)",1752147780.005855
1045,38.050971031188965,S,"('192.168.0.16', 5001)",1752147783.5806983
1046,30.93459939956665,S,"('192.168.0.17', 5001)",1752147789.0598652
1047,24.13448476791382,S,"('192.168.0.16', 5001)",1752147790.4979663
1048,25.12104082107544,S,"('192.168.0.15', 5001)",1752147791.835509
1049,26.970608949661255,S,"('192.168.0.17', 5001)",1752147793.5839472
1050,27.80514931678772,S,"('192.168.0.16', 5001)",1752147794.6423106
1051,38.88829803466797,S,"('192.168.0.16', 5001)",1752147794.9482098
1052,24.32213807106018,S,"('192.168.0.18', 5001)",1752147798.8028316
1053,32.28752851486206,S,"('192.168.0.18', 5001)",1752147799.5813584
1054,29.16372585296631,S,"('192.168.0.16', 5001)",1752147800.848404
1055,39.34697866439819,S,"('192.168.0.16', 5001)",1752147801.7237158
1056,37.566394567489624,S,"('192.168.0.16', 5001)",1752147803.9738717
1057,40.40058898925781,S,"('192.168.0.17', 5001)",1752147805.7688031
1058,28.23824691772461,S,"('192.168.0.17', 5001)",1752147807.828869
1059,30.091623783111572,S,"('192.168.0.17', 5001)",1752147809.7908518
1060,25.112323999404907,S,"('192.168.0.15', 5001)",1752147810.899073
1061,22.74555540084839,S,"('192.168.0.17', 5001)",1752147811.1204216
1062,25.22615623474121,S,"('192.168.0.17', 5001)",1752147811.8435907
1063,36.130764961242676,S,"('192.168.0.17', 5001)",1752147821.0100749
1064,38.230711936950684,S,"('192.168.0.15', 5001)",1752147825.8098392
1065,36.05104207992554,S,"('192.168.0.15', 5001)",1752147826.3505259
1066,22.005144596099854,S,"('192.168.0.17', 5001)",1752147827.935665
1067,43.69627523422241,S,"('192.168.0.18', 5001)",1752147830.8369553
1068,37.669482707977295,S,"('192.168.0.16', 5001)",1752147833.301756
1069,35.88317131996155,S,"('192.168.0.17', 5001)",1752147834.0707054
1070,36.69725751876831,S,"('192.168.0.17', 5001)",1752147834.4139109
1071,28.85832452774048,S,"('192.168.0.17', 5001)",1752147834.5548658
1072,30.96532154083252,S,"('192.168.0.18', 5001)",1752147834.7504523
1073,37.29621362686157,S,"('192.168.0.16', 5001)",1752147836.1411781
1074,25.133570432662964,S,"('192.168.0.18', 5001)",1752147836.3936927
1075,32.03543972969055,S,"('192.168.0.17', 5001)",1752147839.4186575
1076,26.867417812347412,S,"('192.168.0.17', 5001)",1752147839.5188653
1077,32.37834072113037,S,"('192.168.0.17', 5001)",1752147839.94401
1078,39.35926532745361,S,"('192.168.0.17', 5001)",1752147843.4848495
1079,40.1554479598999,S,"('192.168.0.16', 5001)",1752147844.8208704
1080,29.69471764564514,S,"('192.168.0.16', 5001)",1752147847.0763164
1081,41.20746874809265,S,"('192.168.0.17', 5001)",1752147847.7615874
1082,36.0433828830719,S,"('192.168.0.17', 5001)",1752147850.9047782
1083,35.64343309402466,S,"('192.168.0.16', 5001)",1752147851.428323
1084,22.263212203979492,S,"('192.168.0.17', 5001)",1752147852.1895785
1085,29.494083166122437,S,"('192.168.0.17', 5001)",1752147852.3806722
1086,32.407835960388184,S,"('192.168.0.16', 5001)",1752147852.6613946
1087,34.48218774795532,S,"('192.168.0.15', 5001)",1752147853.0300562
1088,31.91964340209961,S,"('192.168.0.16', 5001)",1752147855.5199492
1089,46.566410779953,S,"('192.168.0.18', 5001)",1752147857.9391947
1090,24.714789152145386,S,"('192.168.0.15', 5001)",1752147860.908699
1091,34.75926899909973,S,"('192.168.0.18', 5001)",1752147861.215887
1092,19.940213203430176,S,"('192.168.0.17', 5001)",1752147861.9771125
1093,33.80243110656738,S,"('192.168.0.15', 5001)",1752147862.8822336
1094,34.48716330528259,S,"('192.168.0.18', 5001)",1752147865.9594953
1095,33.57070779800415,S,"('192.168.0.15', 5001)",1752147866.450885
1096,30.084507942199707,S,"('192.168.0.15', 5001)",1752147870.4498103
1097,36.20922899246216,S,"('192.168.0.15', 5001)",1752147871.9173741
1098,28.56440234184265,S,"('192.168.0.15', 5001)",1752147873.0110462
1099,33.63701319694519,S,"('192.168.0.17', 5001)",1752147873.2101877
1100,39.69112586975098,S,"('192.168.0.15', 5001)",1752147874.6292653
1101,30.366102695465088,S,"('192.168.0.16', 5001)",1752147875.8593488
1102,34.98763060569763,S,"('192.168.0.15', 5001)",1752147877.003188
1103,33.53681206703186,S,"('192.168.0.17', 5001)",1752147883.0286055
1104,43.050562143325806,S,"('192.168.0.17', 5001)",1752147883.7996576
1105,24.0307354927063,S,"('192.168.0.15', 5001)",1752147888.6360726
1106,35.555967569351196,S,"('192.168.0.16', 5001)",1752147891.3550606
1107,24.517125129699707,S,"('192.168.0.16', 5001)",1752147892.1461291
1108,37.967979192733765,S,"('192.168.0.15', 5001)",1752147893.063964
1109,23.411085605621338,S,"('192.168.0.18', 5001)",1752147894.0374866
1110,27.13019585609436,S,"('192.168.0.15', 5001)",1752147894.3649547
1111,34.61440443992615,S,"('192.168.0.16', 5001)",1752147897.4785106
1112,30.586162328720093,S,"('192.168.0.15', 5001)",1752147904.399786
1113,38.51593804359436,S,"('192.168.0.17', 5001)",1752147904.9818811
1114,26.253872871398926,S,"('192.168.0.17', 5001)",1752147908.375697
1115,35.775513887405396,S,"('192.168.0.16', 5001)",1752147910.2362866
1116,41.7429563999176,S,"('192.168.0.16', 5001)",1752147912.9355667
1117,37.53129243850708,S,"('192.168.0.17', 5001)",1752147916.930999
1118,37.66915965080261,S,"('192.168.0.15', 5001)",1752147919.260358
1119,34.176565170288086,S,"('192.168.0.15', 5001)",1752147920.0554826
1120,28.155962228775024,S,"('192.168.0.18', 5001)",1752147920.2100823
1121,35.998427867889404,S,"('192.168.0.16', 5001)",1752147920.3878195
1122,36.423742055892944,S,"('192.168.0.18', 5001)",1752147922.4075992
1123,22.40478825569153,S,"('192.168.0.15', 5001)",1752147926.4215279
1124,37.35938000679016,S,"('192.168.0.18', 5001)",1752147927.235305
1125,28.106834411621094,S,"('192.168.0.18', 5001)",1752147931.469422
1126,33.41185998916626,S,"('192.168.0.17', 5001)",1752147934.3062274
1127,30.52834129333496,S,"('192.168.0.18', 5001)",1752147934.549438
1128,38.37439560890198,S,"('192.168.0.17', 5001)",1752147937.3936508
1129,29.056159734725952,S,"('192.168.0.15', 5001)",1752147939.9693685
1130,38.517289876937866,S,"('192.168.0.18', 5001)",1752147941.1336124
1131,44.40498995780945,S,"('192.168.0.17', 5001)",1752147945.0845306
1132,34.108887910842896,S,"('192.168.0.17', 5001)",1752147950.3503106
1133,38.46143984794617,S,"('192.168.0.17', 5001)",1752147950.3903968
1134,30.573702335357666,S,"('192.168.0.16', 5001)",1752147950.4570334
1135,44.29693365097046,S,"('192.168.0.17', 5001)",1752147952.4421175
1136,29.30541682243347,S,"('192.168.0.15', 5001)",1752147952.8814626
1137,41.63871884346008,S,"('192.168.0.18', 5001)",1752147954.8057358
1138,27.798285007476807,S,"('192.168.0.16', 5001)",1752147956.212896
1139,24.22212862968445,S,"('192.168.0.15', 5001)",1752147958.6233513
1140,25.909247398376465,S,"('192.168.0.15', 5001)",1752147961.1419275
1141,28.23038649559021,S,"('192.168.0.15', 5001)",1752147964.34759
1142,35.333895683288574,S,"('192.168.0.15', 5001)",1752147975.8374298
1143,33.56452512741089,S,"('192.168.0.15', 5001)",1752147977.5640285
1144,25.818752765655518,S,"('192.168.0.16', 5001)",1752147977.8381386
1145,42.398701906204224,S,"('192.168.0.18', 5001)",1752147977.96289
1146,42.902942419052124,S,"('192.168.0.17', 5001)",1752147983.4221392
1147,49.88908815383911,S,"('192.168.0.17', 5001)",1752147985.1341743
1148,32.98267340660095,S,"('192.168.0.18', 5001)",1752147985.5331235
1149,36.59597659111023,S,"('192.168.0.15', 5001)",1752147988.1230648
1150,28.89646077156067,S,"('192.168.0.16', 5001)",1752147992.0194664
1151,38.01277017593384,S,"('192.168.0.18', 5001)",1752147992.084003
1152,35.66543912887573,S,"('192.168.0.15', 5001)",1752147992.249724
1153,39.66859412193298,S,"('192.168.0.15', 5001)",1752147992.932111
1154,32.85204863548279,S,"('192.168.0.15', 5001)",1752147997.288982
1155,36.70643854141235,S,"('192.168.0.18', 5001)",1752147997.525592
1156,29.453163385391235,S,"('192.168.0.15', 5001)",1752147998.9173026
1157,32.178354024887085,S,"('192.168.0.17', 5001)",1752148000.187213
1158,24.13661789894104,S,"('192.168.0.18', 5001)",1752148001.40372
1159,34.33528256416321,S,"('192.168.0.17', 5001)",1752148003.9272082
1160,30.5651638507843,S,"('192.168.0.15', 5001)",1752148004.0814407
1161,34.60062861442566,S,"('192.168.0.17', 5001)",1752148004.583853
1162,23.504230260849,S,"('192.168.0.17', 5001)",1752148007.2308033
1163,29.560725927352905,S,"('192.168.0.18', 5001)",1752148007.4207616
1164,32.81189155578613,S,"('192.168.0.16', 5001)",1752148008.2545736
1165,20.091070413589478,S,"('192.168.0.16', 5001)",1752148009.1791217
