eva_count_list,eva_value_list,control_tag_list,servers_list
1474,5.577169995307923,S,"('192.168.0.18', 5001)"
1475,5.601362891197205,S,"('192.168.0.16', 5001)"
1476,5.647072248458862,S,"('192.168.0.15', 5001)"
1477,5.638774704933167,S,"('192.168.0.15', 5001)"
1478,5.6586115217208866,S,"('192.168.0.16', 5001)"
1479,5.592150626182556,S,"('192.168.0.18', 5001)"
1480,5.635445303916931,S,"('192.168.0.17', 5001)"
1481,5.708579950332641,S,"('192.168.0.16', 5001)"
1482,5.602233171463013,S,"('192.168.0.15', 5001)"
1483,5.561010446548462,S,"('192.168.0.15', 5001)"
1484,5.479482526779175,S,"('192.168.0.15', 5001)"
1485,5.412658305168152,S,"('192.168.0.18', 5001)"
1486,5.326600823402405,S,"('192.168.0.18', 5001)"
1487,5.238640503883362,S,"('192.168.0.15', 5001)"
1488,5.177190065383911,S,"('192.168.0.15', 5001)"
1489,5.184592242240906,S,"('192.168.0.17', 5001)"
1490,5.216964697837829,S,"('192.168.0.16', 5001)"
1491,5.206408066749573,S,"('192.168.0.15', 5001)"
1492,5.22484257221222,S,"('192.168.0.18', 5001)"
1493,5.124168787002564,S,"('192.168.0.18', 5001)"
1494,5.188719887733459,S,"('192.168.0.15', 5001)"
1495,5.227047228813172,S,"('192.168.0.18', 5001)"
1496,5.362917909622192,S,"('192.168.0.16', 5001)"
1497,5.487369923591614,S,"('192.168.0.16', 5001)"
1498,5.537067413330078,S,"('192.168.0.17', 5001)"
1499,5.683650999069214,S,"('192.168.0.15', 5001)"
1500,5.667346706390381,S,"('192.168.0.15', 5001)"
1501,5.63219190120697,S,"('192.168.0.18', 5001)"
1502,5.630686526298523,S,"('192.168.0.15', 5001)"
1503,5.643170413970947,S,"('192.168.0.17', 5001)"
1504,5.718238263130188,S,"('192.168.0.18', 5001)"
1505,5.760020017623901,S,"('192.168.0.18', 5001)"
1506,5.664252619743348,S,"('192.168.0.15', 5001)"
1507,5.584285426139831,S,"('192.168.0.15', 5001)"
1508,5.524131097793579,S,"('192.168.0.16', 5001)"
1509,5.443468236923218,S,"('192.168.0.17', 5001)"
1510,5.418027977943421,S,"('192.168.0.17', 5001)"
1511,5.433227949142456,S,"('192.168.0.16', 5001)"
1512,5.758434495925903,S,"('192.168.0.17', 5001)"
1513,5.765136737823486,S,"('192.168.0.18', 5001)"
1514,5.713386011123657,S,"('192.168.0.18', 5001)"
1515,6.119329023361206,S,"('192.168.0.18', 5001)"
1516,6.151262888908386,S,"('192.168.0.18', 5001)"
1517,6.245029821395874,S,"('192.168.0.18', 5001)"
1518,6.23978066444397,S,"('192.168.0.16', 5001)"
1519,6.336976027488708,S,"('192.168.0.17', 5001)"
1520,6.32712354183197,S,"('192.168.0.15', 5001)"
1521,6.27927942276001,S,"('192.168.0.18', 5001)"
1522,6.223790426254272,S,"('192.168.0.18', 5001)"
1523,6.254595422744751,S,"('192.168.0.17', 5001)"
1524,6.211866250038147,S,"('192.168.0.18', 5001)"
1525,6.276439003944397,S,"('192.168.0.17', 5001)"
1526,6.238916072845459,S,"('192.168.0.18', 5001)"
1527,6.352600407600403,S,"('192.168.0.17', 5001)"
1528,6.357954354286194,S,"('192.168.0.17', 5001)"
1529,6.418419885635376,S,"('192.168.0.15', 5001)"
1530,6.347912774085999,S,"('192.168.0.16', 5001)"
1531,6.239580407142639,S,"('192.168.0.17', 5001)"
1532,6.3265235710144045,S,"('192.168.0.15', 5001)"
1533,6.356289730072022,S,"('192.168.0.17', 5001)"
1534,6.416906261444092,S,"('192.168.0.17', 5001)"
1535,6.360829029083252,S,"('192.168.0.16', 5001)"
1536,6.463907098770141,S,"('192.168.0.17', 5001)"
1537,6.457326154708863,S,"('192.168.0.16', 5001)"
1538,6.452827172279358,S,"('192.168.0.18', 5001)"
1539,6.425473308563232,S,"('192.168.0.16', 5001)"
1540,6.286987419128418,S,"('192.168.0.15', 5001)"
1541,6.270012912750244,S,"('192.168.0.16', 5001)"
1542,6.235289597511292,S,"('192.168.0.15', 5001)"
1543,6.212070317268371,S,"('192.168.0.16', 5001)"
1544,6.236099038124085,S,"('192.168.0.17', 5001)"
1545,6.095508880615235,S,"('192.168.0.15', 5001)"
1546,5.976561870574951,S,"('192.168.0.16', 5001)"
1547,5.94778018951416,S,"('192.168.0.18', 5001)"
1548,5.989789772033691,S,"('192.168.0.18', 5001)"
1549,5.820967974662781,S,"('192.168.0.15', 5001)"
1550,5.903328652381897,S,"('192.168.0.17', 5001)"
1551,5.897014470100403,S,"('192.168.0.18', 5001)"
1552,5.896586890220642,S,"('192.168.0.16', 5001)"
1553,5.909797735214234,S,"('192.168.0.17', 5001)"
1554,5.837016110420227,S,"('192.168.0.15', 5001)"
1555,5.772112517356873,S,"('192.168.0.16', 5001)"
1556,5.757695627212525,S,"('192.168.0.15', 5001)"
1557,5.772115745544434,S,"('192.168.0.17', 5001)"
1558,5.817018189430237,S,"('192.168.0.15', 5001)"
1559,5.854230442047119,S,"('192.168.0.15', 5001)"
1560,5.664663896560669,S,"('192.168.0.15', 5001)"
1561,5.650452909469604,S,"('192.168.0.16', 5001)"
1562,5.332105269432068,S,"('192.168.0.16', 5001)"
1563,5.310742425918579,S,"('192.168.0.15', 5001)"
1564,5.261927638053894,S,"('192.168.0.16', 5001)"
1565,4.831543946266175,S,"('192.168.0.18', 5001)"
1566,4.7740992832183835,S,"('192.168.0.16', 5001)"
1567,4.732927823066712,S,"('192.168.0.18', 5001)"
1568,4.829233207702637,S,"('192.168.0.18', 5001)"
1569,4.77984272480011,S,"('192.168.0.18', 5001)"
1570,4.786857352256775,S,"('192.168.0.16', 5001)"
1571,4.767217526435852,S,"('192.168.0.16', 5001)"
1572,4.8486438703536985,S,"('192.168.0.17', 5001)"
1573,4.760907573699951,S,"('192.168.0.18', 5001)"
1574,4.757396459579468,S,"('192.168.0.18', 5001)"
1575,4.66896692276001,S,"('192.168.0.18', 5001)"
1576,4.663220677375794,S,"('192.168.0.18', 5001)"
1577,4.542145161628723,S,"('192.168.0.16', 5001)"
1578,4.547695527076721,S,"('192.168.0.18', 5001)"
1579,4.471007261276245,S,"('192.168.0.16', 5001)"
1580,4.48481508731842,S,"('192.168.0.18', 5001)"
1581,4.529332356452942,S,"('192.168.0.18', 5001)"
1582,4.50590304851532,S,"('192.168.0.18', 5001)"
1583,4.463133172988892,S,"('192.168.0.16', 5001)"
1584,4.361310214996338,S,"('192.168.0.15', 5001)"
1585,4.411800813674927,S,"('192.168.0.18', 5001)"
1586,4.321295185089111,S,"('192.168.0.16', 5001)"
1587,4.383799138069153,S,"('192.168.0.16', 5001)"
1588,4.469868154525757,S,"('192.168.0.17', 5001)"
1589,4.493384857177734,S,"('192.168.0.18', 5001)"
1590,4.505833740234375,S,"('192.168.0.15', 5001)"
1591,4.673644757270813,S,"('192.168.0.17', 5001)"
1592,4.97127064704895,S,"('192.168.0.17', 5001)"
1593,4.967973594665527,S,"('192.168.0.18', 5001)"
1594,4.887477540969849,S,"('192.168.0.18', 5001)"
1595,4.936609196662903,S,"('192.168.0.18', 5001)"
1596,5.030307488441467,S,"('192.168.0.17', 5001)"
1597,4.960977149009705,S,"('192.168.0.16', 5001)"
1598,4.875284423828125,S,"('192.168.0.16', 5001)"
1599,4.95833649635315,S,"('192.168.0.18', 5001)"
1600,4.904336724281311,S,"('192.168.0.15', 5001)"
1601,4.898999729156494,S,"('192.168.0.15', 5001)"
1602,4.9294396495819095,S,"('192.168.0.16', 5001)"
1603,4.815899658203125,S,"('192.168.0.15', 5001)"
1604,4.8201611042022705,S,"('192.168.0.18', 5001)"
1605,4.905090394020081,S,"('192.168.0.17', 5001)"
1606,4.901667709350586,S,"('192.168.0.16', 5001)"
1607,4.870381202697754,S,"('192.168.0.15', 5001)"
1608,4.780816502571106,S,"('192.168.0.18', 5001)"
1609,4.745148377418518,S,"('192.168.0.17', 5001)"
1610,4.85481493473053,S,"('192.168.0.15', 5001)"
1611,4.875240869522095,S,"('192.168.0.18', 5001)"
1612,4.866954545974732,S,"('192.168.0.15', 5001)"
1613,4.877143168449402,S,"('192.168.0.15', 5001)"
1614,4.910713400840759,S,"('192.168.0.18', 5001)"
1615,4.90272518157959,S,"('192.168.0.18', 5001)"
1616,4.8762769651412965,S,"('192.168.0.17', 5001)"
1617,4.92643611907959,S,"('192.168.0.16', 5001)"
1618,4.826711878776551,S,"('192.168.0.16', 5001)"
1619,4.809823083877563,S,"('192.168.0.17', 5001)"
1620,5.039555807113647,S,"('192.168.0.17', 5001)"
1621,5.122323656082154,S,"('192.168.0.17', 5001)"
1622,5.1104903364181515,S,"('192.168.0.15', 5001)"
1623,5.186027488708496,S,"('192.168.0.16', 5001)"
1624,5.530097646713257,S,"('192.168.0.15', 5001)"
1625,5.521788187026978,S,"('192.168.0.16', 5001)"
1626,5.962811651229859,S,"('192.168.0.16', 5001)"
1627,5.967926082611084,S,"('192.168.0.18', 5001)"
1628,5.954270553588867,S,"('192.168.0.18', 5001)"
1629,5.921899223327637,S,"('192.168.0.15', 5001)"
1630,5.929627547264099,S,"('192.168.0.18', 5001)"
1631,5.91090735912323,S,"('192.168.0.16', 5001)"
1632,5.876674509048462,S,"('192.168.0.15', 5001)"
1633,5.86670521736145,S,"('192.168.0.16', 5001)"
1634,5.864705204963684,S,"('192.168.0.15', 5001)"
1635,5.841193499565125,S,"('192.168.0.17', 5001)"
1636,5.905064005851745,S,"('192.168.0.15', 5001)"
1637,5.869138779640198,S,"('192.168.0.15', 5001)"
1638,5.879589614868164,S,"('192.168.0.18', 5001)"
1639,5.9851673984527585,S,"('192.168.0.15', 5001)"
1640,6.087564067840576,S,"('192.168.0.16', 5001)"
1641,5.926358795166015,S,"('192.168.0.18', 5001)"
1642,5.642650408744812,S,"('192.168.0.17', 5001)"
1643,5.738903884887695,S,"('192.168.0.16', 5001)"
1644,5.728704357147217,S,"('192.168.0.17', 5001)"
1645,5.8292254447937015,S,"('192.168.0.15', 5001)"
1646,5.783750195503234,S,"('192.168.0.17', 5001)"
1647,5.847806839942932,S,"('192.168.0.17', 5001)"
1648,5.843745150566101,S,"('192.168.0.17', 5001)"
1649,6.110851969718933,S,"('192.168.0.15', 5001)"
1650,6.491469683647156,S,"('192.168.0.15', 5001)"
1651,6.482888293266297,S,"('192.168.0.17', 5001)"
1652,6.468656978607178,S,"('192.168.0.15', 5001)"
1653,7.102729020118713,S,"('192.168.0.16', 5001)"
1654,7.775538268089295,S,"('192.168.0.17', 5001)"
1655,7.669649610519409,S,"('192.168.0.18', 5001)"
1656,8.082911686897278,S,"('192.168.0.15', 5001)"
1657,8.09385543346405,S,"('192.168.0.18', 5001)"
1658,8.08064079284668,S,"('192.168.0.15', 5001)"
1659,8.082012557983399,S,"('192.168.0.18', 5001)"
1660,7.97125994682312,S,"('192.168.0.15', 5001)"
1661,7.955408544540405,S,"('192.168.0.15', 5001)"
1662,7.982982015609741,S,"('192.168.0.18', 5001)"
1663,7.968961644172668,S,"('192.168.0.16', 5001)"
1664,8.031797885894775,S,"('192.168.0.17', 5001)"
1665,8.016589651107788,S,"('192.168.0.15', 5001)"
1666,8.019031105041504,S,"('192.168.0.17', 5001)"
1667,8.025453858375549,S,"('192.168.0.16', 5001)"
1668,8.030905742645263,S,"('192.168.0.16', 5001)"
1669,7.996184916496277,S,"('192.168.0.16', 5001)"
1670,7.7794870758056645,S,"('192.168.0.16', 5001)"
1671,7.821328310966492,S,"('192.168.0.15', 5001)"
1672,7.835083603858948,S,"('192.168.0.15', 5001)"
1673,7.864375963211059,S,"('192.168.0.16', 5001)"
1674,7.529368028640747,S,"('192.168.0.16', 5001)"
1675,7.528767962455749,S,"('192.168.0.18', 5001)"
1676,7.09038580417633,S,"('192.168.0.18', 5001)"
1677,7.157554588317871,S,"('192.168.0.17', 5001)"
1678,7.148832597732544,S,"('192.168.0.16', 5001)"
1679,7.146309790611267,S,"('192.168.0.15', 5001)"
1680,7.145745768547058,S,"('192.168.0.18', 5001)"
1681,7.109012732505798,S,"('192.168.0.16', 5001)"
1682,7.084787192344666,S,"('192.168.0.16', 5001)"
1683,7.064068031311035,S,"('192.168.0.18', 5001)"
1684,7.0618698072433475,S,"('192.168.0.15', 5001)"
1685,7.05287718296051,S,"('192.168.0.18', 5001)"
1686,6.9878631734848025,S,"('192.168.0.17', 5001)"
1687,7.082640981674194,S,"('192.168.0.18', 5001)"
1688,7.069544892311097,S,"('192.168.0.16', 5001)"
1689,6.97493392944336,S,"('192.168.0.17', 5001)"
1690,7.015209102630616,S,"('192.168.0.16', 5001)"
1691,7.027127408981324,S,"('192.168.0.18', 5001)"
1692,7.058858413696289,S,"('192.168.0.16', 5001)"
1693,6.979457559585572,S,"('192.168.0.18', 5001)"
1694,7.052462430000305,S,"('192.168.0.16', 5001)"
1695,6.972831745147705,S,"('192.168.0.16', 5001)"
1696,6.901906294822693,S,"('192.168.0.15', 5001)"
1697,6.872067952156067,S,"('192.168.0.18', 5001)"
1698,6.858957734107971,S,"('192.168.0.15', 5001)"
1699,6.507990407943725,S,"('192.168.0.15', 5001)"
1700,6.173704261779785,S,"('192.168.0.17', 5001)"
1701,6.168309507369995,S,"('192.168.0.16', 5001)"
1702,6.148236665725708,S,"('192.168.0.16', 5001)"
1703,5.51925486087799,S,"('192.168.0.17', 5001)"
1704,4.920029187202454,S,"('192.168.0.15', 5001)"
1705,4.972368984222412,S,"('192.168.0.18', 5001)"
1706,4.7045881462097165,S,"('192.168.0.17', 5001)"
1707,4.7132297611236575,S,"('192.168.0.16', 5001)"
1708,4.734947733879089,S,"('192.168.0.17', 5001)"
1709,4.973551640510559,S,"('192.168.0.17', 5001)"
1710,5.003264293670655,S,"('192.168.0.18', 5001)"
1711,5.396333498954773,S,"('192.168.0.18', 5001)"
1712,5.890178213119507,S,"('192.168.0.16', 5001)"
1713,5.912412533760071,S,"('192.168.0.18', 5001)"
1714,5.805273323059082,S,"('192.168.0.15', 5001)"
1715,5.81486159324646,S,"('192.168.0.18', 5001)"
1716,5.799218049049378,S,"('192.168.0.16', 5001)"
1717,5.679589467048645,S,"('192.168.0.16', 5001)"
1718,5.700513677597046,S,"('192.168.0.18', 5001)"
1719,5.722276334762573,S,"('192.168.0.16', 5001)"
1720,5.696433959007263,S,"('192.168.0.15', 5001)"
1721,5.572063241004944,S,"('192.168.0.16', 5001)"
1722,5.50715883731842,S,"('192.168.0.17', 5001)"
1723,5.445647549629212,S,"('192.168.0.17', 5001)"
1724,5.431186113357544,S,"('192.168.0.18', 5001)"
1725,5.650616478919983,S,"('192.168.0.15', 5001)"
1726,5.891517152786255,S,"('192.168.0.18', 5001)"
1727,5.853648800849914,S,"('192.168.0.17', 5001)"
1728,5.975364255905151,S,"('192.168.0.18', 5001)"
1729,6.06213119506836,S,"('192.168.0.18', 5001)"
1730,6.070909509658813,S,"('192.168.0.17', 5001)"
1731,6.168310956954956,S,"('192.168.0.15', 5001)"
1732,6.214771609306336,S,"('192.168.0.18', 5001)"
1733,6.220464134216309,S,"('192.168.0.18', 5001)"
1734,6.327409510612488,S,"('192.168.0.17', 5001)"
1735,6.327308549880981,S,"('192.168.0.16', 5001)"
1736,6.352989068031311,S,"('192.168.0.18', 5001)"
1737,6.314589343070984,S,"('192.168.0.17', 5001)"
1738,6.386699666976929,S,"('192.168.0.15', 5001)"
1739,6.617656869888306,S,"('192.168.0.17', 5001)"
1740,6.466477675437927,S,"('192.168.0.16', 5001)"
1741,6.551620745658875,S,"('192.168.0.17', 5001)"
1742,6.5219837665557865,S,"('192.168.0.17', 5001)"
1743,6.581622357368469,S,"('192.168.0.15', 5001)"
1744,6.512756404876709,S,"('192.168.0.15', 5001)"
1745,6.487583274841309,S,"('192.168.0.18', 5001)"
1746,6.50367151260376,S,"('192.168.0.15', 5001)"
1747,6.472514591217041,S,"('192.168.0.18', 5001)"
1748,6.503604631423951,S,"('192.168.0.17', 5001)"
1749,6.616309909820557,S,"('192.168.0.18', 5001)"
1750,6.548765873908996,S,"('192.168.0.18', 5001)"
1751,6.547701678276062,S,"('192.168.0.16', 5001)"
1752,6.560786051750183,S,"('192.168.0.16', 5001)"
1753,6.549235858917236,S,"('192.168.0.15', 5001)"
1754,6.46990740776062,S,"('192.168.0.17', 5001)"
1755,6.445879373550415,S,"('192.168.0.17', 5001)"
1756,6.324395198822021,S,"('192.168.0.17', 5001)"
1757,6.5987565803527835,S,"('192.168.0.16', 5001)"
1758,6.599461193084717,S,"('192.168.0.18', 5001)"
1759,6.354570116996765,S,"('192.168.0.17', 5001)"
1760,6.733724346160889,S,"('192.168.0.18', 5001)"
1761,6.363221011161804,S,"('192.168.0.18', 5001)"
1762,6.392024364471435,S,"('192.168.0.18', 5001)"
1763,6.385053958892822,S,"('192.168.0.15', 5001)"
1764,6.413911685943604,S,"('192.168.0.16', 5001)"
1765,6.933831491470337,S,"('192.168.0.17', 5001)"
1766,6.933352694511414,S,"('192.168.0.17', 5001)"
1767,7.281743326187134,S,"('192.168.0.15', 5001)"
1768,7.713174319267273,S,"('192.168.0.16', 5001)"
1769,7.710998935699463,S,"('192.168.0.17', 5001)"
1770,8.192663645744323,S,"('192.168.0.15', 5001)"
1771,8.19581407546997,S,"('192.168.0.15', 5001)"
1772,8.150279211997987,S,"('192.168.0.15', 5001)"
1773,8.104415650367736,S,"('192.168.0.18', 5001)"
1774,8.109972152709961,S,"('192.168.0.16', 5001)"
1775,7.946166944503784,S,"('192.168.0.18', 5001)"
1776,7.815442008972168,S,"('192.168.0.17', 5001)"
1777,7.7894508647918705,S,"('192.168.0.16', 5001)"
1778,7.6594351863861085,S,"('192.168.0.16', 5001)"
1779,7.6895427227020265,S,"('192.168.0.17', 5001)"
1780,7.728156657218933,S,"('192.168.0.16', 5001)"
1781,7.724641799926758,S,"('192.168.0.18', 5001)"
1782,7.712448420524598,S,"('192.168.0.16', 5001)"
1783,7.710058722496033,S,"('192.168.0.15', 5001)"
1784,7.639837646484375,S,"('192.168.0.17', 5001)"
1785,7.703446946144104,S,"('192.168.0.15', 5001)"
1786,7.740515503883362,S,"('192.168.0.18', 5001)"
1787,7.677678966522217,S,"('192.168.0.17', 5001)"
1788,7.5373702812194825,S,"('192.168.0.16', 5001)"
1789,7.38852032661438,S,"('192.168.0.16', 5001)"
1790,7.396273746490478,S,"('192.168.0.17', 5001)"
1791,7.459694108963013,S,"('192.168.0.17', 5001)"
1792,7.750024924278259,S,"('192.168.0.16', 5001)"
1793,7.651142377853393,S,"('192.168.0.16', 5001)"
1794,7.643784017562866,S,"('192.168.0.16', 5001)"
1795,7.6183060455322265,S,"('192.168.0.17', 5001)"
1796,7.740897679328919,S,"('192.168.0.16', 5001)"
1797,7.7546067047119145,S,"('192.168.0.17', 5001)"
1798,7.813622136116027,S,"('192.168.0.18', 5001)"
1799,7.730623712539673,S,"('192.168.0.17', 5001)"
1800,7.824318566322327,S,"('192.168.0.18', 5001)"
1801,7.833066506385803,S,"('192.168.0.17', 5001)"
1802,8.056347260475158,S,"('192.168.0.15', 5001)"
1803,8.08507987499237,S,"('192.168.0.18', 5001)"
1804,8.101953597068787,S,"('192.168.0.17', 5001)"
1805,8.103470497131347,S,"('192.168.0.17', 5001)"
1806,8.265796813964844,S,"('192.168.0.15', 5001)"
1807,7.977392883300781,S,"('192.168.0.15', 5001)"
1808,8.27930356502533,S,"('192.168.0.17', 5001)"
1809,8.27870428085327,S,"('192.168.0.15', 5001)"
1810,7.945529618263245,S,"('192.168.0.17', 5001)"
1811,8.001586256027222,S,"('192.168.0.16', 5001)"
1812,7.728098268508911,S,"('192.168.0.18', 5001)"
1813,8.041816959381103,S,"('192.168.0.15', 5001)"
1814,8.030892157554627,S,"('192.168.0.17', 5001)"
1815,7.520948023796081,S,"('192.168.0.18', 5001)"
1816,7.870780720710754,S,"('192.168.0.16', 5001)"
1817,7.543860216140747,S,"('192.168.0.17', 5001)"
1818,7.251189675331116,S,"('192.168.0.15', 5001)"
1819,7.238944826126098,S,"('192.168.0.15', 5001)"
1820,6.785676579475403,S,"('192.168.0.18', 5001)"
1821,6.9003196144104,S,"('192.168.0.17', 5001)"
1822,6.923242545127868,S,"('192.168.0.17', 5001)"
1823,6.992643818855286,S,"('192.168.0.16', 5001)"
1824,6.996087827682495,S,"('192.168.0.18', 5001)"
1825,6.930269813537597,S,"('192.168.0.15', 5001)"
1826,6.83156795501709,S,"('192.168.0.17', 5001)"
1827,7.103719801902771,S,"('192.168.0.17', 5001)"
1828,7.1706791543960575,S,"('192.168.0.17', 5001)"
1829,7.4815710830688475,S,"('192.168.0.15', 5001)"
1830,7.4456206226348876,S,"('192.168.0.15', 5001)"
1831,7.445351357460022,S,"('192.168.0.17', 5001)"
1832,7.458250303268432,S,"('192.168.0.16', 5001)"
1833,7.9374929761886595,S,"('192.168.0.15', 5001)"
1834,7.904148454666138,S,"('192.168.0.16', 5001)"
1835,7.857840476036071,S,"('192.168.0.15', 5001)"
1836,8.09102858543396,S,"('192.168.0.18', 5001)"
1837,8.092040843963623,S,"('192.168.0.18', 5001)"
1838,8.070730381011963,S,"('192.168.0.15', 5001)"
1839,8.046294283866882,S,"('192.168.0.17', 5001)"
1840,8.052441878318787,S,"('192.168.0.17', 5001)"
1841,8.008749651908875,S,"('192.168.0.16', 5001)"
1842,7.702057375907898,S,"('192.168.0.15', 5001)"
1843,7.699936957359314,S,"('192.168.0.15', 5001)"
1844,7.701287178993225,S,"('192.168.0.18', 5001)"
1845,7.689996337890625,S,"('192.168.0.18', 5001)"
1846,7.580402059555054,S,"('192.168.0.16', 5001)"
1847,7.60063374042511,S,"('192.168.0.16', 5001)"
1848,7.614336066246032,S,"('192.168.0.18', 5001)"
1849,7.654246201515198,S,"('192.168.0.18', 5001)"
1850,7.545385694503784,S,"('192.168.0.17', 5001)"
1851,7.640889024734497,S,"('192.168.0.16', 5001)"
1852,7.43566828250885,S,"('192.168.0.17', 5001)"
1853,7.552730302810669,S,"('192.168.0.18', 5001)"
1854,7.528374042510986,S,"('192.168.0.17', 5001)"
1855,7.718589262962341,S,"('192.168.0.15', 5001)"
1856,7.550433411598205,S,"('192.168.0.18', 5001)"
1857,7.655524730682373,S,"('192.168.0.17', 5001)"
1858,7.360461497306824,S,"('192.168.0.18', 5001)"
1859,7.38496955871582,S,"('192.168.0.18', 5001)"
1860,7.505621724128723,S,"('192.168.0.18', 5001)"
1861,7.626044130325317,S,"('192.168.0.15', 5001)"
1862,7.457223014831543,S,"('192.168.0.15', 5001)"
1863,7.220395221710205,S,"('192.168.0.16', 5001)"
1864,7.228358945846558,S,"('192.168.0.18', 5001)"
1865,7.204816422462463,S,"('192.168.0.16', 5001)"
1866,6.98175892829895,S,"('192.168.0.17', 5001)"
1867,6.98232723236084,S,"('192.168.0.17', 5001)"
1868,6.84012086391449,S,"('192.168.0.17', 5001)"
1869,7.123095145225525,S,"('192.168.0.16', 5001)"
1870,7.157874760627746,S,"('192.168.0.18', 5001)"
1871,7.1075134325027465,S,"('192.168.0.18', 5001)"
1872,7.530505871772766,S,"('192.168.0.16', 5001)"
1873,7.453312335014343,S,"('192.168.0.15', 5001)"
1874,7.430597043037414,S,"('192.168.0.16', 5001)"
1875,7.425551285743714,S,"('192.168.0.15', 5001)"
1876,7.437589635848999,S,"('192.168.0.18', 5001)"
1877,7.169582529067993,S,"('192.168.0.16', 5001)"
1878,7.107977814674378,S,"('192.168.0.15', 5001)"
1879,6.683755865097046,S,"('192.168.0.16', 5001)"
1880,6.6766441059112545,S,"('192.168.0.16', 5001)"
1881,6.604668989181518,S,"('192.168.0.16', 5001)"
1882,6.5267288112640385,S,"('192.168.0.16', 5001)"
1883,6.122976031303406,S,"('192.168.0.17', 5001)"
1884,6.117018513679504,S,"('192.168.0.16', 5001)"
1885,6.181751441955567,S,"('192.168.0.17', 5001)"
1886,5.832989110946655,S,"('192.168.0.15', 5001)"
1887,5.92848002910614,S,"('192.168.0.17', 5001)"
1888,5.933125576972961,S,"('192.168.0.16', 5001)"
1889,5.882880449295044,S,"('192.168.0.17', 5001)"
1890,5.967177700996399,S,"('192.168.0.15', 5001)"
1891,5.924463272094727,S,"('192.168.0.15', 5001)"
1892,5.993286833763123,S,"('192.168.0.16', 5001)"
1893,6.015620985031128,S,"('192.168.0.17', 5001)"
1894,6.115047521591187,S,"('192.168.0.15', 5001)"
1895,6.102467041015625,S,"('192.168.0.16', 5001)"
1896,6.18745677947998,S,"('192.168.0.17', 5001)"
1897,6.153102698326111,S,"('192.168.0.15', 5001)"
1898,6.057064094543457,S,"('192.168.0.16', 5001)"
1899,5.988719668388367,S,"('192.168.0.15', 5001)"
1900,5.96366593837738,S,"('192.168.0.15', 5001)"
1901,5.858957819938659,S,"('192.168.0.15', 5001)"
1902,5.834948563575745,S,"('192.168.0.16', 5001)"
1903,5.702041573524475,S,"('192.168.0.18', 5001)"
1904,5.700907678604126,S,"('192.168.0.16', 5001)"
1905,5.500014357566833,S,"('192.168.0.17', 5001)"
1906,5.720854330062866,S,"('192.168.0.17', 5001)"
1907,5.9583187007904055,S,"('192.168.0.17', 5001)"
1908,6.427987971305847,S,"('192.168.0.15', 5001)"
1909,6.702907218933105,S,"('192.168.0.17', 5001)"
1910,6.537806248664856,S,"('192.168.0.17', 5001)"
1911,6.37407229423523,S,"('192.168.0.18', 5001)"
1912,6.283940024375916,S,"('192.168.0.15', 5001)"
1913,6.3942706537246705,S,"('192.168.0.18', 5001)"
1914,6.364171867370605,S,"('192.168.0.15', 5001)"
1915,6.454311728477478,S,"('192.168.0.17', 5001)"
1916,6.328929405212403,S,"('192.168.0.16', 5001)"
1917,6.329410252571106,S,"('192.168.0.18', 5001)"
1918,6.390053539276123,S,"('192.168.0.18', 5001)"
1919,6.200384345054626,S,"('192.168.0.15', 5001)"
1920,6.2396449899673465,S,"('192.168.0.15', 5001)"
1921,6.25784029006958,S,"('192.168.0.17', 5001)"
1922,5.826654043197632,S,"('192.168.0.18', 5001)"
1923,5.815718154907227,S,"('192.168.0.15', 5001)"
1924,5.818911876678467,S,"('192.168.0.16', 5001)"
1925,5.815565729141236,S,"('192.168.0.15', 5001)"
1926,5.772287449836731,S,"('192.168.0.16', 5001)"
1927,5.747746253013611,S,"('192.168.0.16', 5001)"
1928,5.752683763504028,S,"('192.168.0.18', 5001)"
1929,5.758601865768433,S,"('192.168.0.16', 5001)"
1930,5.754952349662781,S,"('192.168.0.18', 5001)"
1931,5.726036562919616,S,"('192.168.0.16', 5001)"
1932,5.723758687973023,S,"('192.168.0.16', 5001)"
1933,5.617948327064514,S,"('192.168.0.15', 5001)"
1934,5.633734178543091,S,"('192.168.0.16', 5001)"
1935,5.580788645744324,S,"('192.168.0.16', 5001)"
1936,5.609448046684265,S,"('192.168.0.18', 5001)"
1937,5.526340756416321,S,"('192.168.0.15', 5001)"
1938,5.511103343963623,S,"('192.168.0.16', 5001)"
1939,5.4737698221206665,S,"('192.168.0.15', 5001)"
1940,5.394826273918152,S,"('192.168.0.18', 5001)"
1941,5.3172378253936765,S,"('192.168.0.16', 5001)"
1942,5.2950422477722165,S,"('192.168.0.18', 5001)"
1943,5.364001450538635,S,"('192.168.0.18', 5001)"
1944,5.292539019584655,S,"('192.168.0.15', 5001)"
1945,5.3776354265213016,S,"('192.168.0.18', 5001)"
1946,5.290291223526001,S,"('192.168.0.18', 5001)"
1947,5.3674800586700435,S,"('192.168.0.17', 5001)"
1948,5.383803591728211,S,"('192.168.0.17', 5001)"
1949,5.4369087362289426,S,"('192.168.0.15', 5001)"
1950,5.564060745239257,S,"('192.168.0.16', 5001)"
1951,5.735933299064636,S,"('192.168.0.17', 5001)"
1952,5.820853357315063,S,"('192.168.0.17', 5001)"
1953,5.826259188652038,S,"('192.168.0.18', 5001)"
