eva_count_list,eva_value_list,control_tag_list,servers_list
992,64.67530536651611,S,"('192.168.0.16', 5001)"
993,1.8266966342926025,S,"('192.168.0.16', 5001)"
994,250.34158563613892,S,"('192.168.0.16', 5001)"
995,3.472397565841675,S,"('192.168.0.16', 5001)"
996,4.75270938873291,S,"('192.168.0.15', 5001)"
997,2.2465713024139404,S,"('192.168.0.18', 5001)"
998,4.130965948104858,S,"('192.168.0.16', 5001)"
999,3.083556652069092,S,"('192.168.0.17', 5001)"
1000,3.656235933303833,S,"('192.168.0.18', 5001)"
1001,5.587493181228638,S,"('192.168.0.17', 5001)"
1002,277.77290058135986,S,"('192.168.0.17', 5001)"
1003,31.557164192199707,S,"('192.168.0.16', 5001)"
1004,5.180991888046265,S,"('192.168.0.16', 5001)"
1005,41.79693055152893,S,"('192.168.0.15', 5001)"
1006,3.984894275665283,S,"('192.168.0.17', 5001)"
1007,4.495587110519409,S,"('192.168.0.18', 5001)"
1008,297.10680198669434,S,"('192.168.0.17', 5001)"
1009,2.9420883655548096,S,"('192.168.0.16', 5001)"
1010,2.128009557723999,S,"('192.168.0.16', 5001)"
1011,2.2765166759490967,S,"('192.168.0.18', 5001)"
1012,324.7945075035095,S,"('192.168.0.15', 5001)"
1013,42.45687747001648,S,"('192.168.0.15', 5001)"
1014,43.0546932220459,S,"('192.168.0.17', 5001)"
1015,44.67087435722351,S,"('192.168.0.15', 5001)"
1016,3.3298988342285156,S,"('192.168.0.18', 5001)"
1017,13.329844236373901,S,"('192.168.0.17', 5001)"
1018,44.13238883018494,S,"('192.168.0.17', 5001)"
1019,15.345767736434937,S,"('192.168.0.15', 5001)"
1020,124.80221223831177,S,"('192.168.0.18', 5001)"
1021,6.971887111663818,S,"('192.168.0.15', 5001)"
1022,37.03161811828613,S,"('192.168.0.18', 5001)"
1023,8.968002796173096,S,"('192.168.0.17', 5001)"
1024,9.36485242843628,S,"('192.168.0.18', 5001)"
1025,8.17341685295105,S,"('192.168.0.18', 5001)"
1026,5.376623153686523,S,"('192.168.0.16', 5001)"
1027,10.047483444213867,S,"('192.168.0.17', 5001)"
1028,58.65477156639099,S,"('192.168.0.15', 5001)"
1029,6.134289026260376,S,"('192.168.0.17', 5001)"
1030,6.323773145675659,S,"('192.168.0.16', 5001)"
1031,7.248140573501587,S,"('192.168.0.16', 5001)"
1032,2.7429182529449463,S,"('192.168.0.17', 5001)"
1033,15.296518325805664,S,"('192.168.0.15', 5001)"
1034,28.28134250640869,S,"('192.168.0.16', 5001)"
1035,37.30018639564514,S,"('192.168.0.18', 5001)"
1036,6.2423765659332275,S,"('192.168.0.18', 5001)"
1037,44.70269179344177,S,"('192.168.0.18', 5001)"
1038,11.853188276290894,S,"('192.168.0.17', 5001)"
1039,11.867677688598633,S,"('192.168.0.15', 5001)"
1040,42.81747269630432,S,"('192.168.0.16', 5001)"
1041,4.796409606933594,S,"('192.168.0.15', 5001)"
1042,23.393022060394287,S,"('192.168.0.18', 5001)"
1043,35.39753794670105,S,"('192.168.0.16', 5001)"
1044,5.963236093521118,S,"('192.168.0.15', 5001)"
1045,2.019829034805298,S,"('192.168.0.18', 5001)"
1046,2.5426270961761475,S,"('192.168.0.17', 5001)"
1047,20.000678539276123,S,"('192.168.0.17', 5001)"
1048,19.995532751083374,S,"('192.168.0.18', 5001)"
1049,42.7595796585083,S,"('192.168.0.16', 5001)"
1050,27.478455066680908,S,"('192.168.0.15', 5001)"
1051,20.974085807800293,S,"('192.168.0.16', 5001)"
1052,3.7853190898895264,S,"('192.168.0.18', 5001)"
1053,40.02592945098877,S,"('192.168.0.17', 5001)"
1054,5.711413145065308,S,"('192.168.0.15', 5001)"
1055,27.345612049102783,S,"('192.168.0.15', 5001)"
1056,7.611413955688477,S,"('192.168.0.15', 5001)"
1057,7.007494211196899,S,"('192.168.0.17', 5001)"
1058,9.231016159057617,S,"('192.168.0.17', 5001)"
1059,25.531657218933105,S,"('192.168.0.16', 5001)"
1060,25.337125539779663,S,"('192.168.0.15', 5001)"
1061,11.238937854766846,S,"('192.168.0.17', 5001)"
1062,11.191389322280884,S,"('192.168.0.18', 5001)"
1063,3.6299431324005127,S,"('192.168.0.17', 5001)"
1064,105.46600317955017,S,"('192.168.0.16', 5001)"
1065,15.230415105819702,S,"('192.168.0.15', 5001)"
1066,22.448821783065796,S,"('192.168.0.15', 5001)"
1067,5.002751350402832,S,"('192.168.0.18', 5001)"
1068,4.595427989959717,S,"('192.168.0.18', 5001)"
1069,2.849822521209717,S,"('192.168.0.17', 5001)"
1070,1.9252192974090576,S,"('192.168.0.16', 5001)"
1071,16.71345567703247,S,"('192.168.0.15', 5001)"
1072,5.900679111480713,S,"('192.168.0.18', 5001)"
1073,12.060957431793213,S,"('192.168.0.18', 5001)"
1074,37.49942660331726,S,"('192.168.0.18', 5001)"
1075,38.09335136413574,S,"('192.168.0.16', 5001)"
1076,23.409788370132446,S,"('192.168.0.17', 5001)"
1077,18.100287437438965,S,"('192.168.0.18', 5001)"
1078,45.75636649131775,S,"('192.168.0.15', 5001)"
1079,7.624521017074585,S,"('192.168.0.15', 5001)"
1080,27.43952989578247,S,"('192.168.0.15', 5001)"
1081,9.274454593658447,S,"('192.168.0.17', 5001)"
1082,128.9668698310852,S,"('192.168.0.18', 5001)"
1083,13.140476703643799,S,"('192.168.0.18', 5001)"
1084,33.279197216033936,S,"('192.168.0.15', 5001)"
1085,11.357191801071167,S,"('192.168.0.17', 5001)"
1086,7.141476154327393,S,"('192.168.0.17', 5001)"
1087,18.669474601745605,S,"('192.168.0.15', 5001)"
1088,19.09425640106201,S,"('192.168.0.17', 5001)"
1089,4.480905532836914,S,"('192.168.0.16', 5001)"
1090,12.458898544311523,S,"('192.168.0.17', 5001)"
1091,7.549324035644531,S,"('192.168.0.16', 5001)"
1092,25.968395233154297,S,"('192.168.0.18', 5001)"
1093,12.580200433731079,S,"('192.168.0.17', 5001)"
1094,26.87996006011963,S,"('192.168.0.16', 5001)"
1095,18.836363315582275,S,"('192.168.0.18', 5001)"
1096,2.0116798877716064,S,"('192.168.0.17', 5001)"
1097,24.647719621658325,S,"('192.168.0.16', 5001)"
1098,19.032046794891357,S,"('192.168.0.17', 5001)"
1099,2.262439727783203,S,"('192.168.0.16', 5001)"
1100,16.042452573776245,S,"('192.168.0.16', 5001)"
1101,30.898740768432617,S,"('192.168.0.17', 5001)"
1102,1.9023582935333252,S,"('192.168.0.15', 5001)"
1103,26.439400672912598,S,"('192.168.0.16', 5001)"
1104,3.2811241149902344,S,"('192.168.0.18', 5001)"
1105,3.964792251586914,S,"('192.168.0.16', 5001)"
1106,55.49261403083801,S,"('192.168.0.15', 5001)"
1107,3.9401979446411133,S,"('192.168.0.15', 5001)"
1108,16.048879861831665,S,"('192.168.0.18', 5001)"
1109,2.0807595252990723,S,"('192.168.0.15', 5001)"
1110,2.4333693981170654,S,"('192.168.0.17', 5001)"
1111,1.9124600887298584,S,"('192.168.0.16', 5001)"
1112,2.9050076007843018,S,"('192.168.0.17', 5001)"
1113,3.366758346557617,S,"('192.168.0.17', 5001)"
1114,1.784088373184204,S,"('192.168.0.16', 5001)"
1115,2.0206594467163086,S,"('192.168.0.18', 5001)"
1116,78.30512237548828,S,"('192.168.0.18', 5001)"
1117,3.293823480606079,S,"('192.168.0.17', 5001)"
1118,3.8047266006469727,S,"('192.168.0.18', 5001)"
1119,3.886960506439209,S,"('192.168.0.17', 5001)"
1120,90.73204731941223,S,"('192.168.0.17', 5001)"
1121,3.192796468734741,S,"('192.168.0.17', 5001)"
1122,16.833247184753418,S,"('192.168.0.15', 5001)"
1123,1.9459216594696045,S,"('192.168.0.17', 5001)"
1124,3.578951358795166,S,"('192.168.0.18', 5001)"
1125,21.25962471961975,S,"('192.168.0.15', 5001)"
1126,7.128329038619995,S,"('192.168.0.17', 5001)"
1127,1.911525011062622,S,"('192.168.0.16', 5001)"
1128,1.7598741054534912,S,"('192.168.0.16', 5001)"
1129,193.85720562934875,S,"('192.168.0.16', 5001)"
1130,189.4285912513733,S,"('192.168.0.17', 5001)"
1131,3.3459458351135254,S,"('192.168.0.18', 5001)"
1132,1.932934284210205,S,"('192.168.0.17', 5001)"
1133,1.833705186843872,S,"('192.168.0.18', 5001)"
1134,2.0083281993865967,S,"('192.168.0.15', 5001)"
1135,5.0102219581604,S,"('192.168.0.15', 5001)"
1136,322.19607520103455,S,"('192.168.0.18', 5001)"
1137,141.76531505584717,S,"('192.168.0.16', 5001)"
1138,236.4545032978058,S,"('192.168.0.17', 5001)"
1139,144.97034883499146,S,"('192.168.0.16', 5001)"
1140,51.46400856971741,S,"('192.168.0.17', 5001)"
1141,9.027767181396484,S,"('192.168.0.18', 5001)"
1142,10.745676517486572,S,"('192.168.0.18', 5001)"
1143,169.54412388801575,S,"('192.168.0.16', 5001)"
1144,12.656053304672241,S,"('192.168.0.17', 5001)"
1145,11.686892747879028,S,"('192.168.0.18', 5001)"
1146,5.246614217758179,S,"('192.168.0.16', 5001)"
1147,53.14610719680786,S,"('192.168.0.15', 5001)"
1148,2.04081654548645,S,"('192.168.0.18', 5001)"
1149,2.1401634216308594,S,"('192.168.0.15', 5001)"
1150,199.00407814979553,S,"('192.168.0.16', 5001)"
1151,57.8225793838501,S,"('192.168.0.15', 5001)"
1152,4.848918914794922,S,"('192.168.0.16', 5001)"
1153,4.856279611587524,S,"('192.168.0.18', 5001)"
1154,3.332526683807373,S,"('192.168.0.17', 5001)"
1155,4.268768310546875,S,"('192.168.0.17', 5001)"
1156,7.257877349853516,S,"('192.168.0.18', 5001)"
1157,6.419346570968628,S,"('192.168.0.16', 5001)"
1158,6.155267000198364,S,"('192.168.0.16', 5001)"
1159,43.66808199882507,S,"('192.168.0.15', 5001)"
1160,48.20608901977539,S,"('192.168.0.15', 5001)"
1161,57.185938596725464,S,"('192.168.0.16', 5001)"
1162,5.807557582855225,S,"('192.168.0.17', 5001)"
1163,13.783212661743164,S,"('192.168.0.17', 5001)"
1164,7.35288143157959,S,"('192.168.0.15', 5001)"
1165,14.084312677383423,S,"('192.168.0.17', 5001)"
1166,67.93335223197937,S,"('192.168.0.18', 5001)"
1167,2.567756175994873,S,"('192.168.0.18', 5001)"
1168,54.74420714378357,S,"('192.168.0.18', 5001)"
1169,56.2937126159668,S,"('192.168.0.16', 5001)"
1170,63.95285153388977,S,"('192.168.0.16', 5001)"
1171,43.65203380584717,S,"('192.168.0.17', 5001)"
1172,9.341482400894165,S,"('192.168.0.15', 5001)"
1173,287.8823494911194,S,"('192.168.0.16', 5001)"
1174,45.56306838989258,S,"('192.168.0.17', 5001)"
1175,4.608597278594971,S,"('192.168.0.16', 5001)"
1176,10.572858095169067,S,"('192.168.0.17', 5001)"
1177,16.432071685791016,S,"('192.168.0.15', 5001)"
1178,298.0976822376251,S,"('192.168.0.15', 5001)"
1179,12.74849820137024,S,"('192.168.0.16', 5001)"
1180,1.50986647605896,S,"('192.168.0.18', 5001)"
1181,15.697324752807617,S,"('192.168.0.15', 5001)"
1182,60.48778939247131,S,"('192.168.0.17', 5001)"
1183,2.8954453468322754,S,"('192.168.0.16', 5001)"
1184,16.16951894760132,S,"('192.168.0.16', 5001)"
1185,4.820830345153809,S,"('192.168.0.18', 5001)"
1186,6.239070177078247,S,"('192.168.0.18', 5001)"
1187,5.550029277801514,S,"('192.168.0.16', 5001)"
1188,3.271151542663574,S,"('192.168.0.16', 5001)"
1189,3.529750347137451,S,"('192.168.0.17', 5001)"
1190,155.14829516410828,S,"('192.168.0.15', 5001)"
1191,13.127768993377686,S,"('192.168.0.16', 5001)"
1192,12.167582511901855,S,"('192.168.0.16', 5001)"
1193,2.9998672008514404,S,"('192.168.0.15', 5001)"
1194,3.791903495788574,S,"('192.168.0.15', 5001)"
1195,79.74724912643433,S,"('192.168.0.16', 5001)"
1196,55.256157636642456,S,"('192.168.0.16', 5001)"
1197,48.33412480354309,S,"('192.168.0.15', 5001)"
1198,59.003515005111694,S,"('192.168.0.15', 5001)"
1199,14.180704832077026,S,"('192.168.0.15', 5001)"
1200,49.214812994003296,S,"('192.168.0.15', 5001)"
1201,25.957265377044678,S,"('192.168.0.15', 5001)"
1202,27.667351961135864,S,"('192.168.0.15', 5001)"
1203,81.14760112762451,S,"('192.168.0.15', 5001)"
1204,120.85315918922424,S,"('192.168.0.16', 5001)"
1205,122.55496597290039,S,"('192.168.0.17', 5001)"
1206,122.0890634059906,S,"('192.168.0.17', 5001)"
1207,6.514381408691406,S,"('192.168.0.17', 5001)"
1208,3.7629053592681885,S,"('192.168.0.16', 5001)"
1209,4.077580451965332,S,"('192.168.0.17', 5001)"
1210,54.49440002441406,S,"('192.168.0.17', 5001)"
1211,54.679131269454956,S,"('192.168.0.18', 5001)"
1212,3.3406429290771484,S,"('192.168.0.17', 5001)"
1213,202.61926555633545,S,"('192.168.0.16', 5001)"
1214,309.70066356658936,S,"('192.168.0.18', 5001)"
1215,5.170341491699219,S,"('192.168.0.17', 5001)"
1216,16.422708749771118,S,"('192.168.0.16', 5001)"
1217,7.319311141967773,S,"('192.168.0.17', 5001)"
1218,110.15721392631531,S,"('192.168.0.16', 5001)"
1219,16.78776240348816,S,"('192.168.0.16', 5001)"
1220,16.918633460998535,S,"('192.168.0.17', 5001)"
1221,35.78834366798401,S,"('192.168.0.15', 5001)"
1222,32.55490469932556,S,"('192.168.0.18', 5001)"
1223,2.119624376296997,S,"('192.168.0.16', 5001)"
1224,33.81955409049988,S,"('192.168.0.16', 5001)"
1225,53.91645550727844,S,"('192.168.0.15', 5001)"
1226,1.5953009128570557,S,"('192.168.0.16', 5001)"
1227,292.4889054298401,S,"('192.168.0.17', 5001)"
1228,2.1176037788391113,S,"('192.168.0.16', 5001)"
1229,8.751950740814209,S,"('192.168.0.16', 5001)"
1230,2.875645399093628,S,"('192.168.0.15', 5001)"
1231,3.5470376014709473,S,"('192.168.0.18', 5001)"
1232,49.729790687561035,S,"('192.168.0.16', 5001)"
1233,96.39842295646667,S,"('192.168.0.15', 5001)"
1234,2.1426265239715576,S,"('192.168.0.18', 5001)"
1235,35.28096055984497,S,"('192.168.0.16', 5001)"
1236,3.563688039779663,S,"('192.168.0.15', 5001)"
1237,26.52212643623352,S,"('192.168.0.16', 5001)"
1238,34.775492906570435,S,"('192.168.0.18', 5001)"
1239,2.8301477432250977,S,"('192.168.0.15', 5001)"
1240,35.974388122558594,S,"('192.168.0.17', 5001)"
1241,7.071366548538208,S,"('192.168.0.16', 5001)"
1242,7.133126974105835,S,"('192.168.0.16', 5001)"
1243,7.219255447387695,S,"('192.168.0.15', 5001)"
1244,14.019234657287598,S,"('192.168.0.15', 5001)"
1245,14.2667236328125,S,"('192.168.0.15', 5001)"
1246,4.775961637496948,S,"('192.168.0.15', 5001)"
1247,3.8388664722442627,S,"('192.168.0.17', 5001)"
1248,107.77606129646301,S,"('192.168.0.16', 5001)"
1249,2.8358688354492188,S,"('192.168.0.16', 5001)"
1250,3.3483726978302,S,"('192.168.0.18', 5001)"
1251,4.275470018386841,S,"('192.168.0.18', 5001)"
1252,3.964258909225464,S,"('192.168.0.18', 5001)"
1253,70.98292827606201,S,"('192.168.0.16', 5001)"
1254,6.747141361236572,S,"('192.168.0.18', 5001)"
1255,6.829087972640991,S,"('192.168.0.15', 5001)"
1256,7.454213380813599,S,"('192.168.0.17', 5001)"
1257,2.0042598247528076,S,"('192.168.0.16', 5001)"
1258,1.7870941162109375,S,"('192.168.0.18', 5001)"
1259,1.8696422576904297,S,"('192.168.0.16', 5001)"
1260,1.9087560176849365,S,"('192.168.0.16', 5001)"
1261,88.38990473747253,S,"('192.168.0.18', 5001)"
1262,63.09631323814392,S,"('192.168.0.18', 5001)"
1263,32.673306941986084,S,"('192.168.0.18', 5001)"
1264,3.4338297843933105,S,"('192.168.0.15', 5001)"
1265,9.359186887741089,S,"('192.168.0.17', 5001)"
1266,11.519636392593384,S,"('192.168.0.18', 5001)"
1267,67.8445417881012,S,"('192.168.0.18', 5001)"
1268,3.424482822418213,S,"('192.168.0.16', 5001)"
1269,10.491832733154297,S,"('192.168.0.16', 5001)"
1270,8.62874174118042,S,"('192.168.0.15', 5001)"
1271,492.577508687973,S,"('192.168.0.16', 5001)"
1272,3.441798686981201,S,"('192.168.0.15', 5001)"
1273,4.116840600967407,S,"('192.168.0.17', 5001)"
1274,497.5261583328247,S,"('192.168.0.15', 5001)"
1275,2.320911169052124,S,"('192.168.0.17', 5001)"
1276,10.420011758804321,S,"('192.168.0.16', 5001)"
1277,2.6614131927490234,S,"('192.168.0.17', 5001)"
1278,2.0085227489471436,S,"('192.168.0.18', 5001)"
1279,14.147690296173096,S,"('192.168.0.18', 5001)"
1280,19.139925956726074,S,"('192.168.0.17', 5001)"
1281,2.3365638256073,S,"('192.168.0.16', 5001)"
1282,2.1383438110351562,S,"('192.168.0.17', 5001)"
1283,154.28437280654907,S,"('192.168.0.16', 5001)"
1284,1.4416828155517578,S,"('192.168.0.15', 5001)"
1285,135.0785140991211,S,"('192.168.0.18', 5001)"
1286,135.30918192863464,S,"('192.168.0.16', 5001)"
1287,135.8242642879486,S,"('192.168.0.16', 5001)"
1288,136.0837926864624,S,"('192.168.0.16', 5001)"
1289,172.4832000732422,S,"('192.168.0.15', 5001)"
1290,141.45168209075928,S,"('192.168.0.15', 5001)"
1291,143.2592432498932,S,"('192.168.0.18', 5001)"
1292,146.59546828269958,S,"('192.168.0.17', 5001)"
1293,6.80725622177124,S,"('192.168.0.16', 5001)"
1294,15.878658771514893,S,"('192.168.0.18', 5001)"
1295,7.435479402542114,S,"('192.168.0.16', 5001)"
1296,28.38775110244751,S,"('192.168.0.18', 5001)"
1297,30.768356323242188,S,"('192.168.0.15', 5001)"
1298,1.5763721466064453,S,"('192.168.0.15', 5001)"
1299,79.62285590171814,S,"('192.168.0.16', 5001)"
1300,84.44845414161682,S,"('192.168.0.17', 5001)"
1301,77.8390965461731,S,"('192.168.0.18', 5001)"
1302,5.583494663238525,S,"('192.168.0.16', 5001)"
1303,5.2945332527160645,S,"('192.168.0.18', 5001)"
1304,4.61847186088562,S,"('192.168.0.15', 5001)"
1305,87.77982640266418,S,"('192.168.0.17', 5001)"
1306,95.77236700057983,S,"('192.168.0.17', 5001)"
1307,1.6567580699920654,S,"('192.168.0.18', 5001)"
1308,16.663140535354614,S,"('192.168.0.16', 5001)"
1309,68.89310026168823,S,"('192.168.0.18', 5001)"
1310,20.228097915649414,S,"('192.168.0.18', 5001)"
1311,23.702943563461304,S,"('192.168.0.17', 5001)"
1312,8.539185523986816,S,"('192.168.0.18', 5001)"
1313,5.359973669052124,S,"('192.168.0.16', 5001)"
1314,23.716488361358643,S,"('192.168.0.18', 5001)"
1315,6.470925569534302,S,"('192.168.0.16', 5001)"
1316,6.500013589859009,S,"('192.168.0.17', 5001)"
1317,7.065000772476196,S,"('192.168.0.15', 5001)"
1318,4.824748277664185,S,"('192.168.0.16', 5001)"
1319,36.602681159973145,S,"('192.168.0.17', 5001)"
1320,9.641276836395264,S,"('192.168.0.17', 5001)"
1321,15.600159168243408,S,"('192.168.0.16', 5001)"
1322,11.134954690933228,S,"('192.168.0.18', 5001)"
1323,17.918057918548584,S,"('192.168.0.18', 5001)"
1324,4.354413270950317,S,"('192.168.0.15', 5001)"
1325,9.971875429153442,S,"('192.168.0.17', 5001)"
1326,10.451474905014038,S,"('192.168.0.18', 5001)"
1327,10.996487379074097,S,"('192.168.0.15', 5001)"
1328,1.7644248008728027,S,"('192.168.0.16', 5001)"
1329,1.6007165908813477,S,"('192.168.0.16', 5001)"
1330,50.28919267654419,S,"('192.168.0.16', 5001)"
1331,3.2811741828918457,S,"('192.168.0.15', 5001)"
1332,42.47334003448486,S,"('192.168.0.15', 5001)"
1333,187.2438132762909,S,"('192.168.0.17', 5001)"
1334,10.032079935073853,S,"('192.168.0.17', 5001)"
1335,58.2326385974884,S,"('192.168.0.18', 5001)"
1336,58.493436098098755,S,"('192.168.0.15', 5001)"
1337,23.73697590827942,S,"('192.168.0.17', 5001)"
1338,66.48296999931335,S,"('192.168.0.18', 5001)"
1339,37.91821002960205,S,"('192.168.0.15', 5001)"
1340,13.6743323802948,S,"('192.168.0.17', 5001)"
1341,3.669896364212036,S,"('192.168.0.15', 5001)"
1342,146.7219786643982,S,"('192.168.0.15', 5001)"
1343,4.852255821228027,S,"('192.168.0.18', 5001)"
1344,3.743886709213257,S,"('192.168.0.15', 5001)"
1345,75.44585347175598,S,"('192.168.0.16', 5001)"
1346,13.835748672485352,S,"('192.168.0.16', 5001)"
1347,11.554707050323486,S,"('192.168.0.18', 5001)"
1348,11.592592477798462,S,"('192.168.0.16', 5001)"
1349,3.2537693977355957,S,"('192.168.0.18', 5001)"
1350,12.108850717544556,S,"('192.168.0.18', 5001)"
1351,120.60924744606018,S,"('192.168.0.17', 5001)"
1352,83.48189520835876,S,"('192.168.0.17', 5001)"
1353,3.0858113765716553,S,"('192.168.0.16', 5001)"
1354,97.9119644165039,S,"('192.168.0.18', 5001)"
1355,100.69206714630127,S,"('192.168.0.16', 5001)"
1356,96.64504027366638,S,"('192.168.0.17', 5001)"
1357,97.01977491378784,S,"('192.168.0.15', 5001)"
1358,11.808409690856934,S,"('192.168.0.18', 5001)"
1359,114.55509305000305,S,"('192.168.0.18', 5001)"
1360,166.8121428489685,S,"('192.168.0.15', 5001)"
1361,61.121318340301514,S,"('192.168.0.18', 5001)"
1362,59.36384344100952,S,"('192.168.0.15', 5001)"
1363,171.33706974983215,S,"('192.168.0.18', 5001)"
1364,9.8916916847229,S,"('192.168.0.17', 5001)"
1365,11.367810249328613,S,"('192.168.0.17', 5001)"
1366,19.991366386413574,S,"('192.168.0.17', 5001)"
1367,21.017324924468994,S,"('192.168.0.17', 5001)"
1368,47.98504877090454,S,"('192.168.0.17', 5001)"
1369,58.24616885185242,S,"('192.168.0.17', 5001)"
1370,3.02229642868042,S,"('192.168.0.15', 5001)"
1371,63.1657395362854,S,"('192.168.0.15', 5001)"
1372,20.73771047592163,S,"('192.168.0.15', 5001)"
1373,3.727560043334961,S,"('192.168.0.16', 5001)"
1374,111.79149174690247,S,"('192.168.0.17', 5001)"
1375,125.14455127716064,S,"('192.168.0.16', 5001)"
1376,17.10623335838318,S,"('192.168.0.17', 5001)"
1377,136.89994549751282,S,"('192.168.0.16', 5001)"
1378,20.237892150878906,S,"('192.168.0.15', 5001)"
1379,57.08602285385132,S,"('192.168.0.15', 5001)"
1380,74.83264636993408,S,"('192.168.0.15', 5001)"
1381,199.0824933052063,S,"('192.168.0.18', 5001)"
1382,5.649829387664795,S,"('192.168.0.16', 5001)"
1383,6.104004859924316,S,"('192.168.0.18', 5001)"
1384,73.74088716506958,S,"('192.168.0.17', 5001)"
1385,2.097672939300537,S,"('192.168.0.18', 5001)"
1386,27.602940559387207,S,"('192.168.0.15', 5001)"
1387,30.512187719345093,S,"('192.168.0.17', 5001)"
1388,2.479475736618042,S,"('192.168.0.15', 5001)"
1389,2.0034842491149902,S,"('192.168.0.17', 5001)"
1390,30.61386251449585,S,"('192.168.0.15', 5001)"
1391,10.93067193031311,S,"('192.168.0.17', 5001)"
1392,650.8268406391144,S,"('192.168.0.18', 5001)"
1393,14.606146097183228,S,"('192.168.0.17', 5001)"
1394,14.078690767288208,S,"('192.168.0.18', 5001)"
1395,14.0787193775177,S,"('192.168.0.17', 5001)"
1396,110.72256922721863,S,"('192.168.0.18', 5001)"
1397,5.065846920013428,S,"('192.168.0.17', 5001)"
1398,3.036825180053711,S,"('192.168.0.18', 5001)"
1399,58.0859591960907,S,"('192.168.0.16', 5001)"
1400,101.55433320999146,S,"('192.168.0.17', 5001)"
1401,374.06108045578003,S,"('192.168.0.17', 5001)"
1402,74.38610029220581,S,"('192.168.0.15', 5001)"
1403,63.692713260650635,S,"('192.168.0.16', 5001)"
1404,23.880175352096558,S,"('192.168.0.17', 5001)"
1405,24.085713624954224,S,"('192.168.0.15', 5001)"
1406,24.25901222229004,S,"('192.168.0.15', 5001)"
1407,4.93239164352417,S,"('192.168.0.17', 5001)"
1408,25.55294680595398,S,"('192.168.0.16', 5001)"
1409,26.6643545627594,S,"('192.168.0.15', 5001)"
1410,96.09278917312622,S,"('192.168.0.16', 5001)"
1411,39.403419494628906,S,"('192.168.0.15', 5001)"
1412,38.00955009460449,S,"('192.168.0.15', 5001)"
1413,4.865973234176636,S,"('192.168.0.18', 5001)"
1414,6.37642502784729,S,"('192.168.0.17', 5001)"
1415,38.69884967803955,S,"('192.168.0.16', 5001)"
1416,1.6106534004211426,S,"('192.168.0.16', 5001)"
1417,1.9607396125793457,S,"('192.168.0.18', 5001)"
1418,16.378783464431763,S,"('192.168.0.17', 5001)"
1419,55.30058717727661,S,"('192.168.0.16', 5001)"
1420,6.984891891479492,S,"('192.168.0.15', 5001)"
1421,7.861355781555176,S,"('192.168.0.18', 5001)"
1422,17.27471423149109,S,"('192.168.0.15', 5001)"
1423,18.35522747039795,S,"('192.168.0.16', 5001)"
1424,9.356688976287842,S,"('192.168.0.16', 5001)"
1425,32.69745659828186,S,"('192.168.0.16', 5001)"
1426,52.258158922195435,S,"('192.168.0.18', 5001)"
1427,1.9703030586242676,S,"('192.168.0.17', 5001)"
1428,79.5898265838623,S,"('192.168.0.16', 5001)"
1429,58.25307273864746,S,"('192.168.0.15', 5001)"
1430,5.480453252792358,S,"('192.168.0.17', 5001)"
1431,5.124620676040649,S,"('192.168.0.15', 5001)"
1432,5.666616678237915,S,"('192.168.0.15', 5001)"
1433,2.1249489784240723,S,"('192.168.0.18', 5001)"
1434,3.1107099056243896,S,"('192.168.0.18', 5001)"
1435,3.2120206356048584,S,"('192.168.0.16', 5001)"
1436,108.03246879577637,S,"('192.168.0.18', 5001)"
1437,279.77051877975464,S,"('192.168.0.15', 5001)"
1438,35.966556549072266,S,"('192.168.0.15', 5001)"
1439,3.173739194869995,S,"('192.168.0.17', 5001)"
1440,18.65304970741272,S,"('192.168.0.16', 5001)"
1441,23.611680507659912,S,"('192.168.0.16', 5001)"
1442,101.78215622901917,S,"('192.168.0.15', 5001)"
1443,31.2737774848938,S,"('192.168.0.17', 5001)"
1444,92.16177368164062,S,"('192.168.0.16', 5001)"
1445,1.952817440032959,S,"('192.168.0.18', 5001)"
1446,3.135059118270874,S,"('192.168.0.18', 5001)"
1447,2.0653018951416016,S,"('192.168.0.17', 5001)"
1448,27.193039178848267,S,"('192.168.0.15', 5001)"
1449,27.972283124923706,S,"('192.168.0.17', 5001)"
1450,2.8878941535949707,S,"('192.168.0.17', 5001)"
1451,5.089896202087402,S,"('192.168.0.15', 5001)"
1452,37.319770097732544,S,"('192.168.0.17', 5001)"
1453,11.678198337554932,S,"('192.168.0.18', 5001)"
1454,3.261033058166504,S,"('192.168.0.15', 5001)"
1455,40.42899560928345,S,"('192.168.0.15', 5001)"
1456,40.00466203689575,S,"('192.168.0.16', 5001)"
1457,3.8312180042266846,S,"('192.168.0.15', 5001)"
1458,5.915110349655151,S,"('192.168.0.18', 5001)"
1459,53.03410744667053,S,"('192.168.0.16', 5001)"
1460,44.74136185646057,S,"('192.168.0.18', 5001)"
1461,31.028361082077026,S,"('192.168.0.16', 5001)"
1462,57.10060143470764,S,"('192.168.0.17', 5001)"
1463,6.184327840805054,S,"('192.168.0.17', 5001)"
1464,7.426181077957153,S,"('192.168.0.17', 5001)"
1465,23.097280025482178,S,"('192.168.0.18', 5001)"
1466,6.9023308753967285,S,"('192.168.0.18', 5001)"
1467,3.8934710025787354,S,"('192.168.0.17', 5001)"
1468,12.760749578475952,S,"('192.168.0.17', 5001)"
1469,9.908915758132935,S,"('192.168.0.18', 5001)"
1470,13.216877698898315,S,"('192.168.0.17', 5001)"
