eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
390,31.52357029914856,S,"('10.0.0.17', 5001)",1755162685.217996
391,26.12884831428528,S,"('10.0.0.17', 5001)",1755162686.1296525
392,26.555585384368896,S,"('10.0.0.17', 5001)",1755162686.3791435
393,29.63267159461975,S,"('10.0.0.17', 5001)",1755162686.822449
394,22.755908966064453,S,"('10.0.0.17', 5001)",1755162687.0649261
395,27.696120500564575,S,"('10.0.0.17', 5001)",1755162688.5804505
396,26.80198884010315,S,"('10.0.0.17', 5001)",1755162688.6897552
397,29.266972303390503,S,"('10.0.0.17', 5001)",1755162689.5914354
398,27.73478126525879,S,"('10.0.0.17', 5001)",1755162690.2255363
399,29.57673740386963,S,"('10.0.0.17', 5001)",1755162690.5738409
400,30.50055170059204,S,"('10.0.0.17', 5001)",1755162691.1618562
401,29.449137926101685,S,"('10.0.0.17', 5001)",1755162691.7560632
402,27.910089015960693,S,"('10.0.0.17', 5001)",1755162691.962053
403,21.831756830215454,S,"('10.0.0.17', 5001)",1755162692.0065327
404,28.890692234039307,S,"('10.0.0.17', 5001)",1755162692.2792165
405,32.03342413902283,S,"('10.0.0.17', 5001)",1755162693.4935124
406,27.516470909118652,S,"('10.0.0.17', 5001)",1755162693.537247
407,28.464528799057007,S,"('10.0.0.17', 5001)",1755162694.0126395
408,29.87614631652832,S,"('10.0.0.17', 5001)",1755162694.074015
409,24.123530387878418,S,"('10.0.0.17', 5001)",1755162694.348531
410,23.46168279647827,S,"('10.0.0.17', 5001)",1755162694.5688486
411,28.700997352600098,S,"('10.0.0.17', 5001)",1755162694.6092434
412,29.588396549224854,S,"('10.0.0.17', 5001)",1755162694.7908175
413,28.377973079681396,S,"('10.0.0.17', 5001)",1755162694.9182973
414,27.240453720092773,S,"('10.0.0.17', 5001)",1755162696.3223634
415,24.722363471984863,S,"('10.0.0.17', 5001)",1755162696.877828
416,26.70317530632019,S,"('10.0.0.17', 5001)",1755162696.9976602
417,23.106114625930786,S,"('10.0.0.17', 5001)",1755162697.049792
418,30.613364934921265,S,"('10.0.0.17', 5001)",1755162699.1295478
419,30.662474155426025,S,"('10.0.0.17', 5001)",1755162699.4146922
420,31.125944137573242,S,"('10.0.0.17', 5001)",1755162699.9832587
421,29.27676820755005,S,"('10.0.0.17', 5001)",1755162700.4094126
422,30.633838891983032,S,"('10.0.0.17', 5001)",1755162700.599098
423,21.614142179489136,S,"('10.0.0.17', 5001)",1755162700.8435843
424,30.130126476287842,S,"('10.0.0.17', 5001)",1755162701.5128155
425,29.919015407562256,S,"('10.0.0.17', 5001)",1755162702.1386197
426,28.46286630630493,S,"('10.0.0.17', 5001)",1755162702.4630735
427,22.164123058319092,S,"('10.0.0.17', 5001)",1755162703.3100145
428,27.614315032958984,S,"('10.0.0.17', 5001)",1755162704.5541217
429,30.152979612350464,S,"('10.0.0.17', 5001)",1755162704.9526513
430,29.7846782207489,S,"('10.0.0.17', 5001)",1755162705.2987323
431,25.87074375152588,S,"('10.0.0.17', 5001)",1755162706.6978562
432,22.16895866394043,S,"('10.0.0.17', 5001)",1755162707.1135278
433,27.00974154472351,S,"('10.0.0.17', 5001)",1755162707.2611017
434,28.20517110824585,S,"('10.0.0.17', 5001)",1755162707.4556494
435,29.32848596572876,S,"('10.0.0.17', 5001)",1755162707.9960415
436,26.19112992286682,S,"('10.0.0.17', 5001)",1755162708.3108928
437,28.163436889648438,S,"('10.0.0.17', 5001)",1755162708.9563072
438,24.90169906616211,S,"('10.0.0.17', 5001)",1755162709.4951274
439,30.38201665878296,S,"('10.0.0.17', 5001)",1755162710.1705637
440,31.28560495376587,S,"('10.0.0.17', 5001)",1755162710.202802
441,24.670013189315796,S,"('10.0.0.17', 5001)",1755162710.6991265
442,32.56050133705139,S,"('10.0.0.17', 5001)",1755162710.8053803
443,22.19109869003296,S,"('10.0.0.17', 5001)",1755162711.3739762
444,24.08721923828125,S,"('10.0.0.17', 5001)",1755162712.7073069
445,27.585243225097656,S,"('10.0.0.17', 5001)",1755162713.9009557
446,28.669790744781494,S,"('10.0.0.17', 5001)",1755162714.0031483
447,28.75344967842102,S,"('10.0.0.17', 5001)",1755162715.4540288
448,23.333548307418823,S,"('10.0.0.17', 5001)",1755162715.7479715
449,29.37146830558777,S,"('10.0.0.17', 5001)",1755162715.7531366
450,29.122957468032837,S,"('10.0.0.17', 5001)",1755162717.183303
451,23.72220754623413,S,"('10.0.0.17', 5001)",1755162717.791575
452,25.405608654022217,S,"('10.0.0.17', 5001)",1755162717.9005392
453,30.92520546913147,S,"('10.0.0.17', 5001)",1755162718.1662738
454,29.563923358917236,S,"('10.0.0.17', 5001)",1755162718.558791
455,32.20866346359253,S,"('10.0.0.17', 5001)",1755162718.979482
456,26.83502221107483,S,"('10.0.0.17', 5001)",1755162721.372211
457,26.599956035614014,S,"('10.0.0.17', 5001)",1755162721.8665216
458,24.457885265350342,S,"('10.0.0.17', 5001)",1755162722.8847775
459,27.824901819229126,S,"('10.0.0.17', 5001)",1755162722.9973793
460,25.85322666168213,S,"('10.0.0.17', 5001)",1755162724.063637
461,31.137036323547363,S,"('10.0.0.17', 5001)",1755162724.1150372
462,29.040854454040527,S,"('10.0.0.17', 5001)",1755162724.3892756
463,31.859859228134155,S,"('10.0.0.17', 5001)",1755162724.6485093
464,27.734697103500366,S,"('10.0.0.17', 5001)",1755162724.6727479
465,25.11167550086975,S,"('10.0.0.17', 5001)",1755162725.4395278
466,26.81766104698181,S,"('10.0.0.17', 5001)",1755162726.2822366
467,25.76707410812378,S,"('10.0.0.17', 5001)",1755162726.5247216
468,24.38483476638794,S,"('10.0.0.17', 5001)",1755162726.950073
469,26.468819856643677,S,"('10.0.0.17', 5001)",1755162727.0422084
470,26.73058009147644,S,"('10.0.0.17', 5001)",1755162727.1457484
471,24.90556502342224,S,"('10.0.0.17', 5001)",1755162727.213281
472,28.027188062667847,S,"('10.0.0.17', 5001)",1755162727.2887864
473,23.67831826210022,S,"('10.0.0.17', 5001)",1755162727.488744
474,26.988988399505615,S,"('10.0.0.17', 5001)",1755162727.630424
475,27.182079315185547,S,"('10.0.0.17', 5001)",1755162728.1988328
476,25.90960955619812,S,"('10.0.0.17', 5001)",1755162729.5044427
477,26.952390670776367,S,"('10.0.0.17', 5001)",1755162730.529673
478,24.605113983154297,S,"('10.0.0.17', 5001)",1755162731.2740064
479,22.92450976371765,S,"('10.0.0.17', 5001)",1755162732.827035
480,26.025039434432983,S,"('10.0.0.17', 5001)",1755162733.908136
481,26.658156394958496,S,"('10.0.0.17', 5001)",1755162734.0188358
482,31.501368284225464,S,"('10.0.0.17', 5001)",1755162734.64211
483,20.73020315170288,S,"('10.0.0.17', 5001)",1755162735.4889202
484,27.9192054271698,S,"('10.0.0.17', 5001)",1755162737.6552417
485,26.952319383621216,S,"('10.0.0.17', 5001)",1755162738.7712133
486,27.066615104675293,S,"('10.0.0.17', 5001)",1755162739.6921413
487,26.637474060058594,S,"('10.0.0.17', 5001)",1755162739.711679
488,31.430619716644287,S,"('10.0.0.17', 5001)",1755162740.0817425
489,21.76244020462036,S,"('10.0.0.17', 5001)",1755162740.256442
490,28.50886297225952,S,"('10.0.0.17', 5001)",1755162740.8647432
491,31.786449193954468,S,"('10.0.0.17', 5001)",1755162741.7558506
492,22.941683292388916,S,"('10.0.0.17', 5001)",1755162742.4065466
493,26.820447206497192,S,"('10.0.0.17', 5001)",1755162742.4553058
494,28.85205316543579,S,"('10.0.0.17', 5001)",1755162743.8980224
495,28.5115008354187,S,"('10.0.0.17', 5001)",1755162744.4727657
496,28.575889587402344,S,"('10.0.0.17', 5001)",1755162745.3200495
497,27.646312952041626,S,"('10.0.0.17', 5001)",1755162745.6413631
498,27.280545473098755,S,"('10.0.0.17', 5001)",1755162746.399039
499,27.977127075195312,S,"('10.0.0.17', 5001)",1755162747.8234296
500,28.77080011367798,S,"('10.0.0.17', 5001)",1755162747.9934924
501,26.94166588783264,S,"('10.0.0.17', 5001)",1755162749.320083
502,30.740261554718018,S,"('10.0.0.17', 5001)",1755162750.0712183
503,31.885831117630005,S,"('10.0.0.17', 5001)",1755162751.064863
504,23.69236660003662,S,"('10.0.0.17', 5001)",1755162751.0975487
505,23.813005924224854,S,"('10.0.0.17', 5001)",1755162751.2216914
506,26.18181848526001,S,"('10.0.0.17', 5001)",1755162751.3874211
507,24.14076590538025,S,"('10.0.0.17', 5001)",1755162751.7787287
508,29.149989366531372,S,"('10.0.0.17', 5001)",1755162752.3705695
509,24.799268007278442,S,"('10.0.0.17', 5001)",1755162752.7587376
510,27.067388772964478,S,"('10.0.0.17', 5001)",1755162753.2342482
511,26.23694658279419,S,"('10.0.0.17', 5001)",1755162753.6777744
512,23.756446361541748,S,"('10.0.0.17', 5001)",1755162756.6002185
513,33.07592964172363,S,"('10.0.0.17', 5001)",1755162757.125819
514,29.562099933624268,S,"('10.0.0.17', 5001)",1755162759.0544147
515,27.836525440216064,S,"('10.0.0.17', 5001)",1755162759.1062164
516,28.282086849212646,S,"('10.0.0.17', 5001)",1755162761.333199
517,24.857478618621826,S,"('10.0.0.17', 5001)",1755162761.7257316
518,27.864829063415527,S,"('10.0.0.17', 5001)",1755162761.989606
519,29.96767783164978,S,"('10.0.0.17', 5001)",1755162763.9786832
520,25.117607355117798,S,"('10.0.0.17', 5001)",1755162764.642632
521,26.822954177856445,S,"('10.0.0.17', 5001)",1755162765.091048
522,31.165470123291016,S,"('10.0.0.17', 5001)",1755162766.2281423
523,30.664674997329712,S,"('10.0.0.17', 5001)",1755162766.5843737
524,28.441123485565186,S,"('10.0.0.17', 5001)",1755162766.7790706
525,31.586423635482788,S,"('10.0.0.17', 5001)",1755162767.9495032
526,28.672489643096924,S,"('10.0.0.17', 5001)",1755162769.4408336
527,29.07786750793457,S,"('10.0.0.17', 5001)",1755162770.2435732
528,18.47491192817688,S,"('10.0.0.17', 5001)",1755162770.378646
529,32.48615479469299,S,"('10.0.0.17', 5001)",1755162770.63895
530,30.527812480926514,S,"('10.0.0.17', 5001)",1755162771.1906586
531,30.10197424888611,S,"('10.0.0.17', 5001)",1755162771.5846362
532,26.802560806274414,S,"('10.0.0.17', 5001)",1755162771.81607
533,27.44767689704895,S,"('10.0.0.17', 5001)",1755162773.8310535
534,29.546799898147583,S,"('10.0.0.17', 5001)",1755162774.2170238
535,29.355416774749756,S,"('10.0.0.17', 5001)",1755162775.225369
536,26.755675792694092,S,"('10.0.0.17', 5001)",1755162775.9780593
537,29.550466299057007,S,"('10.0.0.17', 5001)",1755162776.4414847
538,26.206434965133667,S,"('10.0.0.17', 5001)",1755162776.6170166
539,28.921290159225464,S,"('10.0.0.17', 5001)",1755162776.6329703
540,26.436758041381836,S,"('10.0.0.17', 5001)",1755162777.2768445
541,28.972981214523315,S,"('10.0.0.17', 5001)",1755162777.425833
542,29.694610118865967,S,"('10.0.0.17', 5001)",1755162777.4992335
543,25.536162614822388,S,"('10.0.0.17', 5001)",1755162777.7590292
544,27.42939043045044,S,"('10.0.0.17', 5001)",1755162778.521766
545,23.484506845474243,S,"('10.0.0.17', 5001)",1755162779.3831172
546,25.552700519561768,S,"('10.0.0.17', 5001)",1755162779.5007057
547,29.16302514076233,S,"('10.0.0.17', 5001)",1755162780.7216182
548,27.828436374664307,S,"('10.0.0.17', 5001)",1755162781.399478
549,27.338481426239014,S,"('10.0.0.17', 5001)",1755162781.8605828
550,30.54542827606201,S,"('10.0.0.17', 5001)",1755162782.50495
551,26.69488835334778,S,"('10.0.0.17', 5001)",1755162782.5459244
552,27.334113597869873,S,"('10.0.0.17', 5001)",1755162783.6989665
553,25.876102447509766,S,"('10.0.0.17', 5001)",1755162784.654058
554,26.86715078353882,S,"('10.0.0.17', 5001)",1755162785.5115132
555,29.491678476333618,S,"('10.0.0.17', 5001)",1755162785.9177272
556,27.284804582595825,S,"('10.0.0.17', 5001)",1755162787.0452702
557,24.277724027633667,S,"('10.0.0.17', 5001)",1755162787.3148882
558,25.17572259902954,S,"('10.0.0.17', 5001)",1755162787.416912
559,26.332014083862305,S,"('10.0.0.17', 5001)",1755162787.9024508
560,30.319777250289917,S,"('10.0.0.17', 5001)",1755162788.3185434
561,23.160006523132324,S,"('10.0.0.17', 5001)",1755162788.453166
562,28.86268162727356,S,"('10.0.0.17', 5001)",1755162788.7494998
563,26.159618139266968,S,"('10.0.0.17', 5001)",1755162789.202169
564,24.417678356170654,S,"('10.0.0.17', 5001)",1755162789.2457356
565,26.76638388633728,S,"('10.0.0.17', 5001)",1755162789.354917
566,28.00669002532959,S,"('10.0.0.17', 5001)",1755162790.591684
567,28.256457805633545,S,"('10.0.0.17', 5001)",1755162791.5764277
568,29.655896425247192,S,"('10.0.0.17', 5001)",1755162791.6289773
569,29.66291379928589,S,"('10.0.0.17', 5001)",1755162792.1894915
570,27.659934997558594,S,"('10.0.0.17', 5001)",1755162794.0661182
571,27.882955074310303,S,"('10.0.0.17', 5001)",1755162794.1540933
572,27.533060312271118,S,"('10.0.0.17', 5001)",1755162794.4770062
573,25.54226851463318,S,"('10.0.0.17', 5001)",1755162794.5051403
574,29.70705795288086,S,"('10.0.0.17', 5001)",1755162796.0303726
575,27.568899393081665,S,"('10.0.0.17', 5001)",1755162796.3473155
576,26.354103565216064,S,"('10.0.0.17', 5001)",1755162796.4997005
577,29.09377384185791,S,"('10.0.0.17', 5001)",1755162796.7635658
578,28.997368335723877,S,"('10.0.0.17', 5001)",1755162796.7746098
579,28.576536655426025,S,"('10.0.0.17', 5001)",1755162797.4505086
580,25.50200867652893,S,"('10.0.0.17', 5001)",1755162797.6276152
581,24.243425846099854,S,"('10.0.0.17', 5001)",1755162797.9485762
582,32.424224853515625,S,"('10.0.0.17', 5001)",1755162798.343903
583,30.335111379623413,S,"('10.0.0.17', 5001)",1755162800.0355632
584,30.08275008201599,S,"('10.0.0.17', 5001)",1755162801.0552366
585,29.995240449905396,S,"('10.0.0.17', 5001)",1755162801.8077152
586,30.521851062774658,S,"('10.0.0.17', 5001)",1755162802.596346
587,30.539613008499146,S,"('10.0.0.17', 5001)",1755162803.189822
588,27.876320600509644,S,"('10.0.0.17', 5001)",1755162804.8249583
589,27.864681482315063,S,"('10.0.0.17', 5001)",1755162805.3395455
590,30.067364931106567,S,"('10.0.0.17', 5001)",1755162806.879866
591,27.712044954299927,S,"('10.0.0.17', 5001)",1755162806.9227517
592,24.350377321243286,S,"('10.0.0.17', 5001)",1755162807.0299294
593,23.1564838886261,S,"('10.0.0.17', 5001)",1755162807.0670414
594,26.810465812683105,S,"('10.0.0.17', 5001)",1755162807.6313589
595,27.92194366455078,S,"('10.0.0.17', 5001)",1755162807.6498115
596,26.507128953933716,S,"('10.0.0.17', 5001)",1755162807.7200797
597,25.025724172592163,S,"('10.0.0.17', 5001)",1755162808.2920969
598,26.312077045440674,S,"('10.0.0.17', 5001)",1755162808.8094876
599,31.106149435043335,S,"('10.0.0.17', 5001)",1755162809.0430963
600,26.01412320137024,S,"('10.0.0.17', 5001)",1755162809.2455764
601,27.462759733200073,S,"('10.0.0.17', 5001)",1755162809.7368233
602,23.190335988998413,S,"('10.0.0.17', 5001)",1755162810.1823537
603,26.70406985282898,S,"('10.0.0.17', 5001)",1755162811.5749714
604,29.946605443954468,S,"('10.0.0.17', 5001)",1755162812.425381
605,25.65133285522461,S,"('10.0.0.17', 5001)",1755162813.6049483
606,31.53084373474121,S,"('10.0.0.17', 5001)",1755162815.727864
607,24.99217700958252,S,"('10.0.0.17', 5001)",1755162816.5102277
608,27.31327533721924,S,"('10.0.0.17', 5001)",1755162816.7718365
609,25.758398294448853,S,"('10.0.0.17', 5001)",1755162818.2071
610,26.427321910858154,S,"('10.0.0.17', 5001)",1755162818.489289
611,25.781883716583252,S,"('10.0.0.17', 5001)",1755162821.150296
612,29.816781997680664,S,"('10.0.0.17', 5001)",1755162821.186825
613,29.982263803482056,S,"('10.0.0.17', 5001)",1755162822.2574055
614,28.052878379821777,S,"('10.0.0.17', 5001)",1755162822.5278955
615,30.450254678726196,S,"('10.0.0.17', 5001)",1755162823.1700282
616,36.624284982681274,S,"('10.0.0.17', 5001)",1755162823.2487977
617,28.718257427215576,S,"('10.0.0.17', 5001)",1755162824.2643442
618,28.926753520965576,S,"('10.0.0.17', 5001)",1755162825.11309
619,32.06049656867981,S,"('10.0.0.17', 5001)",1755162825.7533042
620,25.53553819656372,S,"('10.0.0.17', 5001)",1755162826.19574
621,26.476744413375854,S,"('10.0.0.17', 5001)",1755162826.770453
622,28.347206354141235,S,"('10.0.0.17', 5001)",1755162826.9361534
623,30.544666290283203,S,"('10.0.0.17', 5001)",1755162828.8263335
624,30.454506874084473,S,"('10.0.0.17', 5001)",1755162828.965335
625,24.02296471595764,S,"('10.0.0.17', 5001)",1755162830.271324
626,32.1892306804657,S,"('10.0.0.17', 5001)",1755162830.58402
627,29.46306562423706,S,"('10.0.0.17', 5001)",1755162832.3676436
628,27.078294038772583,S,"('10.0.0.17', 5001)",1755162834.1230032
629,25.812890768051147,S,"('10.0.0.17', 5001)",1755162834.6654859
630,24.153602600097656,S,"('10.0.0.17', 5001)",1755162837.140677
631,25.030404806137085,S,"('10.0.0.17', 5001)",1755162837.4580607
632,30.48394227027893,S,"('10.0.0.17', 5001)",1755162838.4243646
633,28.03766965866089,S,"('10.0.0.17', 5001)",1755162838.6245904
634,21.03848624229431,S,"('10.0.0.17', 5001)",1755162839.750615
635,29.800625562667847,S,"('10.0.0.17', 5001)",1755162839.8661501
636,28.668790578842163,S,"('10.0.0.17', 5001)",1755162840.2527423
637,24.244107007980347,S,"('10.0.0.17', 5001)",1755162841.4513056
638,26.944551944732666,S,"('10.0.0.17', 5001)",1755162843.2437856
639,26.92458415031433,S,"('10.0.0.17', 5001)",1755162843.6931205
640,29.771304607391357,S,"('10.0.0.17', 5001)",1755162844.4339983
641,30.43100619316101,S,"('10.0.0.17', 5001)",1755162845.0897565
642,30.876026391983032,S,"('10.0.0.17', 5001)",1755162845.928269
643,30.293692350387573,S,"('10.0.0.17', 5001)",1755162846.8557894
644,30.92617440223694,S,"('10.0.0.17', 5001)",1755162847.0266693
645,26.857560873031616,S,"('10.0.0.17', 5001)",1755162848.4740808
646,26.48729705810547,S,"('10.0.0.17', 5001)",1755162848.7098784
647,25.15787148475647,S,"('10.0.0.17', 5001)",1755162848.7263777
648,28.09689474105835,S,"('10.0.0.17', 5001)",1755162849.4341397
649,25.168383598327637,S,"('10.0.0.17', 5001)",1755162850.037213
650,28.199429750442505,S,"('10.0.0.17', 5001)",1755162850.6036868
651,26.931209564208984,S,"('10.0.0.17', 5001)",1755162850.6998682
652,24.69049048423767,S,"('10.0.0.17', 5001)",1755162850.9448297
653,32.813865661621094,S,"('10.0.0.17', 5001)",1755162851.2426429
654,29.726528644561768,S,"('10.0.0.17', 5001)",1755162851.2764728
655,28.96592092514038,S,"('10.0.0.17', 5001)",1755162851.8102896
656,23.850127696990967,S,"('10.0.0.17', 5001)",1755162852.2730281
657,27.94684886932373,S,"('10.0.0.17', 5001)",1755162852.5074072
658,29.32746648788452,S,"('10.0.0.17', 5001)",1755162852.568247
659,28.048639059066772,S,"('10.0.0.17', 5001)",1755162852.9324343
660,24.161398887634277,S,"('10.0.0.17', 5001)",1755162852.9712555
661,30.221505403518677,S,"('10.0.0.17', 5001)",1755162853.1378062
662,25.87455725669861,S,"('10.0.0.17', 5001)",1755162854.0235803
663,28.239657640457153,S,"('10.0.0.17', 5001)",1755162855.3321328
664,29.075451374053955,S,"('10.0.0.17', 5001)",1755162856.575135
665,25.456058740615845,S,"('10.0.0.17', 5001)",1755162856.6146724
666,27.571423292160034,S,"('10.0.0.17', 5001)",1755162857.4705806
667,24.94444513320923,S,"('10.0.0.17', 5001)",1755162858.4300585
668,26.716513872146606,S,"('10.0.0.17', 5001)",1755162859.5719876
669,28.396294355392456,S,"('10.0.0.17', 5001)",1755162861.4689891
670,22.321677923202515,S,"('10.0.0.17', 5001)",1755162861.6880708
671,26.542214155197144,S,"('10.0.0.17', 5001)",1755162861.7000165
672,26.968442916870117,S,"('10.0.0.17', 5001)",1755162862.7563577
673,28.236068964004517,S,"('10.0.0.17', 5001)",1755162863.0277283
674,28.426835298538208,S,"('10.0.0.17', 5001)",1755162863.1753151
675,25.470705032348633,S,"('10.0.0.17', 5001)",1755162863.3138764
676,29.580997705459595,S,"('10.0.0.17', 5001)",1755162863.354878
677,27.860482931137085,S,"('10.0.0.17', 5001)",1755162864.248211
678,27.76164698600769,S,"('10.0.0.17', 5001)",1755162864.5631812
679,29.901206016540527,S,"('10.0.0.17', 5001)",1755162864.9429934
680,24.620738983154297,S,"('10.0.0.17', 5001)",1755162865.2688835
681,28.473313331604004,S,"('10.0.0.17', 5001)",1755162865.7822165
682,26.187954425811768,S,"('10.0.0.17', 5001)",1755162866.088626
683,27.369797468185425,S,"('10.0.0.17', 5001)",1755162866.2539086
684,28.351820468902588,S,"('10.0.0.17', 5001)",1755162867.0800774
685,33.26716995239258,S,"('10.0.0.17', 5001)",1755162867.8551085
686,29.465853214263916,S,"('10.0.0.17', 5001)",1755162868.270007
687,29.506710290908813,S,"('10.0.0.17', 5001)",1755162868.2868118
688,29.08810019493103,S,"('10.0.0.17', 5001)",1755162869.3807926
689,30.658395528793335,S,"('10.0.0.17', 5001)",1755162869.5753562
690,22.083641290664673,S,"('10.0.0.17', 5001)",1755162869.7757852
