eva_count_list,eva_value_list,control_tag_list,servers_list
995,29.35699701309204,S,"('192.168.0.15', 5001)"
996,13.247079849243164,S,"('192.168.0.15', 5001)"
997,14.534956693649292,S,"('192.168.0.16', 5001)"
998,5.580868482589722,S,"('192.168.0.15', 5001)"
999,19.17407250404358,S,"('192.168.0.17', 5001)"
1000,1.4753036499023438,S,"('192.168.0.18', 5001)"
1001,1.693234920501709,S,"('192.168.0.17', 5001)"
1002,2.0014729499816895,S,"('192.168.0.18', 5001)"
1003,38.774049043655396,S,"('192.168.0.15', 5001)"
1004,40.13696241378784,S,"('192.168.0.15', 5001)"
1005,72.01236891746521,S,"('192.168.0.17', 5001)"
1006,6.619923114776611,S,"('192.168.0.18', 5001)"
1007,7.738790512084961,S,"('192.168.0.18', 5001)"
1008,9.03329586982727,S,"('192.168.0.18', 5001)"
1009,74.42544555664062,S,"('192.168.0.16', 5001)"
1010,9.086941242218018,S,"('192.168.0.16', 5001)"
1011,95.48834276199341,S,"('192.168.0.16', 5001)"
1012,11.357190608978271,S,"('192.168.0.15', 5001)"
1013,12.518925905227661,S,"('192.168.0.15', 5001)"
1014,11.682273149490356,S,"('192.168.0.17', 5001)"
1015,12.203163385391235,S,"('192.168.0.18', 5001)"
1016,12.43641448020935,S,"('192.168.0.16', 5001)"
1017,56.536463499069214,S,"('192.168.0.16', 5001)"
1018,85.7997817993164,S,"('192.168.0.18', 5001)"
1019,13.50868844985962,S,"('192.168.0.16', 5001)"
1020,13.536680221557617,S,"('192.168.0.15', 5001)"
1021,20.72119641304016,S,"('192.168.0.16', 5001)"
1022,28.23652935028076,S,"('192.168.0.17', 5001)"
1023,13.250706434249878,S,"('192.168.0.15', 5001)"
1024,14.897825717926025,S,"('192.168.0.18', 5001)"
1025,11.046840190887451,S,"('192.168.0.17', 5001)"
1026,18.03738832473755,S,"('192.168.0.15', 5001)"
1027,6.3614020347595215,S,"('192.168.0.18', 5001)"
1028,6.687254905700684,S,"('192.168.0.17', 5001)"
1029,6.064749002456665,S,"('192.168.0.15', 5001)"
1030,3.353081226348877,S,"('192.168.0.18', 5001)"
1031,5.038112640380859,S,"('192.168.0.15', 5001)"
1032,1.868934154510498,S,"('192.168.0.16', 5001)"
1033,1.529120683670044,S,"('192.168.0.17', 5001)"
1034,2.175842523574829,S,"('192.168.0.17', 5001)"
1035,1.9895153045654297,S,"('192.168.0.17', 5001)"
1036,45.32311177253723,S,"('192.168.0.15', 5001)"
1037,80.69830465316772,S,"('192.168.0.17', 5001)"
1038,87.31177759170532,S,"('192.168.0.18', 5001)"
1039,89.65095448493958,S,"('192.168.0.15', 5001)"
1040,7.401154041290283,S,"('192.168.0.15', 5001)"
1041,86.06483292579651,S,"('192.168.0.18', 5001)"
1042,16.07997989654541,S,"('192.168.0.17', 5001)"
1043,87.85032939910889,S,"('192.168.0.17', 5001)"
1044,6.269253969192505,S,"('192.168.0.17', 5001)"
1045,16.74638056755066,S,"('192.168.0.15', 5001)"
1046,17.182302713394165,S,"('192.168.0.15', 5001)"
1047,19.171915292739868,S,"('192.168.0.18', 5001)"
1048,14.335064888000488,S,"('192.168.0.16', 5001)"
1049,9.787999868392944,S,"('192.168.0.15', 5001)"
1050,9.332541465759277,S,"('192.168.0.18', 5001)"
1051,8.770920515060425,S,"('192.168.0.15', 5001)"
1052,9.47097635269165,S,"('192.168.0.17', 5001)"
1053,10.243852138519287,S,"('192.168.0.15', 5001)"
1054,10.614425420761108,S,"('192.168.0.18', 5001)"
1055,13.382720708847046,S,"('192.168.0.17', 5001)"
1056,13.806590557098389,S,"('192.168.0.17', 5001)"
1057,14.72387170791626,S,"('192.168.0.17', 5001)"
1058,12.679322719573975,S,"('192.168.0.15', 5001)"
1059,20.047601461410522,S,"('192.168.0.17', 5001)"
1060,12.581727981567383,S,"('192.168.0.16', 5001)"
1061,13.407664060592651,S,"('192.168.0.18', 5001)"
1062,13.871567487716675,S,"('192.168.0.17', 5001)"
1063,10.178134441375732,S,"('192.168.0.17', 5001)"
1064,11.44770622253418,S,"('192.168.0.17', 5001)"
1065,9.374672412872314,S,"('192.168.0.18', 5001)"
1066,11.9106125831604,S,"('192.168.0.18', 5001)"
1067,14.460289716720581,S,"('192.168.0.15', 5001)"
1068,10.465610027313232,S,"('192.168.0.18', 5001)"
1069,15.731953620910645,S,"('192.168.0.15', 5001)"
1070,10.433331489562988,S,"('192.168.0.17', 5001)"
1071,7.333795785903931,S,"('192.168.0.18', 5001)"
1072,46.32548952102661,S,"('192.168.0.17', 5001)"
1073,17.06896996498108,S,"('192.168.0.17', 5001)"
1074,46.76498031616211,S,"('192.168.0.15', 5001)"
1075,5.7579662799835205,S,"('192.168.0.16', 5001)"
1076,7.009503126144409,S,"('192.168.0.18', 5001)"
1077,7.568310022354126,S,"('192.168.0.16', 5001)"
1078,31.92769503593445,S,"('192.168.0.15', 5001)"
1079,37.909762144088745,S,"('192.168.0.15', 5001)"
1080,11.276865005493164,S,"('192.168.0.18', 5001)"
1081,10.922043800354004,S,"('192.168.0.16', 5001)"
1082,9.608821868896484,S,"('192.168.0.16', 5001)"
1083,24.519587516784668,S,"('192.168.0.16', 5001)"
1084,10.864350080490112,S,"('192.168.0.15', 5001)"
1085,27.01204490661621,S,"('192.168.0.18', 5001)"
1086,5.441755533218384,S,"('192.168.0.16', 5001)"
1087,6.267486095428467,S,"('192.168.0.17', 5001)"
1088,9.089231729507446,S,"('192.168.0.17', 5001)"
1089,9.03174090385437,S,"('192.168.0.17', 5001)"
1090,9.313379526138306,S,"('192.168.0.16', 5001)"
1091,27.261452198028564,S,"('192.168.0.18', 5001)"
1092,9.180297136306763,S,"('192.168.0.16', 5001)"
1093,10.516185522079468,S,"('192.168.0.17', 5001)"
1094,2.0201423168182373,S,"('192.168.0.16', 5001)"
1095,8.583731889724731,S,"('192.168.0.16', 5001)"
1096,8.843418598175049,S,"('192.168.0.16', 5001)"
1097,8.97352147102356,S,"('192.168.0.18', 5001)"
1098,9.204432725906372,S,"('192.168.0.16', 5001)"
1099,9.380795001983643,S,"('192.168.0.15', 5001)"
1100,26.99466633796692,S,"('192.168.0.18', 5001)"
1101,9.614650964736938,S,"('192.168.0.17', 5001)"
1102,10.760632038116455,S,"('192.168.0.18', 5001)"
1103,11.435750484466553,S,"('192.168.0.15', 5001)"
1104,32.314515352249146,S,"('192.168.0.17', 5001)"
1105,37.50764727592468,S,"('192.168.0.16', 5001)"
1106,11.963351964950562,S,"('192.168.0.15', 5001)"
1107,17.313297986984253,S,"('192.168.0.15', 5001)"
1108,37.32280683517456,S,"('192.168.0.17', 5001)"
1109,18.57528829574585,S,"('192.168.0.18', 5001)"
1110,11.530766010284424,S,"('192.168.0.18', 5001)"
1111,11.598877668380737,S,"('192.168.0.16', 5001)"
1112,13.146039485931396,S,"('192.168.0.17', 5001)"
1113,13.773998737335205,S,"('192.168.0.18', 5001)"
1114,14.20237398147583,S,"('192.168.0.16', 5001)"
1115,32.75417923927307,S,"('192.168.0.16', 5001)"
1116,14.775142908096313,S,"('192.168.0.15', 5001)"
1117,15.178638458251953,S,"('192.168.0.16', 5001)"
1118,15.33785080909729,S,"('192.168.0.18', 5001)"
1119,22.92679238319397,S,"('192.168.0.17', 5001)"
1120,14.926383256912231,S,"('192.168.0.15', 5001)"
1121,17.018758058547974,S,"('192.168.0.15', 5001)"
1122,17.046557664871216,S,"('192.168.0.15', 5001)"
1123,1.8888475894927979,S,"('192.168.0.17', 5001)"
1124,2.6267974376678467,S,"('192.168.0.17', 5001)"
1125,29.154360055923462,S,"('192.168.0.16', 5001)"
1126,41.19314360618591,S,"('192.168.0.18', 5001)"
1127,5.905857801437378,S,"('192.168.0.15', 5001)"
1128,33.13398265838623,S,"('192.168.0.15', 5001)"
1129,42.639410972595215,S,"('192.168.0.16', 5001)"
1130,7.568761348724365,S,"('192.168.0.16', 5001)"
1131,34.098605155944824,S,"('192.168.0.16', 5001)"
1132,5.9573915004730225,S,"('192.168.0.16', 5001)"
1133,45.98588991165161,S,"('192.168.0.18', 5001)"
1134,43.52794599533081,S,"('192.168.0.15', 5001)"
1135,6.98189115524292,S,"('192.168.0.18', 5001)"
1136,7.7287561893463135,S,"('192.168.0.16', 5001)"
1137,9.589141607284546,S,"('192.168.0.18', 5001)"
1138,12.182322025299072,S,"('192.168.0.15', 5001)"
1139,11.917773008346558,S,"('192.168.0.18', 5001)"
1140,11.031291007995605,S,"('192.168.0.15', 5001)"
1141,12.36832571029663,S,"('192.168.0.15', 5001)"
1142,14.776469707489014,S,"('192.168.0.18', 5001)"
1143,21.626026153564453,S,"('192.168.0.15', 5001)"
1144,23.843328952789307,S,"('192.168.0.16', 5001)"
1145,24.395615816116333,S,"('192.168.0.18', 5001)"
1146,25.64955234527588,S,"('192.168.0.18', 5001)"
1147,7.380630731582642,S,"('192.168.0.17', 5001)"
1148,7.605915784835815,S,"('192.168.0.16', 5001)"
1149,8.41381549835205,S,"('192.168.0.17', 5001)"
1150,13.610559225082397,S,"('192.168.0.18', 5001)"
1151,21.88539743423462,S,"('192.168.0.16', 5001)"
1152,14.001471757888794,S,"('192.168.0.15', 5001)"
1153,14.18931531906128,S,"('192.168.0.18', 5001)"
1154,18.14593744277954,S,"('192.168.0.16', 5001)"
1155,12.691245079040527,S,"('192.168.0.16', 5001)"
1156,11.37990140914917,S,"('192.168.0.18', 5001)"
1157,10.16032075881958,S,"('192.168.0.18', 5001)"
1158,11.33937406539917,S,"('192.168.0.15', 5001)"
1159,11.921077966690063,S,"('192.168.0.18', 5001)"
1160,12.480956792831421,S,"('192.168.0.18', 5001)"
1161,12.473888874053955,S,"('192.168.0.18', 5001)"
1162,23.587186336517334,S,"('192.168.0.18', 5001)"
1163,12.298557996749878,S,"('192.168.0.16', 5001)"
1164,4.818732738494873,S,"('192.168.0.18', 5001)"
1165,5.952151536941528,S,"('192.168.0.16', 5001)"
1166,12.934779644012451,S,"('192.168.0.15', 5001)"
1167,5.786748170852661,S,"('192.168.0.17', 5001)"
1168,23.336860418319702,S,"('192.168.0.15', 5001)"
1169,13.567182540893555,S,"('192.168.0.15', 5001)"
1170,4.308226823806763,S,"('192.168.0.15', 5001)"
1171,4.396100997924805,S,"('192.168.0.18', 5001)"
1172,13.560742855072021,S,"('192.168.0.16', 5001)"
1173,25.86471152305603,S,"('192.168.0.17', 5001)"
1174,11.0404531955719,S,"('192.168.0.15', 5001)"
1175,11.98017168045044,S,"('192.168.0.18', 5001)"
1176,11.9393789768219,S,"('192.168.0.18', 5001)"
1177,12.721965074539185,S,"('192.168.0.15', 5001)"
1178,13.082814931869507,S,"('192.168.0.15', 5001)"
1179,12.667200088500977,S,"('192.168.0.18', 5001)"
1180,19.302451372146606,S,"('192.168.0.15', 5001)"
1181,21.828434944152832,S,"('192.168.0.18', 5001)"
1182,23.966329097747803,S,"('192.168.0.17', 5001)"
1183,11.962258338928223,S,"('192.168.0.15', 5001)"
1184,13.123328447341919,S,"('192.168.0.18', 5001)"
1185,13.085187911987305,S,"('192.168.0.15', 5001)"
1186,13.534869194030762,S,"('192.168.0.16', 5001)"
1187,13.96996545791626,S,"('192.168.0.18', 5001)"
1188,13.050186157226562,S,"('192.168.0.16', 5001)"
1189,26.07946491241455,S,"('192.168.0.16', 5001)"
1190,21.408880472183228,S,"('192.168.0.16', 5001)"
1191,20.096115350723267,S,"('192.168.0.15', 5001)"
1192,4.93047022819519,S,"('192.168.0.16', 5001)"
1193,6.448296785354614,S,"('192.168.0.15', 5001)"
1194,14.505768060684204,S,"('192.168.0.16', 5001)"
1195,16.436606407165527,S,"('192.168.0.17', 5001)"
1196,6.01077938079834,S,"('192.168.0.17', 5001)"
1197,24.910252571105957,S,"('192.168.0.17', 5001)"
1198,3.7036867141723633,S,"('192.168.0.17', 5001)"
1199,7.6235880851745605,S,"('192.168.0.18', 5001)"
1200,11.146477937698364,S,"('192.168.0.16', 5001)"
1201,5.3060572147369385,S,"('192.168.0.17', 5001)"
1202,28.049727201461792,S,"('192.168.0.15', 5001)"
1203,28.063487768173218,S,"('192.168.0.15', 5001)"
1204,28.595242500305176,S,"('192.168.0.15', 5001)"
1205,29.53965425491333,S,"('192.168.0.17', 5001)"
1206,10.265944719314575,S,"('192.168.0.18', 5001)"
1207,10.777011156082153,S,"('192.168.0.17', 5001)"
1208,11.942620754241943,S,"('192.168.0.18', 5001)"
1209,15.54167652130127,S,"('192.168.0.17', 5001)"
1210,17.116994857788086,S,"('192.168.0.17', 5001)"
1211,15.219025373458862,S,"('192.168.0.18', 5001)"
1212,14.989302158355713,S,"('192.168.0.18', 5001)"
1213,15.572222709655762,S,"('192.168.0.18', 5001)"
1214,14.788563251495361,S,"('192.168.0.17', 5001)"
1215,14.803007364273071,S,"('192.168.0.18', 5001)"
1216,27.232417106628418,S,"('192.168.0.16', 5001)"
1217,4.302671909332275,S,"('192.168.0.16', 5001)"
1218,5.519209861755371,S,"('192.168.0.15', 5001)"
1219,6.9706549644470215,S,"('192.168.0.15', 5001)"
1220,34.15573048591614,S,"('192.168.0.16', 5001)"
1221,23.847518920898438,S,"('192.168.0.16', 5001)"
1222,6.3991379737854,S,"('192.168.0.16', 5001)"
1223,5.133177995681763,S,"('192.168.0.18', 5001)"
1224,8.12389874458313,S,"('192.168.0.17', 5001)"
1225,31.337824821472168,S,"('192.168.0.18', 5001)"
1226,9.803297758102417,S,"('192.168.0.17', 5001)"
1227,9.003093242645264,S,"('192.168.0.15', 5001)"
1228,9.811477184295654,S,"('192.168.0.16', 5001)"
1229,10.373639583587646,S,"('192.168.0.16', 5001)"
1230,8.937110424041748,S,"('192.168.0.18', 5001)"
1231,10.595886468887329,S,"('192.168.0.18', 5001)"
1232,42.56067490577698,S,"('192.168.0.18', 5001)"
1233,10.590490341186523,S,"('192.168.0.16', 5001)"
1234,10.278590202331543,S,"('192.168.0.17', 5001)"
1235,10.669369220733643,S,"('192.168.0.17', 5001)"
1236,7.57943058013916,S,"('192.168.0.18', 5001)"
1237,7.818492650985718,S,"('192.168.0.16', 5001)"
1238,12.24794054031372,S,"('192.168.0.16', 5001)"
1239,11.985938310623169,S,"('192.168.0.15', 5001)"
1240,20.638447284698486,S,"('192.168.0.16', 5001)"
1241,10.787661075592041,S,"('192.168.0.17', 5001)"
1242,11.815030097961426,S,"('192.168.0.15', 5001)"
1243,15.160480499267578,S,"('192.168.0.15', 5001)"
1244,27.770426273345947,S,"('192.168.0.18', 5001)"
1245,11.974179029464722,S,"('192.168.0.15', 5001)"
1246,12.72789478302002,S,"('192.168.0.16', 5001)"
1247,10.487567663192749,S,"('192.168.0.18', 5001)"
1248,10.801745414733887,S,"('192.168.0.16', 5001)"
1249,9.086756467819214,S,"('192.168.0.18', 5001)"
1250,4.562532186508179,S,"('192.168.0.17', 5001)"
1251,35.93517994880676,S,"('192.168.0.17', 5001)"
1252,5.021122694015503,S,"('192.168.0.17', 5001)"
1253,3.4952290058135986,S,"('192.168.0.17', 5001)"
1254,15.672700881958008,S,"('192.168.0.16', 5001)"
1255,2.0010690689086914,S,"('192.168.0.15', 5001)"
1256,68.78022980690002,S,"('192.168.0.18', 5001)"
1257,2.1652677059173584,S,"('192.168.0.17', 5001)"
1258,26.83800745010376,S,"('192.168.0.15', 5001)"
1259,28.463531494140625,S,"('192.168.0.16', 5001)"
1260,3.594193935394287,S,"('192.168.0.18', 5001)"
1261,7.504150390625,S,"('192.168.0.16', 5001)"
1262,4.909311056137085,S,"('192.168.0.17', 5001)"
1263,6.268959045410156,S,"('192.168.0.17', 5001)"
1264,5.035095930099487,S,"('192.168.0.18', 5001)"
1265,5.441397666931152,S,"('192.168.0.16', 5001)"
1266,11.914580583572388,S,"('192.168.0.16', 5001)"
1267,4.6822509765625,S,"('192.168.0.18', 5001)"
1268,7.1823742389678955,S,"('192.168.0.15', 5001)"
1269,11.04334545135498,S,"('192.168.0.17', 5001)"
1270,3.5328369140625,S,"('192.168.0.17', 5001)"
1271,4.254497766494751,S,"('192.168.0.17', 5001)"
1272,2.4572548866271973,S,"('192.168.0.16', 5001)"
1273,42.932899713516235,S,"('192.168.0.15', 5001)"
1274,10.557239770889282,S,"('192.168.0.17', 5001)"
1275,10.70583176612854,S,"('192.168.0.15', 5001)"
1276,10.991056442260742,S,"('192.168.0.16', 5001)"
1277,11.27169132232666,S,"('192.168.0.18', 5001)"
1278,69.35348892211914,S,"('192.168.0.15', 5001)"
1279,11.542100191116333,S,"('192.168.0.15', 5001)"
1280,43.61945652961731,S,"('192.168.0.16', 5001)"
1281,6.033692836761475,S,"('192.168.0.17', 5001)"
1282,8.655574798583984,S,"('192.168.0.18', 5001)"
1283,8.745153427124023,S,"('192.168.0.16', 5001)"
1284,11.685528039932251,S,"('192.168.0.17', 5001)"
1285,11.88435983657837,S,"('192.168.0.15', 5001)"
1286,12.541430234909058,S,"('192.168.0.17', 5001)"
1287,12.839263439178467,S,"('192.168.0.16', 5001)"
1288,15.53330659866333,S,"('192.168.0.16', 5001)"
1289,13.471435785293579,S,"('192.168.0.18', 5001)"
1290,13.364718198776245,S,"('192.168.0.18', 5001)"
1291,13.668009281158447,S,"('192.168.0.18', 5001)"
1292,24.999364614486694,S,"('192.168.0.17', 5001)"
1293,9.300637245178223,S,"('192.168.0.16', 5001)"
1294,13.241703510284424,S,"('192.168.0.16', 5001)"
1295,152.66164827346802,S,"('192.168.0.18', 5001)"
1296,15.021650075912476,S,"('192.168.0.15', 5001)"
1297,11.46779179573059,S,"('192.168.0.18', 5001)"
1298,20.673871755599976,S,"('192.168.0.18', 5001)"
1299,11.943898916244507,S,"('192.168.0.15', 5001)"
1300,11.42354679107666,S,"('192.168.0.16', 5001)"
1301,21.169058322906494,S,"('192.168.0.17', 5001)"
1302,13.540844917297363,S,"('192.168.0.18', 5001)"
1303,12.894906282424927,S,"('192.168.0.15', 5001)"
1304,14.274226903915405,S,"('192.168.0.16', 5001)"
1305,14.353383302688599,S,"('192.168.0.17', 5001)"
1306,14.434814453125,S,"('192.168.0.16', 5001)"
1307,22.851043939590454,S,"('192.168.0.17', 5001)"
1308,36.82239580154419,S,"('192.168.0.17', 5001)"
1309,11.664514780044556,S,"('192.168.0.18', 5001)"
1310,6.523207426071167,S,"('192.168.0.15', 5001)"
1311,5.538538694381714,S,"('192.168.0.17', 5001)"
1312,10.10297441482544,S,"('192.168.0.18', 5001)"
1313,21.923866748809814,S,"('192.168.0.15', 5001)"
1314,9.775655746459961,S,"('192.168.0.16', 5001)"
1315,16.113215923309326,S,"('192.168.0.15', 5001)"
1316,13.805053234100342,S,"('192.168.0.17', 5001)"
1317,10.511476993560791,S,"('192.168.0.18', 5001)"
1318,27.500209093093872,S,"('192.168.0.17', 5001)"
1319,6.447610378265381,S,"('192.168.0.15', 5001)"
1320,6.464176177978516,S,"('192.168.0.15', 5001)"
1321,6.003774166107178,S,"('192.168.0.15', 5001)"
1322,28.665783405303955,S,"('192.168.0.16', 5001)"
1323,7.069760799407959,S,"('192.168.0.16', 5001)"
1324,7.224450588226318,S,"('192.168.0.18', 5001)"
1325,7.204361915588379,S,"('192.168.0.15', 5001)"
1326,9.565111875534058,S,"('192.168.0.16', 5001)"
1327,8.227368593215942,S,"('192.168.0.17', 5001)"
1328,9.790658950805664,S,"('192.168.0.15', 5001)"
1329,10.03963041305542,S,"('192.168.0.15', 5001)"
1330,22.769811630249023,S,"('192.168.0.16', 5001)"
1331,10.91388750076294,S,"('192.168.0.16', 5001)"
1332,30.075896501541138,S,"('192.168.0.17', 5001)"
1333,10.532369375228882,S,"('192.168.0.18', 5001)"
1334,11.53495454788208,S,"('192.168.0.15', 5001)"
1335,82.46898293495178,S,"('192.168.0.15', 5001)"
1336,10.209952354431152,S,"('192.168.0.17', 5001)"
1337,11.464751482009888,S,"('192.168.0.18', 5001)"
1338,12.149557828903198,S,"('192.168.0.16', 5001)"
1339,11.465810775756836,S,"('192.168.0.18', 5001)"
1340,37.50142240524292,S,"('192.168.0.17', 5001)"
1341,11.283880233764648,S,"('192.168.0.18', 5001)"
1342,13.745576620101929,S,"('192.168.0.15', 5001)"
1343,11.806185483932495,S,"('192.168.0.17', 5001)"
1344,12.300758600234985,S,"('192.168.0.17', 5001)"
1345,10.422327995300293,S,"('192.168.0.15', 5001)"
1346,5.869615793228149,S,"('192.168.0.16', 5001)"
1347,3.7343125343322754,S,"('192.168.0.18', 5001)"
1348,43.376059770584106,S,"('192.168.0.15', 5001)"
1349,7.364471435546875,S,"('192.168.0.18', 5001)"
1350,10.357409238815308,S,"('192.168.0.15', 5001)"
1351,4.949751138687134,S,"('192.168.0.15', 5001)"
1352,24.358821392059326,S,"('192.168.0.17', 5001)"
1353,38.78898477554321,S,"('192.168.0.15', 5001)"
1354,16.58979821205139,S,"('192.168.0.15', 5001)"
1355,27.602139949798584,S,"('192.168.0.17', 5001)"
1356,3.7607128620147705,S,"('192.168.0.17', 5001)"
1357,5.318883895874023,S,"('192.168.0.18', 5001)"
1358,15.222869873046875,S,"('192.168.0.18', 5001)"
1359,40.73532962799072,S,"('192.168.0.15', 5001)"
1360,6.7096848487854,S,"('192.168.0.15', 5001)"
1361,45.37448263168335,S,"('192.168.0.17', 5001)"
1362,17.430029153823853,S,"('192.168.0.17', 5001)"
1363,13.462471723556519,S,"('192.168.0.15', 5001)"
1364,30.23858141899109,S,"('192.168.0.18', 5001)"
1365,4.245640754699707,S,"('192.168.0.18', 5001)"
1366,5.706550359725952,S,"('192.168.0.15', 5001)"
1367,5.826742649078369,S,"('192.168.0.18', 5001)"
1368,18.885725736618042,S,"('192.168.0.15', 5001)"
1369,19.36241102218628,S,"('192.168.0.17', 5001)"
1370,9.384296417236328,S,"('192.168.0.18', 5001)"
1371,9.630198955535889,S,"('192.168.0.16', 5001)"
1372,10.048410892486572,S,"('192.168.0.18', 5001)"
1373,10.361420154571533,S,"('192.168.0.18', 5001)"
1374,11.694172859191895,S,"('192.168.0.16', 5001)"
1375,13.013804197311401,S,"('192.168.0.18', 5001)"
1376,14.430162191390991,S,"('192.168.0.15', 5001)"
1377,11.5761878490448,S,"('192.168.0.15', 5001)"
1378,12.795407056808472,S,"('192.168.0.16', 5001)"
1379,13.137121438980103,S,"('192.168.0.16', 5001)"
1380,15.032164096832275,S,"('192.168.0.16', 5001)"
1381,22.995309114456177,S,"('192.168.0.15', 5001)"
1382,16.161298274993896,S,"('192.168.0.17', 5001)"
1383,12.379117488861084,S,"('192.168.0.16', 5001)"
1384,14.142965316772461,S,"('192.168.0.17', 5001)"
1385,13.852391958236694,S,"('192.168.0.15', 5001)"
1386,11.858989238739014,S,"('192.168.0.15', 5001)"
1387,36.04018259048462,S,"('192.168.0.18', 5001)"
1388,25.28409743309021,S,"('192.168.0.18', 5001)"
1389,16.08074951171875,S,"('192.168.0.17', 5001)"
1390,24.856897115707397,S,"('192.168.0.18', 5001)"
1391,9.041290521621704,S,"('192.168.0.17', 5001)"
1392,9.613042831420898,S,"('192.168.0.15', 5001)"
1393,21.597323179244995,S,"('192.168.0.16', 5001)"
1394,34.68776607513428,S,"('192.168.0.17', 5001)"
1395,10.56791067123413,S,"('192.168.0.16', 5001)"
1396,10.112040996551514,S,"('192.168.0.17', 5001)"
1397,13.746009588241577,S,"('192.168.0.16', 5001)"
1398,35.24634122848511,S,"('192.168.0.15', 5001)"
1399,16.672236442565918,S,"('192.168.0.18', 5001)"
1400,17.97312021255493,S,"('192.168.0.18', 5001)"
1401,15.66758418083191,S,"('192.168.0.18', 5001)"
1402,11.577488422393799,S,"('192.168.0.18', 5001)"
1403,5.640131711959839,S,"('192.168.0.17', 5001)"
1404,6.046302318572998,S,"('192.168.0.15', 5001)"
1405,6.555707216262817,S,"('192.168.0.16', 5001)"
1406,1.740211009979248,S,"('192.168.0.18', 5001)"
1407,34.45405030250549,S,"('192.168.0.15', 5001)"
1408,25.348480701446533,S,"('192.168.0.15', 5001)"
1409,4.63011360168457,S,"('192.168.0.17', 5001)"
1410,3.6081249713897705,S,"('192.168.0.16', 5001)"
1411,7.343611717224121,S,"('192.168.0.16', 5001)"
1412,7.02193546295166,S,"('192.168.0.18', 5001)"
1413,41.137616872787476,S,"('192.168.0.15', 5001)"
1414,12.20743465423584,S,"('192.168.0.15', 5001)"
1415,35.77188301086426,S,"('192.168.0.17', 5001)"
1416,7.98529314994812,S,"('192.168.0.16', 5001)"
1417,14.61600637435913,S,"('192.168.0.18', 5001)"
1418,15.422165632247925,S,"('192.168.0.17', 5001)"
1419,6.114142417907715,S,"('192.168.0.18', 5001)"
1420,4.822213888168335,S,"('192.168.0.16', 5001)"
1421,4.932544231414795,S,"('192.168.0.17', 5001)"
1422,10.645986557006836,S,"('192.168.0.16', 5001)"
1423,6.014479875564575,S,"('192.168.0.17', 5001)"
1424,5.330037832260132,S,"('192.168.0.15', 5001)"
1425,17.476200342178345,S,"('192.168.0.15', 5001)"
1426,5.843213796615601,S,"('192.168.0.15', 5001)"
1427,18.12400770187378,S,"('192.168.0.15', 5001)"
1428,5.999505996704102,S,"('192.168.0.17', 5001)"
1429,6.571204662322998,S,"('192.168.0.17', 5001)"
1430,8.573198318481445,S,"('192.168.0.18', 5001)"
1431,8.944214344024658,S,"('192.168.0.16', 5001)"
1432,31.114505290985107,S,"('192.168.0.18', 5001)"
1433,35.36709475517273,S,"('192.168.0.18', 5001)"
1434,11.422964811325073,S,"('192.168.0.15', 5001)"
1435,14.76413369178772,S,"('192.168.0.17', 5001)"
1436,13.589020729064941,S,"('192.168.0.18', 5001)"
1437,13.737842798233032,S,"('192.168.0.18', 5001)"
1438,12.452254295349121,S,"('192.168.0.17', 5001)"
1439,14.764775276184082,S,"('192.168.0.18', 5001)"
1440,13.156055688858032,S,"('192.168.0.17', 5001)"
1441,13.279131174087524,S,"('192.168.0.15', 5001)"
1442,33.55715250968933,S,"('192.168.0.15', 5001)"
1443,11.529264688491821,S,"('192.168.0.17', 5001)"
1444,70.51747465133667,S,"('192.168.0.16', 5001)"
1445,11.624784708023071,S,"('192.168.0.17', 5001)"
1446,26.214827060699463,S,"('192.168.0.15', 5001)"
1447,10.882890939712524,S,"('192.168.0.17', 5001)"
1448,19.007113456726074,S,"('192.168.0.18', 5001)"
1449,8.434478759765625,S,"('192.168.0.18', 5001)"
1450,5.279292821884155,S,"('192.168.0.16', 5001)"
1451,11.610496044158936,S,"('192.168.0.18', 5001)"
1452,4.721422433853149,S,"('192.168.0.16', 5001)"
1453,4.53188419342041,S,"('192.168.0.15', 5001)"
1454,4.426632881164551,S,"('192.168.0.16', 5001)"
1455,5.523648738861084,S,"('192.168.0.16', 5001)"
1456,3.3897082805633545,S,"('192.168.0.16', 5001)"
1457,9.118570566177368,S,"('192.168.0.17', 5001)"
1458,9.180720329284668,S,"('192.168.0.16', 5001)"
1459,10.451142072677612,S,"('192.168.0.18', 5001)"
1460,27.9952495098114,S,"('192.168.0.17', 5001)"
1461,12.395822525024414,S,"('192.168.0.17', 5001)"
1462,6.302021503448486,S,"('192.168.0.17', 5001)"
1463,35.46406054496765,S,"('192.168.0.16', 5001)"
1464,37.455729961395264,S,"('192.168.0.18', 5001)"
1465,3.7879292964935303,S,"('192.168.0.16', 5001)"
1466,5.160780906677246,S,"('192.168.0.18', 5001)"
1467,38.81770706176758,S,"('192.168.0.15', 5001)"
1468,2.3889055252075195,S,"('192.168.0.16', 5001)"
1469,2.70515513420105,S,"('192.168.0.15', 5001)"
1470,32.77194619178772,S,"('192.168.0.17', 5001)"
1471,1.9702098369598389,S,"('192.168.0.18', 5001)"
1472,1.7381892204284668,S,"('192.168.0.16', 5001)"
1473,3.8201775550842285,S,"('192.168.0.15', 5001)"
1474,3.48441743850708,S,"('192.168.0.16', 5001)"
1475,80.59437870979309,S,"('192.168.0.17', 5001)"
